patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-10435369-B2,CHEMBL5727316,CHEMBL5928968,CC(C)(OP(=O)(O)O)C(=O)N[C@@H]1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
US-10435369-B2,CHEMBL5727316,CHEMBL5852123,CN1C(=O)CCN1C(=O)[C@@H]1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
US-10435369-B2,CHEMBL5727316,CHEMBL5805574,CN1C[C@@H](C(=O)N[C@@H]2CC[C@@]3(S(=O)(=O)c4ccc(F)cc4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)CC1=O
US-10435369-B2,CHEMBL5727316,CHEMBL5749024,CN1C[C@H](C(=O)N[C@@H]2CC[C@@]3(S(=O)(=O)c4ccc(F)cc4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)CC1=O
US-10435369-B2,CHEMBL5727316,CHEMBL5913061,O=C(N[C@@H]1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12)[C@H]1CC(=O)N(CCO)C1
US-10435369-B2,CHEMBL5727316,CHEMBL5792429,CN1CCC(O)(C(=O)N[C@@H]2CC[C@@]3(S(=O)(=O)c4ccc(F)cc4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)CC1
US-10435369-B2,CHEMBL5727316,CHEMBL6045275,O=C(N[C@@H]1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12)C1(O)CCN(C2COC2)CC1
US-10435369-B2,CHEMBL5727316,CHEMBL6033240,CC(C)(O)CN1C[C@@H](C(=O)N[C@@H]2CC[C@@]3(S(=O)(=O)c4ccc(F)cc4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)CC1=O
US-10435369-B2,CHEMBL5727316,CHEMBL5956703,CC(C)(O)CN1C[C@H](C(=O)N[C@@H]2CC[C@@]3(S(=O)(=O)c4ccc(F)cc4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)CC1=O
US-10435369-B2,CHEMBL5727316,CHEMBL5765293,N#CCCN1C[C@@H](C(=O)N[C@@H]2CC[C@@]3(S(=O)(=O)c4ccc(F)cc4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)CC1=O
US-10435369-B2,CHEMBL5727316,CHEMBL5906617,O=C(O)CCN1C[C@@H](C(=O)N[C@@H]2CC[C@@]3(S(=O)(=O)c4ccc(F)cc4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)CC1=O
US-10435369-B2,CHEMBL5727316,CHEMBL5812767,O=C(N[C@@H]1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12)[C@H]1CC(=O)N(CCCO)C1
US-10435369-B2,CHEMBL5727316,CHEMBL5941700,O=C(N[C@@H]1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12)C1(F)CCS(=O)(=O)CC1
US-10435369-B2,CHEMBL5727316,CHEMBL5874571,O=C(N[C@@H]1CC[C@@]2(S(=O)(=O)c3ccccc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12)C1CCS(=O)(=O)CC1
US-10435369-B2,CHEMBL5727316,CHEMBL5852014,O=C(Cc1ccncc1)NCC1C2CCc3cc(I)ccc3C21S(=O)(=O)c1ccc(F)cc1
US-10435369-B2,CHEMBL5727316,CHEMBL5793592,O=C(Cc1ccncc1)NCC1C2CCc3cc(C(O)(C(F)(F)F)C(F)(F)F)ccc3C21S(=O)(=O)c1ccc(F)cc1
US-10435369-B2,CHEMBL5727316,CHEMBL5870073,O=C(Cc1ccncc1)NC1CC2(S(=O)(=O)c3ccc(F)cc3)c3ccc(I)cc3CCC12
US-10435369-B2,CHEMBL5727316,CHEMBL5803318,CC(C)(O)C(=O)NCC1C2CCc3cc(I)ccc3C21S(=O)(=O)c1ccc(F)cc1
US-10426135-B2,CHEMBL5727330,CHEMBL5787104,COc1cc(C#N)cc(C(=O)Nc2cnc3c(c(C4CCN(C(=O)C5CCCC5)CC4)cn3C)c2C(F)(F)F)c1
US-10426135-B2,CHEMBL5727330,CHEMBL6006026,Cc1ccc(C(=O)Nc2cnc3c(c(C4CCN(C(=O)C5CCCC5)CC4)cn3C)c2C(F)(F)F)cc1C#N
US-10426135-B2,CHEMBL5727330,CHEMBL5810322,Cn1cc(C2CCN(C(=O)C3CCCC3)CC2)c2c(C(F)(F)F)c(NC(=O)c3ccc(F)c(C#N)c3)cnc21
US-10426135-B2,CHEMBL5727330,CHEMBL5881566,COc1ccc(C(=O)Nc2cnc3c(c(C4CCN(C(=O)C5CCCC5)CC4)cn3C)c2C(F)(F)F)cc1C#N
US-10426135-B2,CHEMBL5727330,CHEMBL4278903,CC(C)C(=O)N1CCC(c2cn(C)c3ncc(NC(=O)c4cccc(C#N)c4)c(C(F)(F)F)c23)CC1
US-10426135-B2,CHEMBL5727330,CHEMBL5856834,COc1ccc(C(=O)Nc2cnc3c(c(C4CCN(C(=O)C(C)C)CC4)cn3C)c2C(F)(F)F)cc1C#N
US-10426135-B2,CHEMBL5727330,CHEMBL6043880,Cc1ccc(C(=O)Nc2cnc3c(c(C4CCN(C(=O)C(C)C)CC4)cn3C)c2C(F)(F)F)cc1C#N
US-10426135-B2,CHEMBL5727330,CHEMBL5964043,COc1cc(C#N)cc(C(=O)Nc2cnc3c(c(C4CCN(C(=O)C(C)C)CC4)cn3C)c2C(F)(F)F)c1
US-10426135-B2,CHEMBL5727330,CHEMBL5918720,CC(C)C(=O)N1CCC(c2cn(C)c3ncc(NC(=O)c4ccc(F)c(C#N)c4)c(C(F)(F)F)c23)CC1
US-10426135-B2,CHEMBL5727330,CHEMBL5924534,COc1ccc(C(=O)Nc2cnc3c(c(C4CCN(C(=O)C(C)C)CC4)cn3C)c2C(F)(F)F)cc1Cl
US-10426135-B2,CHEMBL5727330,CHEMBL5857693,CC(C)C(=O)N1CCC(c2cn(C)c3ncc(NC(=O)c4ccc(Cl)c(C#N)c4)c(C(F)(F)F)c23)CC1
US-10426135-B2,CHEMBL5727330,CHEMBL5942548,CC(C)C(=O)N1CCC(c2cn(C)c3ncc(NC(=O)c4ccc(F)c(Cl)c4)c(C(F)(F)F)c23)CC1
US-10426135-B2,CHEMBL5727330,CHEMBL5906315,COc1cc(Cl)cc(C(=O)Nc2cnc3c(c(C4CCN(C(=O)C(C)C)CC4)cn3C)c2C(F)(F)F)c1
US-10426135-B2,CHEMBL5727330,CHEMBL6021904,Cn1cc(C2CCN(C(=O)CC3CCCC3)CC2)c2c(C(F)(F)F)c(NC(=O)c3cccc(C#N)c3)cnc21
US-10426135-B2,CHEMBL5727330,CHEMBL5974743,CC(C)CC(=O)N1CCC(c2cn(C)c3ncc(NC(=O)c4cccc(C#N)c4)c(C(F)(F)F)c23)CC1
US-10426135-B2,CHEMBL5727330,CHEMBL6064569,Cn1cc(C2CCN(C(=O)[C@H]3C[C@H]4CCCC[C@H]4C3)CC2)c2c(C(F)(F)F)c(NC(=O)c3cccc(C#N)c3)cnc21
US-10426135-B2,CHEMBL5727330,CHEMBL5813068,CC(C)C(C)(C)CC(=O)N1CCC(c2cn(C)c3ncc(NC(=O)c4cccc(C#N)c4)c(C(F)(F)F)c23)CC1
US-10426135-B2,CHEMBL5727330,CHEMBL5751594,Cn1cc(C2CCN(C(=O)CC3CCC3)CC2)c2c(C(F)(F)F)c(NC(=O)c3cccc(C#N)c3)cnc21
US-10426135-B2,CHEMBL5727330,CHEMBL5891296,Cn1cc(C2CCN(C(=O)C3CCCCC3)CC2)c2c(C(F)(F)F)c(NC(=O)c3cccc(C#N)c3)cnc21
US-10426135-B2,CHEMBL5727330,CHEMBL6047821,Cn1cc(C2CCN(C(=O)CC3CCCCC3)CC2)c2c(C(F)(F)F)c(NC(=O)c3cccc(C#N)c3)cnc21
US-10426135-B2,CHEMBL5727330,CHEMBL5767862,C[C@@H](C(=O)N1CCC(c2cn(C)c3ncc(NC(=O)c4cccc(C#N)c4)c(C(F)(F)F)c23)CC1)C(C)(C)C
US-10426135-B2,CHEMBL5727330,CHEMBL5945012,C[C@H](C(=O)N1CCC(c2cn(C)c3ncc(NC(=O)c4cccc(C#N)c4)c(C(F)(F)F)c23)CC1)C(C)(C)C
US-10426135-B2,CHEMBL5727330,CHEMBL5265977,Cn1cc(C2CCN(C(=O)C3CCCC3)CC2)c2c(C(F)(F)F)c(NC(=O)c3cccc(C#N)c3)cnc21
US-10426135-B2,CHEMBL5727330,CHEMBL5931967,Cn1cc(C2CCN(C(=O)CC3CC3)CC2)c2c(C(F)(F)F)c(NC(=O)c3cccc(C#N)c3)cnc21
US-10426135-B2,CHEMBL5727330,CHEMBL6018087,CC(C(=O)N1CCC(c2cn(C)c3ncc(NC(=O)c4cccc(C#N)c4)c(C(F)(F)F)c23)CC1)C1CC1
US-10426135-B2,CHEMBL5727330,CHEMBL6042826,C[C@@H]1CCC[C@H]1C(=O)N1CCC(c2cn(C)c3ncc(NC(=O)c4cccc(C#N)c4)c(C(F)(F)F)c23)CC1
US-10426135-B2,CHEMBL5727330,CHEMBL5782861,C[C@@H]1CCC[C@@H]1C(=O)N1CCC(c2cn(C)c3ncc(NC(=O)c4cccc(C#N)c4)c(C(F)(F)F)c23)CC1
US-10426135-B2,CHEMBL5727330,CHEMBL6040148,Cn1cc(C2CCN(C(=O)[C@H]3CCCS3)CC2)c2c(C(F)(F)F)c(NC(=O)c3cccc(C#N)c3)cnc21
US-10426135-B2,CHEMBL5727330,CHEMBL5937677,Cn1cc(C2CCN(C(=O)[C@@H]3CCCS3)CC2)c2c(C(F)(F)F)c(NC(=O)c3cccc(C#N)c3)cnc21
US-10426135-B2,CHEMBL5727330,CHEMBL5835499,COc1ccc(C(=O)Nc2cnc3c(c(C4CCN(C(=O)[C@H](C)C(C)(C)C)CC4)cn3C)c2C(F)(F)F)cc1C#N
US-10426135-B2,CHEMBL5727330,CHEMBL5878328,COc1ccc(C(=O)Nc2cnc3c(c(C4CCN(C(=O)[C@@H](C)C(C)(C)C)CC4)cn3C)c2C(F)(F)F)cc1C#N
US-10426135-B2,CHEMBL5727330,CHEMBL5896336,Cc1c(NC(=O)c2cccc(C#N)c2)cnc2c1c(C1CCN(C(=O)[C@H](C)C(C)(C)C)CC1)cn2C
US-10426135-B2,CHEMBL5727330,CHEMBL4291370,Cc1cccc(F)c1C(=O)N1CCC(c2cn(C)c3ncc(NC(=O)c4cccc(C#N)c4)c(C)c23)CC1
US-10426135-B2,CHEMBL5727330,CHEMBL5791969,Cc1c(NC(=O)c2cccc(C#N)c2)cnc2c1c(C1CCN(C(=O)c3cccc4c3CCC4)CC1)cn2C
US-10426135-B2,CHEMBL5727330,CHEMBL5985102,COc1cc(Cl)cc(C(=O)Nc2cnc3c(c([C@@H]4CCN(C(=O)C(C)C)C(C)(C)C4)cn3C)c2C)c1
US-10426135-B2,CHEMBL5727330,CHEMBL5982288,Cc1c(NC(=O)c2cccc(C#N)c2)cnc2c1c(C1CCN(C(=O)C3CC4CC[C@@H]3C4)CC1)cn2C
US-10426135-B2,CHEMBL5727330,CHEMBL5995610,Cc1c(NC(=O)c2cccc(C#N)c2)cnc2c1c(C1CCN(C(=O)C3CC4CC[C@H]3C4)CC1)cn2C
US-10426135-B2,CHEMBL5727330,CHEMBL5925189,Cc1c(NC(=O)c2cccc(C#N)c2)cnc2c1c(C1CCN(C(=O)[C@H](C)C(C)C)CC1)cn2C
US-10426135-B2,CHEMBL5727330,CHEMBL5965869,COc1ccc(C(=O)Nc2cnc3c(c(C4CCN(C(=O)[C@H](C)C(C)(C)C)CC4)cn3C)c2C)cc1C#N
US-10426135-B2,CHEMBL5727330,CHEMBL5994293,COc1cc(C#N)cc(C(=O)Nc2cnc3c(c(C4CCN(C(=O)[C@H](C)C(C)(C)C)CC4)cn3C)c2C)c1
US-10426135-B2,CHEMBL5727330,CHEMBL5919676,COc1ccc(C#N)cc1C(=O)Nc1cnc2c(c(C3CCN(C(=O)[C@H](C)C(C)(C)C)CC3)cn2C)c1C
US-10426135-B2,CHEMBL5727330,CHEMBL6000288,Cc1c(NC(=O)c2cc(Cl)ccc2F)cnc2c1c(C1CCN(C(=O)[C@H](C)C(C)(C)C)CC1)cn2C
US-10426135-B2,CHEMBL5727330,CHEMBL5960165,COc1cc(Cl)cc(C(=O)Nc2cnc3c(c(C4CCN(C(=O)[C@H](C)C(C)(C)C)CC4)cn3C)c2C)c1
US-10426135-B2,CHEMBL5727330,CHEMBL6015981,COCCOc1ccc(C(=O)Nc2cnc3c(c(C4CCN(C(=O)[C@H](C)C(C)(C)C)CC4)cn3C)c2C)cc1C#N
US-10426135-B2,CHEMBL5727330,CHEMBL5903315,COc1ccc(C(=O)Nc2cnc3c(c(C4CCN(C(=O)[C@@H](C)C(F)(F)F)CC4)cn3C)c2C)cc1C#N
US-10426135-B2,CHEMBL5727330,CHEMBL5920172,COc1ccc(C(=O)Nc2cnc3c(c(C4CCN(C(=O)[C@H](C)C(F)(F)F)CC4)cn3C)c2C)cc1C#N
US-10426135-B2,CHEMBL5727330,CHEMBL5780893,Cc1c(NC(=O)c2cccc(C#N)c2)cnc2c1c(C1CCN(C(=O)[C@H]3CCC[C@@H]3C)CC1)cn2C
US-10426135-B2,CHEMBL5727330,CHEMBL5876604,Cc1c(NC(=O)c2cccc(C#N)c2)cnc2c1c(C1CCN(C(=O)[C@@H]3CCC[C@H]3C)CC1)cn2C
US-10426135-B2,CHEMBL5727330,CHEMBL6029169,Cc1c(NC(=O)c2cccc(C#N)c2)cnc2c1c(C1CCN(C(=O)[C@@H]3CCC[C@H]3C(C)C)CC1)cn2C
US-10426135-B2,CHEMBL5727330,CHEMBL5865493,Cc1c(NC(=O)c2cccc(C#N)c2)cnc2c1c(C1CCN(C(=O)[C@H](C)C34CC(C3)C4)CC1)cn2C
US-10426135-B2,CHEMBL5727330,CHEMBL5940373,Cc1c(NC(=O)c2cccc(C#N)c2)cnc2c1c(C1CCN(C(=O)[C@H](C)C3CCCC3)CC1)cn2C
US-10426135-B2,CHEMBL5727330,CHEMBL5951347,COc1cc(C#N)cc(C(=O)Nc2cnc3c(c(C4CCN(C(=O)C5CCCC5)CC4)cn3C)c2C)c1
US-10426135-B2,CHEMBL5727330,CHEMBL5955877,Cc1c(NC(=O)c2cc(O)cc(C#N)c2)cnc2c1c(C1CCN(C(=O)C3CCCC3)CC1)cn2C
US-10426135-B2,CHEMBL5727330,CHEMBL5907740,C[C@@H](C(=O)N1CCC(c2cn(C)c3ncc(NC(=O)c4cc(O)cc(C#N)c4)c(C(F)(F)F)c23)CC1)C(C)(C)C
US-10426135-B2,CHEMBL5727330,CHEMBL5822871,Cn1cc(C2CCN(C(=O)C3CCCC3)CC2)c2c(C(F)(F)F)c(NC(=O)c3cc(O)cc(C#N)c3)cnc21
US-10426135-B2,CHEMBL5727330,CHEMBL5833409,Cc1c(NC(=O)c2cc(O)cc(C#N)c2)cnc2c1c(C1CCN(C(=O)[C@H](C)C(C)(C)C)CC1)cn2C
US-10426135-B2,CHEMBL5727330,CHEMBL6049276,COCCOc1cc(C#N)cc(C(=O)Nc2cnc3c(c(C4CCN(C(=O)C5CCCC5)CC4)cn3C)c2C)c1
US-10426135-B2,CHEMBL5727330,CHEMBL5927835,COc1cc(C#N)cc(C(=O)Nc2cnc3c(c([C@@H]4CCN(C(=O)C5CCCC5)C(C)(C)C4)cn3C)c2C)c1
US-10426135-B2,CHEMBL5727330,CHEMBL5838063,Cc1ccc(C(=O)Nc2cnc3c(c([C@@H]4CCN(C(=O)C5CCCC5)C(C)(C)C4)cn3C)c2C)cc1C#N
US-10426135-B2,CHEMBL5727330,CHEMBL5882731,COc1ccc(C(=O)Nc2cnc3c(c([C@@H]4CCN(C(=O)C5CCCC5)C(C)(C)C4)cn3C)c2C)cc1C#N
US-10426135-B2,CHEMBL5727330,CHEMBL6061201,Cc1c(NC(=O)c2ccc(F)c(C#N)c2)cnc2c1c([C@@H]1CCN(C(=O)C3CCCC3)C(C)(C)C1)cn2C
US-10426135-B2,CHEMBL5727330,CHEMBL5973785,COc1cc(Cl)cc(C(=O)Nc2cnc3c(c([C@@H]4CCN(C(=O)C5CCCC5)C(C)(C)C4)cn3C)c2C)c1
US-10426135-B2,CHEMBL5727330,CHEMBL5878415,Cc1c(NC(=O)c2cc(O)cc(C#N)c2)cnc2c1c([C@@H]1CCN(C(=O)C3CCCC3)C(C)(C)C1)cn2C
US-10426135-B2,CHEMBL5727330,CHEMBL5923592,Cn1cc([C@@H]2CCN(C(=O)C3CCCC3)C(C)(C)C2)c2c(C(F)(F)F)c(NC(=O)c3cccc(C#N)c3)cnc21
US-10426135-B2,CHEMBL5727330,CHEMBL5968821,CC(C)C(=O)N1CC[C@@H](c2cn(C)c3ncc(NC(=O)c4cccc(C#N)c4)c(C(F)(F)F)c23)CC1(C)C
US-10426135-B2,CHEMBL5727330,CHEMBL5808696,COc1ccc(C(=O)Nc2cnc3c(c([C@@H]4CCN(C(=O)C(C)C)C(C)(C)C4)cn3C)c2C(F)(F)F)cc1C#N
US-10426135-B2,CHEMBL5727330,CHEMBL5810252,Cc1c(NC(=O)c2cccc(C#N)c2)cnc2c1c([C@@H]1CCN(C(=O)[C@H](C)C(C)(C)C)C(C)(C)C1)cn2C
US-10426135-B2,CHEMBL5727330,CHEMBL5807862,COc1ccc(C(=O)Nc2cnc3c(c([C@@H]4CCN(C(=O)[C@H](C)C(C)(C)C)C(C)(C)C4)cn3C)c2C)cc1C#N
US-10426135-B2,CHEMBL5727330,CHEMBL5768135,COc1ccc(C(=O)Nc2cnc3c(c([C@@H]4CCN(C(=O)C(C)C)C(C)(C)C4)cn3C)c2C)cc1C#N
US-10426135-B2,CHEMBL5727330,CHEMBL5858488,Cc1c(NC(=O)c2cccc(C#N)c2)cnc2c1c([C@@H]1CCN(C(=O)C3CCCC3)C(C)(C)C1)cn2C
US-10426135-B2,CHEMBL5727330,CHEMBL5850141,Cc1c(NC(=O)c2cccc(C#N)c2)cnc2c1c([C@@H]1CCN(C(=O)C(C)C)C(C)(C)C1)cn2C
US-10426135-B2,CHEMBL5727330,CHEMBL6021212,Cc1c(NC(=O)c2cccc(C#N)c2)cnc2c1c([C@@H]1CCN(C(=O)C[C@@H](O)C(F)(F)F)C(C)(C)C1)cn2C
US-10426135-B2,CHEMBL5727330,CHEMBL5881548,Cc1c(NC(=O)c2cccc(C#N)c2)cnc2c1c([C@@H]1CCN(C(=O)CC3CCCC3)C(C)(C)C1)cn2C
US-10426135-B2,CHEMBL5727330,CHEMBL5948550,Cc1c(NC(=O)c2cccc(C#N)c2)cnc2c1c([C@@H]1CCN(C(=O)CC3CCCCC3)C(C)(C)C1)cn2C
US-10426135-B2,CHEMBL5727330,CHEMBL5964126,Cc1c(NC(=O)c2cccc(C#N)c2)cnc2c1c([C@@H]1CCN(C(=O)CC3CCC3)C(C)(C)C1)cn2C
US-10426135-B2,CHEMBL5727330,CHEMBL5924216,CC(C)C(=O)N1C[C@H]2CC[C@@H](C1)[C@@H]2c1cn(C)c2ncc(NC(=O)c3cccc(C#N)c3)c(C(F)(F)F)c12
US-10426135-B2,CHEMBL5727330,CHEMBL5923193,COc1ccc(C(=O)Nc2cnc3c(c(C4[C@@H]5CC[C@H]4CN(C(=O)C(C)C)C5)cn3C)c2C(F)(F)F)cc1C#N
US-10426135-B2,CHEMBL5727330,CHEMBL5969323,Cn1cc(C2[C@@H]3CC[C@H]2CN(C(=O)C2CCCC2)C3)c2c(C(F)(F)F)c(NC(=O)c3cccc(C#N)c3)cnc21
US-10426135-B2,CHEMBL5727330,CHEMBL5819010,CC(C)C(=O)N1CC[C@@H](c2cn(C)c3ncc(NC(=O)c4cccc(C#N)c4)c(C(F)(F)F)c23)[C@@H](C)C1
US-10426135-B2,CHEMBL5727330,CHEMBL6052127,C[C@H]1CN(C(=O)C2CCCC2)CC[C@H]1c1cn(C)c2ncc(NC(=O)c3cccc(C#N)c3)c(C(F)(F)F)c12
US-10426135-B2,CHEMBL5727330,CHEMBL5812866,CC(C)C(=O)N1CC[C@@H](c2cn(C)c3ncc(NC(=O)c4cccc(C#N)c4F)c(C(F)(F)F)c23)[C@@H](C)C1
US-10426135-B2,CHEMBL5727330,CHEMBL5815776,Cc1c(NC(=O)c2cccc(C#N)c2)cnc2c1c([C@@H]1CCN(C(=O)CC3CC3)C[C@@H]1C)cn2C
US-10426135-B2,CHEMBL5727330,CHEMBL5744258,Cc1c(NC(=O)c2cccc(C#N)c2)cnc2c1c([C@@H]1CCN(C(=O)C3CCCC3)C[C@@H]1C)cn2C
US-10426135-B2,CHEMBL5727330,CHEMBL5758005,Cc1c(NC(=O)c2cccc(C#N)c2)cnc2c1c([C@@H]1CCN(C(=O)C(C)C)C[C@@H]1C)cn2C
US-10426135-B2,CHEMBL5727330,CHEMBL6036333,Cc1c(NC(=O)c2cccc(C#N)c2)cnc2c1c([C@@H]1CCN(C(=O)C(C)C3CC3)C[C@@H]1C)cn2C
US-10426135-B2,CHEMBL5727330,CHEMBL5990794,COCCOc1ccc(C(=O)Nc2cnc3c(c([C@@H]4CCN(C(=O)C5CCCC5)C[C@@H]4C)cn3C)c2C)cc1C#N
US-10426135-B2,CHEMBL5727330,CHEMBL5938983,Cc1c(NC(=O)c2cccc(C#N)c2)cnc2c1c([C@@H]1CCN(C(=O)[C@@H](C)C(F)(F)F)C[C@@H]1C)cn2C
US-10426135-B2,CHEMBL5727330,CHEMBL5997556,Cc1c(NC(=O)c2cccc(C#N)c2)cnc2c1c([C@@H]1CCN(C(=O)[C@H](C)C(F)(F)F)C[C@@H]1C)cn2C
US-10426135-B2,CHEMBL5727330,CHEMBL6009117,COc1cc(C#N)cc(C(=O)Nc2cnc3c(c([C@@H]4CCN(C(=O)C5CCCC5)[C@@H](C)C4)cn3C)c2C)c1
US-10426135-B2,CHEMBL5727330,CHEMBL5911026,Cc1c(NC(=O)c2cccc(C#N)c2)cnc2c1c([C@@H]1CCN(C(=O)[C@H](C)C(F)(F)F)[C@@H](C)C1)cn2C
US-10426135-B2,CHEMBL5727330,CHEMBL5810102,Cc1c(NC(=O)c2cccc(C#N)c2)cnc2c1c([C@@H]1CCN(C(=O)[C@@H](C)C(F)(F)F)[C@@H](C)C1)cn2C
US-10426135-B2,CHEMBL5727330,CHEMBL5978475,COc1ccc(C(=O)Nc2cnc3c(c([C@@H]4CCN(C(=O)[C@H](C)C(F)(F)F)[C@@H](C)C4)cn3C)c2C)cc1C#N
US-10426135-B2,CHEMBL5727330,CHEMBL5963118,COc1ccc(C(=O)Nc2cnc3c(c([C@@H]4CCN(C(=O)[C@@H](C)C(F)(F)F)[C@@H](C)C4)cn3C)c2C)cc1C#N
US-10426135-B2,CHEMBL5727330,CHEMBL5756216,CC(C)C(=O)N1CC[C@@H](c2cn(C)c3ncc(NC(=O)c4cccc(C#N)c4)c(C(F)(F)F)c23)C[C@@H]1C
US-10426135-B2,CHEMBL5727330,CHEMBL5788034,Cc1c(NC(=O)c2cccc(C#N)c2)cnc2c1c(C1CCN(C(=O)C(C)C)C3(CC3)C1)cn2C
US-10426135-B2,CHEMBL5727330,CHEMBL5802905,Cc1c(NC(=O)c2cccc(C#N)c2)cnc2c1c(C1C[C@H](C)N(C(=O)C3CCCC3)C[C@H]1C)cn2C
US-10426135-B2,CHEMBL5727330,CHEMBL6037463,Cc1c(NC(=O)c2cccc(C#N)c2)cnc2c1c(C1[C@@H]3CC[C@H]1CN(C(=O)C(C)C)C3)cn2C
US-10426135-B2,CHEMBL5727330,CHEMBL6064725,COc1ccc(C(=O)Nc2cnc3c(c(C4[C@@H]5CC[C@H]4CN(C(=O)C4CCCC4)C5)cn3C)c2C)cc1C#N
US-10426135-B2,CHEMBL5727330,CHEMBL5772000,Cc1c(NC(=O)c2cccc(C#N)c2)cnc2c1c([C@@H]1C[C@H]3CC[C@@H]1CN3C(=O)C1CCCC1)cn2C
US-10426135-B2,CHEMBL5727330,CHEMBL4291794,Cc1c(NC(=O)c2cccc(C#N)c2)cnc2c1c(C1CCN(C(=O)CC(C)C)CC1)cn2C
US-10426135-B2,CHEMBL5727330,CHEMBL4289166,COc1ccc(C(=O)Nc2cnc3c(c(C4CCN(C(=O)C(C)C)CC4)cn3C)c2C)cc1C#N
US-10426135-B2,CHEMBL5727330,CHEMBL5761833,Cc1c(NC(=O)c2cccc(C#N)c2)cnc2c1c(C1CCN(C(=O)[C@@H](C)C(F)(F)F)CC1)cn2C
US-10426135-B2,CHEMBL5727330,CHEMBL6056176,COc1ccc(C(=O)Nc2cnc3c(c([C@@H]4CCN(C(=O)C(C)C)C[C@@H]4C)cn3C)c2C)cc1C#N
US-10426135-B2,CHEMBL5727330,CHEMBL5995676,Cc1c(NC(=O)c2cccc(C#N)c2)cnc2c1c([C@@H]1CCN(C(=O)C(C)C)[C@@H](C)C1)cn2C
US-10301261-B2,CHEMBL5727352,CHEMBL5812159,CCn1c(Cc2ccc(C(F)(F)F)cc2)cc2cc(C(=O)NCc3ccc(S(=O)(=O)CC)cc3)ccc21
US-10301261-B2,CHEMBL5727352,CHEMBL5767495,CCn1c(Cc2ccc(C(F)(F)F)cc2)cc2cc(C(=O)NCc3ccc(S(=O)(=O)CC)cn3)ccc21
US-10301261-B2,CHEMBL5727352,CHEMBL5981253,CCn1c(Cc2ccc(C(F)(F)F)cc2)cc2cc(C(=O)N[C@@H](CO)c3ccc(S(=O)(=O)CC)cc3)ccc21
US-10301261-B2,CHEMBL5727352,CHEMBL5822628,CCn1c(Cc2ccc(C(F)(F)F)cc2)cc2cc(C(=O)N[C@@H](CO)c3ccc(S(=O)(=O)CC)cn3)ccc21
US-10301261-B2,CHEMBL5727352,CHEMBL6009635,CCn1c(Cc2ccc(C(F)(F)F)cc2)cc2cc(C(=O)N[C@H](CO)c3ccc(S(=O)(=O)CC)cn3)ccc21
US-10301261-B2,CHEMBL5727352,CHEMBL5836275,CCn1c(Cc2ccc3c(c2)OC(F)(F)O3)cc2cc(C(=O)N[C@@H](CO)c3ccc(S(=O)(=O)CC)cn3)ccc21
US-10301261-B2,CHEMBL5727352,CHEMBL6050427,CCn1c(Cc2ccc(OC(F)F)cc2)cc2cc(C(=O)N[C@@H](CO)c3ccc(S(=O)(=O)CC)cn3)ccc21
US-10301261-B2,CHEMBL5727352,CHEMBL5758352,CCn1c(Cc2cccc(OC(F)F)c2)cc2cc(C(=O)N[C@@H](CO)c3ccc(S(=O)(=O)CC)cn3)ccc21
US-10301261-B2,CHEMBL5727352,CHEMBL5784401,CCn1c(Cc2ccc(Cl)cc2)cc2cc(C(=O)N[C@@H](CO)c3ccc(S(=O)(=O)CC)cn3)ccc21
US-10301261-B2,CHEMBL5727352,CHEMBL5844218,CCn1c(Cc2ccc(C(F)(F)F)cn2)cc2cc(C(=O)N[C@@H](CO)c3ccc(S(=O)(=O)CC)cc3)ccc21
US-10301261-B2,CHEMBL5727352,CHEMBL6052658,CCn1c(CN2CCC(C(F)(F)F)CC2)cc2cc(C(=O)N[C@@H](CO)c3ccc(S(=O)(=O)CC)cc3)ccc21
