patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-10961237-B2,CHEMBL5728362,CHEMBL5790337,Cn1cc(Nc2nccc(-c3ccc4c(c3)CN(CC(F)(F)F)CCC4NC(=O)c3noc(C(C)(C)C)n3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL6057033,CN(C)CC(=O)N1CCC(NC(=O)c2noc(C(C)(C)C)n2)c2ccc(-c3ccnc(Nc4cnn(C)c4)n3)cc2C1
US-10961237-B2,CHEMBL5728362,CHEMBL5832528,Cn1cc(Nc2nccc(-c3ccc4c(c3)CN(C3COC3)CC[C@H]4NC(=O)c3nnc(C(C)(C)C(F)F)o3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5973295,C[C@H](O)CN1CCC(NC(=O)c2nnc(C(C)(C)C(F)F)o2)c2ccc(-c3ccnc(Nc4cnn(C)c4)n3)cc2C1
US-10961237-B2,CHEMBL5728362,CHEMBL6013679,Cn1cc(Nc2nccc(-c3ccc4c(c3)CN(C3CC(O)C3)CCC4NC(=O)c3nc(C(C)(C)C)no3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5819756,CCN1CCC(NC(=O)c2cn(C(C)(C)C)nn2)c2ccc(-c3ccnc(Nc4cnn(C)c4)n3)cc2C1
US-10961237-B2,CHEMBL5728362,CHEMBL5845281,Cn1cc(Nc2nccc(-c3ccc4c(c3)CN(C3COC3)CCC4NC(=O)c3cn(C(C)(C)C)nn3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5942625,Cn1cc(Nc2nccc(-c3ccc4c(c3)CN(C3CC(O)C3)CCC4NC(=O)c3cn(C(C)(C)C)nn3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5979628,Cn1cc(Nc2nccc(-c3ccc4c(c3)CN(C3CCOC3)CCC4NC(=O)c3cn(C(C)(C)C)nn3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL6004899,Cn1cc(Nc2nccc(-c3ccc4c(c3)CN(CC(F)(F)F)CCC4NC(=O)c3cn(C(C)(C)C)nn3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL6046250,Cn1cc(Nc2nccc(-c3ccc4c(c3)CN(CCO)CCC4NC(=O)c3cn(C(C)(C)C)nn3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5919593,C[C@@H](O)CN1CCC(NC(=O)c2cn(C(C)(C)C)nn2)c2ccc(-c3ccnc(Nc4cnn(C)c4)n3)cc2C1
US-10961237-B2,CHEMBL5728362,CHEMBL5992156,C[C@@H](O)CN1CCC(NC(=O)c2noc(C(C)(C)C)n2)c2ccc(-c3ccnc(Nc4cnn(C)c4)n3)cc2C1
US-10961237-B2,CHEMBL5728362,CHEMBL5872756,COCCN1CCC(NC(=O)c2noc(C(C)(C)C)n2)c2ccc(-c3ccnc(Nc4cnn(C)c4)n3)cc2C1
US-10961237-B2,CHEMBL5728362,CHEMBL6033139,Cn1cc(Nc2nccc(-c3ccc4c(c3)CN(C3CCOC3)CCC4NC(=O)c3nnc(C(C)(C)C)o3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL6038557,Cn1cc(Nc2nccc(-c3ccc4c(c3)CN(C3CC(O)C3)CCC4NC(=O)c3nnc(C(C)(C)C)o3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5739679,Cn1cc(Nc2nccc(-c3ccc4c(c3)CN(C3CC(O)C3)CC[C@H]4NC(=O)c3nnc(C(C)(C)C)o3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5818129,CCN1CCC(NC(=O)c2nnc(C(C)(C)C)o2)c2ccc(-c3ccnc(Nc4cnn(C)c4)n3)cc2C1
US-10961237-B2,CHEMBL5728362,CHEMBL5804629,CCN1CC[C@@H](NC(=O)c2nnc(C(C)(C)C)o2)c2ccc(-c3ccnc(Nc4cnn(C)c4)n3)cc2C1
US-10961237-B2,CHEMBL5728362,CHEMBL5929480,C[C@H](O)CN1CCC(NC(=O)c2nnc(C(C)(C)C)o2)c2ccc(-c3ccnc(Nc4cnn(C)c4)n3)cc2C1
US-10961237-B2,CHEMBL5728362,CHEMBL5766669,C[C@@H](O)CN1CCC(NC(=O)c2nnc(C(C)(C)C)o2)c2ccc(-c3ccnc(Nc4cnn(C)c4)n3)cc2C1
US-10961237-B2,CHEMBL5728362,CHEMBL5930035,Cn1cc(Nc2nccc(-c3ccc4c(c3)CN(CC(C)(C)O)CCC4NC(=O)c3nnc(C(C)(C)C)o3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5838517,Cn1cc(Nc2nccc(-c3ccc4c(c3)CN(CC(C)(C)O)CC[C@H]4NC(=O)c3nnc(C(C)(C)C)o3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL6012796,Cn1cc(Nc2nccc(-c3ccc4c(c3)CN(CCCO)CCC4NC(=O)c3nnc(C(C)(C)C)o3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5822972,Cn1cc(Nc2nccc(-c3ccc4c(c3)CN(CC(F)(F)F)CCC4NC(=O)c3nnc(C(C)(C)C)o3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL6065241,CC(C)(C)c1nnc(C(=O)NC2CCN(C3COC3)Cc3cc(-c4ccnc(Nc5cn[nH]c5)n4)ccc32)o1
US-10961237-B2,CHEMBL5728362,CHEMBL5962496,CC(C)(C)c1nnc(C(=O)N[C@@H]2CCN(CCO)Cc3cc(-c4ccnc(Nc5cnn6c5CCC6)n4)ccc32)o1
US-10961237-B2,CHEMBL5728362,CHEMBL5966312,CCn1cc(Nc2nccc(-c3ccc4c(c3)CN(C3CCOC3)CCC4NC(=O)c3nnc(C(C)(C)C)o3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5791331,CCn1cc(Nc2nccc(-c3ccc4c(c3)CN([C@@H]3CCOC3)CC[C@H]4NC(=O)c3nnc(C(C)(C)C)o3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5919019,CCn1cc(Nc2nccc(-c3ccc4c(c3)CN(CCO)CCC4NC(=O)c3nnc(C(C)(C)C)o3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5841865,CN1CCC(NC(=O)c2nnc(C(C)(C)C)o2)c2ccc(-c3ccnc(Nc4cnn(C)c4)n3)cc2C1
US-10961237-B2,CHEMBL5728362,CHEMBL5968492,Cc1c(Nc2nccc(-c3ccc4c(c3)CN(CCO)CC[C@H]4NC(=O)c3cn(C(C)(C)C)nn3)n2)cnn1C
US-10961237-B2,CHEMBL5728362,CHEMBL5981914,Cc1nn(C)cc1Nc1nccc(-c2ccc3c(c2)CN(C2COC2)CC[C@H]3NC(=O)c2noc(C(C)(C)C)n2)n1
US-10961237-B2,CHEMBL5728362,CHEMBL5861114,CC(C)n1cc(Nc2nccc(-c3ccc4c(c3)CN(CCO)CC[C@H]4NC(=O)c3cn(C(C)(C)C)nn3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5997914,C[C@@H](O)CN1CC[C@@H](NC(=O)c2nnc(C(C)(C)C)o2)c2ccc(-c3ccnc(Nc4cnn(C)c4)n3)cc2C1
US-10961237-B2,CHEMBL5728362,CHEMBL5844158,Cn1cc(Nc2nccc(-c3ccc4c(c3)CN(CC3CC3)CC[C@H]4NC(=O)c3nnc(C(C)(C)C)o3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5090589,Cn1cc(Nc2nccc(-c3ccc4c(c3)CCCCC4NC(=O)c3nnc(C(C)(C)C)o3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL6021122,CC(C)(C)c1nc(C(=O)NC2CCCCc3cc(-c4ccnc(Nc5cn[nH]c5)n4)ccc32)no1
US-10961237-B2,CHEMBL5728362,CHEMBL6054324,CC(C)(C)c1nnc(C(=O)NC2CCCCc3cc(-c4ccnc(Nc5cn[nH]c5)n4)ccc32)o1
US-10961237-B2,CHEMBL5728362,CHEMBL5877725,CC(C)n1ncc(C(=O)NC2CCCCc3cc(-c4ccnc(Nc5cnn(C)c5)n4)ccc32)n1
US-10961237-B2,CHEMBL5728362,CHEMBL6051890,Cn1cc(Nc2nccc(-c3ccc4c(c3)C[C@@H](F)CC[C@H]4NC(=O)c3noc(C4(C)CC4)n3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5093905,Cn1cc(Nc2nccc(-c3ccc4c(c3)CCCCC4NC(=O)c3nnc(C(C)(C)C)n3C)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5967604,Cn1cc(Nc2nccc(-c3ccc4c(c3)CC(C3CCOC3)CC[C@H]4NC(=O)c3cn(C(C)(C)C)nn3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5781173,Cn1cc(Nc2nccc(-c3ccc4c(c3)CCCC[C@H]4NC(=O)c3nnc(C4(C)CC4)o3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5754903,CCn1cc(Nc2nccc(-c3ccc4c(c3)CN([C@H]3CCOC3)CC[C@H]4NC(=O)c3nnc(C(C)(C)C)o3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5834263,Cn1cc(Nc2nccc(-c3ccc4c(c3)CN(CCO)CCC4NC(=O)c3nnc(C4(C)CC4)o3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5877148,CCOCCN1CC[C@@H](NC(=O)c2nnc(C(C)(C)C)o2)c2ccc(-c3ccnc(Nc4cnn(C)c4)n3)cc2C1
US-10961237-B2,CHEMBL5728362,CHEMBL5083399,Cn1cc(Nc2nccc(-c3ccc4c(c3)CCCCC4NC(=O)c3nnc(C(C)(C)C)s3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5826664,CC(C)(C)c1nc(C(=O)N[C@@H]2CCN(CCO)Cc3cc(-c4ccnc(Nc5cnn6c5CCC6)n4)ccc32)no1
US-10961237-B2,CHEMBL5728362,CHEMBL5889535,Cn1cc(Nc2nccc(-c3ccc4c(c3)CC(O)CCC4NC(=O)c3nnc(C(C)(C)C)o3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5996317,CC(C)(C)c1nc(C(=O)N[C@@H]2CCCCc3cc(-c4ccnc(Nc5cnn6c5CCC6)n4)ccc32)no1
US-10961237-B2,CHEMBL5728362,CHEMBL5746708,Cn1ncc(Nc2nccc(-c3ccc4c(c3)CCCC[C@H]4NC(=O)c3noc(C(C)(C)C)n3)n2)c1C(F)(F)F
US-10961237-B2,CHEMBL5728362,CHEMBL6061843,Cn1cc(Nc2cc(-c3cc4c(cn3)C(NC(=O)c3cn(C(C)(C)C)nn3)CCCC4)ccn2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL6006040,Cn1cc(Nc2nccc(-c3ccc4c(c3)CCNC[C@@H]4NC(=O)c3noc(C(C)(C)C)n3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5883647,Cn1cc(Nc2nccc(-c3ccc4c(c3)CCN(CCO)CC4NC(=O)c3nnc(C(C)(C)C)o3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5968851,Cn1cc(Nc2nccc(-c3ccc4c(c3)CCN(S(C)(=O)=O)CC4NC(=O)c3nnc(C(C)(C)C)o3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL6042778,Cn1cc(Nc2nccc(-c3ccc4c(c3)CCN(C3CCOC3)CC4NC(=O)c3nnc(C(C)(C)C)o3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5954077,Cn1cc(Nc2nccc(-c3ccc4c(c3)CCN(C3COC3)CC4NC(=O)c3nnc(C(C)(C)C)o3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5959304,Cn1cc(Nc2nccc(-c3ccc4c(c3)CCN(CC(C)(C)O)CC4NC(=O)c3nnc(C(C)(C)C)o3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5947236,Cn1cc(Nc2nccc(-c3ccc4c(c3)CCNCC4NC(=O)c3cn(C(C)(C)C)nn3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL6049375,CN1CCc2cc(-c3ccnc(Nc4cnn(C)c4)n3)ccc2C(NC(=O)c2cn(C(C)(C)C)nn2)C1
US-10961237-B2,CHEMBL5728362,CHEMBL5751404,Cn1cc(Nc2nccc(-c3ccc4c(c3)CCN(CCO)CC4NC(=O)c3cn(C(C)(C)C)nn3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5836056,Cn1cc(Nc2nccc(-c3ccc4c(c3)CN(CCO)CCC4NC(=O)c3nnc(C(C)(C)C(F)(F)F)o3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL6039179,CN1CCC(NC(=O)c2nnc(C(C)(C)C(F)(F)F)o2)c2ccc(-c3ccnc(Nc4cnn(C)c4)n3)cc2C1
US-10961237-B2,CHEMBL5728362,CHEMBL5805661,Cn1cc(Nc2nccc(-c3ccc4c(c3)CN(C3COC3)CCC4NC(=O)c3nnc(C(C)(C)CF)o3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL6056807,C[C@H](O)CN1CCC(NC(=O)c2nnc(C(C)(C)CF)o2)c2ccc(-c3ccnc(Nc4cnn(C)c4)n3)cc2C1
US-10961237-B2,CHEMBL5728362,CHEMBL5821370,CN1CCC(NC(=O)c2nnc(C3CCC3)o2)c2ccc(-c3ccnc(Nc4cnn(C)c4)n3)cc2C1
US-10961237-B2,CHEMBL5728362,CHEMBL5784382,CN1CCC(NC(=O)c2nnc(C(C)(C)C#N)o2)c2ccc(-c3ccnc(Nc4cnn(C)c4)n3)cc2C1
US-10961237-B2,CHEMBL5728362,CHEMBL5901434,Cn1cc(Nc2nccc(-c3ccc4c(c3)CN(CCO)CCC4NC(=O)c3nnc(C(C)(C)C#N)o3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5867906,CC(C)n1cc(C(=O)NC2CCN(C3COC3)Cc3cc(-c4ccnc(Nc5cnn(C)c5)n4)ccc32)nn1
US-10961237-B2,CHEMBL5728362,CHEMBL5812521,Cn1cc(Nc2nccc(-c3ccc4c(c3)CN(C3CCC3)CCC4NC(=O)c3cn(C4CCC4)nn3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5790108,Cn1cc(Nc2nccc(-c3ccc4c(c3)CN(C3COC3)CCC4NC(=O)c3nnc(C(C)(C)C)s3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5751378,Cn1cc(Nc2nccc(-c3ccc4c(c3)CNCCC4NC(=O)c3cn(C(C)(C)C)nn3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5756511,Cn1cc(Nc2nccc(-c3ccc4c(c3)CN(C3CCOCC3)CCC4NC(=O)c3cn(C(C)(C)C)nn3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5854627,CC(C)(C)n1cc(C(=O)N[C@@H]2CCN(CCO)Cc3cc(-c4ccnc(Nc5cnn6c5CCC6)n4)ccc32)nn1
US-10961237-B2,CHEMBL5728362,CHEMBL5875885,CN1CCC(NC(=O)c2nnc(C3(C)CC3)o2)c2ccc(-c3ccnc(Nc4cnn(C)c4)n3)cc2C1
US-10961237-B2,CHEMBL5728362,CHEMBL5953580,Cc1c(Nc2nccc(-c3ccc4c(c3)CN(CCO)CC[C@H]4NC(=O)c3nnc(C(C)(C)C)o3)n2)cnn1C
US-10961237-B2,CHEMBL5728362,CHEMBL6002959,Cc1nn(C)cc1Nc1nccc(-c2ccc3c(c2)CN(C2COC2)CC[C@H]3NC(=O)c2cn(C(C)(C)C)nn2)n1
US-10961237-B2,CHEMBL5728362,CHEMBL5914054,Cc1nn(C)cc1Nc1nccc(-c2ccc3c(c2)CN(CC(F)(F)F)CC[C@H]3NC(=O)c2nnc(C(C)(C)C)o2)n1
US-10961237-B2,CHEMBL5728362,CHEMBL5840853,CN1CCn2ncc(Nc3nccc(-c4ccc5c(c4)CCCCC5NC(=O)c4noc(C(C)(C)C)n4)n3)c2C1
US-10961237-B2,CHEMBL5728362,CHEMBL5087011,Cn1cc(Nc2nccc(-c3ccc4c(c3)CCCCC4NC(=O)c3cn(C(C)(C)C)nn3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5811975,Cn1cc(Nc2nccc(-c3ccc4c(c3)CNCCC4NC(=O)c3nnc(C(C)(C)C)o3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5868073,Cn1cc(Nc2nccc(-c3ccc4c(c3)CN(CCO)CCC4NC(=O)c3nnc(C4CCC4)o3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5811856,Cn1cc(Nc2nccc(-c3ccc4c(c3)CCN(C3COC3)C[C@@H]4NC(=O)c3nnc(C(C)(C)C)o3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5985320,Cn1cc(Nc2nccc(-c3ccc4c(c3)CCNCC4NC(=O)c3nnc(C(C)(C)C)o3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5884271,Cn1cc(Nc2nccc(-c3ccc4c(c3)CCN(C3COC3)CC4NC(=O)c3cn(C(C)(C)C)nn3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5935120,Cn1cc(Nc2nccc(-c3ccc4c(c3)CN(C3CCOC3)CCC4NC(=O)c3nnc(C(C)(C)C)s3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5833234,Cn1cc(Nc2nccc(-c3ccc4c(c3)CN(C3COC3)CC[C@@H]4NC(=O)c3nnc(C(C)(C)C)o3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL6027088,CCn1cc(Nc2nccc(-c3ccc4c(c3)CN(C3COC3)CC[C@@H]4NC(=O)c3cn(C(C)(C)C)nn3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5786628,Cn1cc(Nc2nccc(-c3ccc4c(c3)CCCC[C@@H]4NC(=O)c3nnc(C(C)(C)C)o3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL6042732,CCN1CC[C@H](NC(=O)c2nnc(C(C)(C)C)o2)c2ccc(-c3ccnc(Nc4cnn(C)c4)n3)cc2C1
US-10961237-B2,CHEMBL5728362,CHEMBL5881431,Cn1cc(Nc2nccc(-c3ccc4c(c3)CN(CC(C)(C)O)CC[C@@H]4NC(=O)c3nnc(C(C)(C)C)o3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5766646,Cn1cc(Nc2nccc(-c3ccc4c(c3)CN([C@H]3CCOC3)CC[C@@H]4NC(=O)c3cn(C(C)(C)C)nn3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL6043224,Cn1cc(Nc2nccc(-c3ccc4c(c3)CN([C@@H]3CCOC3)CC[C@@H]4NC(=O)c3cn(C(C)(C)C)nn3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5741235,CN1CCc2cc(-c3ccnc(Nc4cnn(C)c4)n3)ccc2C(NC(=O)c2nnc(C(C)(C)C)o2)C1
US-10961237-B2,CHEMBL5728362,CHEMBL5995444,Cn1cc(Nc2nccc(-c3ccc4c(c3)CN(C3COC3)CC[C@@H]4NC(=O)c3noc(C(C)(C)C)n3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL6064681,Cn1cc(Nc2nccc(-c3ccc4c(c3)CN(C3CC(O)C3)CC[C@@H]4NC(=O)c3nnc(C(C)(C)C)o3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5754393,C[C@H](O)CN1CC[C@H](NC(=O)c2nnc(C(C)(C)C)o2)c2ccc(-c3ccnc(Nc4cnn(C)c4)n3)cc2C1
US-10961237-B2,CHEMBL5728362,CHEMBL5914810,Cn1cc(Nc2nccc(-c3ccc4c(c3)CN(CC(F)(F)F)CC[C@@H]4NC(=O)c3noc(C(C)(C)C)n3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5800637,CCn1cc(Nc2nccc(-c3ccc4c(c3)CN([C@@H]3CCOC3)CC[C@@H]4NC(=O)c3nnc(C(C)(C)C)o3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5800040,CCn1cc(Nc2nccc(-c3ccc4c(c3)CN([C@H]3CCOC3)CC[C@@H]4NC(=O)c3nnc(C(C)(C)C)o3)n2)cn1
US-10961237-B2,CHEMBL5728362,CHEMBL5831260,Cn1cc(Nc2nccc(-c3ccc4c(c3)CCN(C3COC3)C[C@H]4NC(=O)c3nnc(C(C)(C)C)o3)n2)cn1
US-10961247-B2,CHEMBL5728365,CHEMBL6012575,C=CC(=O)N1CCC[C@@H](Nc2nc(Nc3cnn(C4CCOCC4)c3)nc3[nH]ncc23)C1
US-10961247-B2,CHEMBL5728365,CHEMBL5985338,C=CC(=O)N1CCC[C@@H](Nc2nc(Nc3cnn(CCN4CCOCC4)c3)nc3[nH]ncc23)C1
US-10961247-B2,CHEMBL5728365,CHEMBL5903453,C=CC(=O)N1CCC[C@@H](Nc2nc(Nc3ccc(N4CCN(C)CC4)cc3)nc3[nH]ccc23)C1
US-10961247-B2,CHEMBL5728365,CHEMBL5959425,C=CC(=O)N1CCC[C@@H](Nc2nc(Nc3cccc(NC(=O)N4CCCC4)c3)nc3[nH]ccc23)C1
US-10961247-B2,CHEMBL5728365,CHEMBL6053356,C=CC(=O)N1CCC[C@@H](Nc2nc(Nc3ccc(N4CCOCC4)cc3)nc3[nH]ccc23)C1
US-10961247-B2,CHEMBL5728365,CHEMBL5758033,C=CC(=O)N1CCC[C@@H](Nc2nc(Nc3ccc(N4CCCC4)cc3)nc3[nH]ccc23)C1
US-10961247-B2,CHEMBL5728365,CHEMBL5907356,C=CC(=O)N1CCC[C@@H](Nc2nc(Nc3ccc(-n4nc(C)cc4C)cc3)nc3[nH]ccc23)C1
US-10961247-B2,CHEMBL5728365,CHEMBL5913577,C=CC(=O)N1CCC[C@@H](Nc2nc(Nc3ccc(OCCN(CC)CC)cc3)nc3[nH]ccc23)C1
US-10961247-B2,CHEMBL5728365,CHEMBL5834475,C=CC(=O)N1CCC[C@@H](Nc2nc(Nc3ccc(C(=O)N4CCOCC4)cc3)nc3[nH]ccc23)C1
US-10961247-B2,CHEMBL5728365,CHEMBL5890925,C=CC(=O)N1CCC[C@@H](Nc2nc(Nc3ccc(N(C)C)cc3)nc3[nH]ccc23)C1
US-10961247-B2,CHEMBL5728365,CHEMBL5977197,C=CC(=O)N1CCC[C@@H](Nc2nc(Nc3ccc4ncsc4c3)nc3[nH]ccc23)C1
US-10961247-B2,CHEMBL5728365,CHEMBL5941180,C=CC(=O)N1CCC[C@@H](Nc2nc(Nc3cnn(C)c3)nc3[nH]ccc23)C1
US-10961247-B2,CHEMBL5728365,CHEMBL5841113,C=CC(=O)N1CCC[C@@H](Nc2nc(Nc3cnn(CC(F)F)c3)nc3[nH]ccc23)C1
US-10961247-B2,CHEMBL5728365,CHEMBL5972752,C=CC(=O)N1CCC[C@@H](Nc2nc(Nc3cnn(C(F)F)c3)nc3[nH]ccc23)C1
US-10961247-B2,CHEMBL5728365,CHEMBL5866752,C=CC(=O)N1CCC[C@@H](Nc2nc(Nc3cnn(CCOC)c3)nc3[nH]ccc23)C1
US-10961247-B2,CHEMBL5728365,CHEMBL6038375,C=CC(=O)N1CCC[C@@H](Nc2nc(Nc3cnn(CCN4CCOCC4)c3)nc3[nH]ccc23)C1
US-10961247-B2,CHEMBL5728365,CHEMBL5961777,C=CC(=O)N1CCC[C@@H](Nc2nc(Nc3cnn(CCN(CC)CC)c3)nc3[nH]ccc23)C1
US-10961247-B2,CHEMBL5728365,CHEMBL5956446,C=CC(=O)N1CCC[C@@H](Nc2nc(Nc3cnn(Cc4cccc(OC)c4)c3)nc3[nH]ccc23)C1
US-10961247-B2,CHEMBL5728365,CHEMBL5915638,C=CC(=O)N1CCC[C@@H](Nc2nc(Nc3cnn(CC)c3)nc3[nH]ccc23)C1
US-10961247-B2,CHEMBL5728365,CHEMBL5745996,C=CC(=O)N1CCC[C@@H](Nc2nc(Nc3cnoc3)nc3[nH]ccc23)C1
US-10961247-B2,CHEMBL5728365,CHEMBL5850626,C=CC(=O)N1CCC[C@@H](Nc2nc(Nc3cnn(CC(=O)NC)c3)nc3[nH]ccc23)C1
US-10961247-B2,CHEMBL5728365,CHEMBL5853359,CC#CC(=O)N1CCC[C@@H](Nc2nc(Nc3cnn(CC(F)F)c3)nc3[nH]ccc23)C1
US-10961247-B2,CHEMBL5728365,CHEMBL5907681,C=CC(=O)Nc1cccc(Nc2nc(N[C@@H]3CCCN(C(=O)CC#N)C3)c3cc[nH]c3n2)c1
US-10961247-B2,CHEMBL5728365,CHEMBL5870698,C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1nc(Nc2ccc(N3CCN(C)CC3)cc2)nc2[nH]ccc12
US-10961247-B2,CHEMBL5728365,CHEMBL5803920,C=CC(=O)NC1CCCC(Nc2nc(Nc3ccc(N4CCN(C)CC4)cc3)nc3[nH]ccc23)C1
US-10961247-B2,CHEMBL5728365,CHEMBL5797274,C=CC(=O)N1CCC[C@@H](Nc2nc(Nc3ccc(N4CCN(C)CC4)cc3)nc3[nH]ncc23)C1
US-10961247-B2,CHEMBL5728365,CHEMBL5864610,C=CC(=O)N1CCC[C@@H](Nc2nc(Nc3cnn(CC(F)F)c3)nc3[nH]ncc23)C1
US-10961247-B2,CHEMBL5728365,CHEMBL5787903,C=CC(=O)N1CCC[C@@H](Nc2nc(Nc3cnn(C)c3)nc3[nH]ncc23)C1
US-10961247-B2,CHEMBL5728365,CHEMBL5773762,C=CC(=O)N1CCC[C@@H](Nc2nc(Nc3cnn(CC)c3)nc3[nH]ncc23)C1
US-10961247-B2,CHEMBL5728365,CHEMBL5843151,C=CC(=O)N1CCC[C@@H](Nc2nc(Nc3cnn(C(F)F)c3)nc3[nH]ncc23)C1
US-10961247-B2,CHEMBL5728365,CHEMBL6026637,C=CC(=O)N1CCC[C@@H](Nc2nc(Nc3cnn(CC(=O)NC)c3)nc3[nH]ncc23)C1
US-10961247-B2,CHEMBL5728365,CHEMBL5998778,C=CC(=O)N1CCC[C@@H](Nc2nc(Nc3ccc(N4CCN(C)CC4)cc3)nc3[nH]cc(Cl)c23)C1
US-10961247-B2,CHEMBL5728365,CHEMBL5813507,C=CC(=O)N1CCC[C@@H](Nc2nc(Nc3cnn(CC)c3)nc3[nH]cc(Cl)c23)C1
US-10961247-B2,CHEMBL5728365,CHEMBL5826352,C=CC(=O)N1CCC[C@@H](Nc2nc(Nc3cnn(C(F)F)c3)nc3[nH]cc(Cl)c23)C1
US-10961247-B2,CHEMBL5728365,CHEMBL6001765,C=CC(=O)N1CCC[C@@H](Nc2nc(Nc3cnn(CC(F)F)c3)nc3[nH]cc(Cl)c23)C1
US-10961247-B2,CHEMBL5728365,CHEMBL6036954,C=CC(=O)N1CCC[C@@H](Nc2nc(Nc3cnn(CCN4CCOCC4)c3)nc3[nH]cc(Cl)c23)C1
US-10961247-B2,CHEMBL5728365,CHEMBL5751837,C=CC(=O)N1CCC[C@@H](Nc2nc(Nc3cnn(Cc4cccc(OC)c4)c3)nc3[nH]cc(Cl)c23)C1
US-10961247-B2,CHEMBL5728365,CHEMBL6023841,C=CC(=O)N1CCC[C@@H](Nc2nc(Nc3ccc(N4CCN(C)CC4)cc3)nc3[nH]nc(Cl)c23)C1
US-10961247-B2,CHEMBL5728365,CHEMBL6016607,C=CC(=O)N1CCC[C@@H](Nc2nc(Nc3ccc(-n4nc(C)cc4C)cc3)nc3[nH]nc(Cl)c23)C1
