patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-9649308-B2,CHEMBL5725981,CHEMBL3679138,O=C(NCC(c1ccc(F)cc1)c1cnc(C(F)(F)F)nc1)c1c(F)cccc1Cl
US-9649308-B2,CHEMBL5725981,CHEMBL3679139,O=C(NCC(c1ccc(F)cc1)c1cnc(C(F)(F)F)nc1)c1cccc(F)c1Cl
US-9649308-B2,CHEMBL5725981,CHEMBL3679140,Cc1ncc(C2(C(C)NC(=O)c3c(F)cccc3Cl)CCC(F)(F)CC2)cn1
US-9649308-B2,CHEMBL5725981,CHEMBL3679141,Cc1ncc(C2(C(C)NC(=O)c3cccc(F)c3Cl)CCC(F)(F)CC2)cn1
US-9649308-B2,CHEMBL5725981,CHEMBL3679142,O=C(NCC(c1cnc(C(F)(F)F)nc1)C1CCC(F)(F)CC1)c1cccc(F)c1Cl
US-9649308-B2,CHEMBL5725981,CHEMBL3679143,O=C(NCC(c1cnc(C(F)(F)F)nc1)C1CCC(F)(F)CC1)c1ccccc1Cl
US-9649308-B2,CHEMBL5725981,CHEMBL3679144,O=C(NCC(c1cnc(C(F)(F)F)nc1)C1CCC(F)(F)CC1)c1cccc(Cl)c1Cl
US-9649308-B2,CHEMBL5725981,CHEMBL3679145,O=C(NCC(c1cnc(C(F)(F)F)nc1)C1CCC(F)(F)CC1)c1c(F)cccc1Cl
US-9649308-B2,CHEMBL5725981,CHEMBL3679146,COCCC(CNC(=O)c1cccc(Cl)c1Cl)c1cnc(C(F)(F)F)nc1
US-9649308-B2,CHEMBL5725981,CHEMBL3679147,O=C(NCC(c1ccccc1)c1ccnnc1)c1cccc(Cl)c1Cl
US-9649308-B2,CHEMBL5725981,CHEMBL3679148,O=C(NCC(c1ccccc1)c1ccnnc1)c1ccc(Cl)cc1Cl
US-9649308-B2,CHEMBL5725981,CHEMBL3679149,O=C(NCC(CC1CC1)c1cnc(C(F)F)nc1)c1cccc(Cl)c1Cl
US-9649308-B2,CHEMBL5725981,CHEMBL3679150,O=C(NCC(CC1CC1)c1ccc(C(F)F)nc1)c1ccccc1Cl
US-9649308-B2,CHEMBL5725981,CHEMBL3679151,O=C(NCC(CC1CC1)c1ccc(C(F)F)nc1)c1cccc(Cl)c1Cl
US-9649308-B2,CHEMBL5725981,CHEMBL3679153,O=C(NCC(CC1CC1)c1ccc(C(F)F)nc1)c1cccc(F)c1Cl
US-9649308-B2,CHEMBL5725981,CHEMBL3679154,COc1cccc(C(=O)NCC(CC2CC2)c2ccc(C(F)F)nc2)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3906769,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(ncn2-c2ccccn2)C1
US-10150765-B2,CHEMBL5726005,CHEMBL3956010,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(ncn2-c2ccccc2)C1
US-10150765-B2,CHEMBL5726005,CHEMBL3907060,O=C(c1cccc(Cl)c1Cl)N1CCc2c(ncn2-c2ccccc2)C1
US-10150765-B2,CHEMBL5726005,CHEMBL3961849,O=C(c1cccc(Cl)c1Cl)N1CCc2c(ncn2-c2ccccn2)C1
US-10150765-B2,CHEMBL5726005,CHEMBL3909675,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(ncn2-c2ccn[nH]2)C1
US-10150765-B2,CHEMBL5726005,CHEMBL3947089,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(ncn2-c2cnccn2)C1
US-10150765-B2,CHEMBL5726005,CHEMBL3895947,C[C@@H]1c2ncn(-c3ccc(F)cn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3901310,CC1c2ncn(-c3ccccc3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3898553,CC1c2ncn(-c3cnccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3953783,CC1c2ncn(-c3cnccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1F
US-10150765-B2,CHEMBL5726005,CHEMBL3975636,CCC1c2ncn(-c3cnccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3954268,CC(C)C1c2ncn(-c3cnccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3960075,CC1c2ncn(-c3ccccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3914545,CC1c2ncn(-c3ccc(F)cc3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3984368,CC1c2ncn(-c3ccccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1F
US-10150765-B2,CHEMBL5726005,CHEMBL3951416,CC1c2ncn(-c3ccc(F)cc3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1F
US-10150765-B2,CHEMBL5726005,CHEMBL3913899,CC1c2ncn(-c3ncccc3F)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3911413,CC1c2ncn(-c3ncc(F)cn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3910372,CC1c2ncn(-c3ncccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3909983,CCOC(=O)C1c2ncn(-c3ccccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3902545,CCOC(=O)C1c2ncn(-c3ccccn3)c2CCN1C(=O)c1cccc(Cl)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3973480,CCOC(=O)C1c2ncn(-c3ccccc3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3950348,CCOC(=O)C1c2ncn(-c3ccccc3)c2CCN1C(=O)c1cccc(Cl)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3895558,CCOC(=O)C1c2ncn(-c3cnccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3920065,CCOC(=O)C1c2ncn(-c3cnccn3)c2CCN1C(=O)c1cccc(Cl)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3964371,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(ncn2-c2ccccc2)C1CO
US-10150765-B2,CHEMBL5726005,CHEMBL3947652,CN(C)CC1c2ncn(-c3ccccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3940065,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(ncn2-c2ccccn2)C1CF
US-10150765-B2,CHEMBL5726005,CHEMBL3915054,CN(C)C(=O)C1c2ncn(-c3ccccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3922208,O=C(C1c2ncn(-c3ccccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl)N1CCC1
US-10150765-B2,CHEMBL5726005,CHEMBL3967670,O=C(OCC1c2ncn(-c3ccccc3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3946132,Cc1nc2c(n1-c1ccccc1)CCN(C(=O)c1cccc(C(F)(F)F)c1Cl)C2
US-10150765-B2,CHEMBL5726005,CHEMBL3955511,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(nc(C(F)(F)F)n2-c2ccccc2)C1
US-10150765-B2,CHEMBL5726005,CHEMBL3935960,C[C@H]1c2ncn(-c3ccc(F)cn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL4113942,C[C@@H]1c2ncn(-c3ccccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1F
US-10150765-B2,CHEMBL5726005,CHEMBL3923509,C[C@H]1c2ncn(-c3ccccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1F
US-10150765-B2,CHEMBL5726005,CHEMBL3955145,C[C@@H]1c2ncn(-c3ccccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3914494,C[C@H]1c2ncn(-c3ccccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3904907,C[C@@H]1c2ncn(-c3ccc(F)cc3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3909144,C[C@H]1c2ncn(-c3ccc(F)cc3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3924602,CC1(C)c2ncn(-c3ccccc3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3900089,O=C(c1cccc(C(F)(F)F)c1Cl)N1C=Cc2c(ncn2-c2cnccn2)C1
US-10150765-B2,CHEMBL5726005,CHEMBL3914720,CCC1c2ncn(-c3cnccn3)c2C=CN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3964916,CC1c2ncn(-c3cnccn3)c2C=CN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3980975,O=C(c1cccc(C(F)(F)F)c1F)N1CCc2c(nc(C(F)(F)F)n2-c2ccccc2)C1
US-10150765-B2,CHEMBL5726005,CHEMBL3914354,O=C(c1cccc(Cl)c1Cl)N1CCc2c(nc(C(F)(F)F)n2-c2ccccc2)C1
US-10150765-B2,CHEMBL5726005,CHEMBL3891830,O=C(c1cccc(C(F)(F)F)c1F)N1CCc2c(ncn2-c2ccn[nH]2)C1
US-10150765-B2,CHEMBL5726005,CHEMBL3970209,O=C(c1cccc(Cl)c1Cl)N1CCc2c(ncn2-c2ccn[nH]2)C1
US-10150765-B2,CHEMBL5726005,CHEMBL3936758,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(nnn2-c2ccccc2)C1
US-10150765-B2,CHEMBL5726005,CHEMBL3928785,O=C(c1cccc(Cl)c1Cl)N1CCc2c(nnn2-c2ccccc2)C1
US-10150765-B2,CHEMBL5726005,CHEMBL3920897,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(nnn2-c2ccccn2)C1
US-10150765-B2,CHEMBL5726005,CHEMBL3938984,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(nnn2-c2ncc(F)cn2)C1
US-10150765-B2,CHEMBL5726005,CHEMBL3934656,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(nnn2-c2ncccn2)C1
US-10150765-B2,CHEMBL5726005,CHEMBL3968133,O=C(c1cccc(C(F)(F)F)c1F)N1CCc2c(nnn2-c2ncccn2)C1
US-10150765-B2,CHEMBL5726005,CHEMBL3905914,O=C(c1cccc(Cl)c1Cl)N1CCc2c(nnn2-c2ncccn2)C1
US-10150765-B2,CHEMBL5726005,CHEMBL3973475,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(nnn2-c2ccn[nH]2)C1
US-10150765-B2,CHEMBL5726005,CHEMBL3911481,O=C(c1cccc(C(F)(F)F)c1F)N1CCc2c(nnn2-c2cnccn2)C1
US-10150765-B2,CHEMBL5726005,CHEMBL3981471,O=C(c1cccc(Cl)c1Cl)N1CCc2c(nnn2-c2cnccn2)C1
US-10150765-B2,CHEMBL5726005,CHEMBL3906194,CC1c2nnn(-c3ccc(F)cn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3967077,CC1c2nnn(-c3cnccn3)c2C=CN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3904743,CC1c2nnn(-c3cnccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL4074304,C[C@@H]1c2nnn(-c3cnccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3937843,C[C@H]1c2nnn(-c3cnccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3956614,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(nnn2-c2cnccn2)C1c1ccccc1
US-10150765-B2,CHEMBL5726005,CHEMBL3976605,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2[nH]nnc2C1c1ccccc1
US-10150765-B2,CHEMBL5726005,CHEMBL3897781,CC1c2nnn(-c3ncccn3)c2C=CN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3946989,CC1c2nnn(-c3ncccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3952160,CC1c2nnn(-c3ccc(F)cc3)c2C=CN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3901985,CC1c2nnn(-c3ncccc3F)c2C=CN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3984595,CC1c2nnn(-c3ccc(F)cc3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3904251,CC1c2nnn(-c3ncccc3F)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3915469,CC1c2nnn(-c3cc[nH]n3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3946841,CC1c2nnn(-c3cc[nH]n3)c2C=CN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3910103,C[C@H]1c2nnn(-c3ncccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL4068397,C[C@@H]1c2nnn(-c3ncccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3897182,O=C(c1cccc(C(F)(F)F)c1Cl)N1C=Cc2c(nnn2-c2cnccn2)C1
US-10150765-B2,CHEMBL5726005,CHEMBL3933252,O=C(c1cccc(C(F)(F)F)c1Cl)N1C=Cc2c(nnn2-c2ccccn2)C1
US-10150765-B2,CHEMBL5726005,CHEMBL3924464,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(nnn2-c2cnccn2)C1
US-10150765-B2,CHEMBL5726005,CHEMBL3952152,Cn1nc2c(c1-c1ccccn1)CCN(C(=O)c1cccc(C(F)(F)F)c1Cl)C2
US-10150765-B2,CHEMBL5726005,CHEMBL3923235,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(-c3ccccn3)n[nH]c2C1
US-10150765-B2,CHEMBL5726005,CHEMBL3954397,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(-c3ccc(F)cn3)n[nH]c2C1
US-10150765-B2,CHEMBL5726005,CHEMBL3980994,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(-c3cncc(F)c3)n[nH]c2C1
US-10150765-B2,CHEMBL5726005,CHEMBL3935995,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(-c3cccnc3)n[nH]c2C1
US-10150765-B2,CHEMBL5726005,CHEMBL3979405,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(-c3cnccn3)n[nH]c2C1
US-10150765-B2,CHEMBL5726005,CHEMBL3942735,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(-c3ncccn3)n[nH]c2C1
US-10150765-B2,CHEMBL5726005,CHEMBL3984318,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(-c3ccccc3)n[nH]c2C1
US-10150765-B2,CHEMBL5726005,CHEMBL3955703,O=C(c1cccc(Cl)c1Cl)N1CCc2c(-c3ccccc3)n[nH]c2C1
US-10150765-B2,CHEMBL5726005,CHEMBL3978377,Cn1nc(-c2ccccc2)c2c1CN(C(=O)c1cccc(Cl)c1Cl)CC2
US-10150765-B2,CHEMBL5726005,CHEMBL3966695,Cn1nc2c(c1-c1ccccc1)CCN(C(=O)c1cccc(Cl)c1Cl)C2
US-10150765-B2,CHEMBL5726005,CHEMBL3949272,O=C(c1ccnc(Cl)c1Cl)N1CCc2c(-c3ccccc3)n[nH]c2C1
US-10150765-B2,CHEMBL5726005,CHEMBL3891750,Cn1nc2c(c1-c1ccc(F)cc1)CCN(C(=O)c1cccc(C(F)(F)F)c1Cl)C2
US-10150765-B2,CHEMBL5726005,CHEMBL3934050,Cn1nc(-c2ccc(F)cc2)c2c1CN(C(=O)c1cccc(C(F)(F)F)c1Cl)CC2
US-10150765-B2,CHEMBL5726005,CHEMBL3965629,Cn1nc(-c2cccnc2)c2c1CN(C(=O)c1cccc(C(F)(F)F)c1Cl)CC2
US-10150765-B2,CHEMBL5726005,CHEMBL3922442,Cn1nc(-c2ccc(F)cc2)c2c1CN(C(=O)c1cccc(Cl)c1Cl)CC2
US-10150765-B2,CHEMBL5726005,CHEMBL3970054,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(-c3ccc(F)cc3)n[nH]c2C1
US-10150765-B2,CHEMBL5726005,CHEMBL3935464,Cn1nc2c(c1-c1cccnc1)CCN(C(=O)c1cccc(Cl)c1Cl)C2
US-10150765-B2,CHEMBL5726005,CHEMBL3928620,Cn1nc(-c2cccnc2)c2c1CN(C(=O)c1cccc(Cl)c1Cl)CC2
US-10150765-B2,CHEMBL5726005,CHEMBL3965542,Cn1nc2c(c1-c1cncnc1)CCN(C(=O)c1cccc(C(F)(F)F)c1Cl)C2
US-10150765-B2,CHEMBL5726005,CHEMBL3941856,O=C(c1cccc(Cl)c1Cl)N1CCc2c(-c3ccc(F)cc3)n[nH]c2C1
US-10150765-B2,CHEMBL5726005,CHEMBL3969664,O=C(c1cccc(Cl)c1Cl)N1CCc2c(-c3ccncc3)n[nH]c2C1
US-10150765-B2,CHEMBL5726005,CHEMBL3936551,CC1Cc2c(nnn2-c2ccccn2)CN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3958578,O=C(c1ccc(F)cc1Cl)N1CCc2c(nnn2-c2ccccn2)C1
US-10150765-B2,CHEMBL5726005,CHEMBL3931075,C[C@H]1Cc2c(nnn2-c2ccccn2)CN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL4113200,C[C@@H]1Cc2c(nnn2-c2ccccn2)CN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3957535,CC1Cc2c(nnn2-c2ccccn2)CN1C(=O)c1cccc(Cl)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3974838,CC1Cc2c(nnn2-c2ccccn2)CN1C(=O)c1ccc(F)c(Cl)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3933125,CC1Cc2c(nnn2-c2ncccc2F)CN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3891835,O=C(c1cccc(C(F)(F)F)c1F)N1CCc2c(nnn2-c2ccccn2)C1
US-10150765-B2,CHEMBL5726005,CHEMBL3928756,COc1ccccc1-n1nnc2c1CCN(C(=O)c1cccc(C(F)(F)F)c1Cl)C2
US-10150765-B2,CHEMBL5726005,CHEMBL3943013,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(nnn2-c2ccccc2OCCF)C1
US-10150765-B2,CHEMBL5726005,CHEMBL3969399,Cn1ccc(-n2nnc3c2CCN(C(=O)c2cccc(C(F)(F)F)c2Cl)C3)n1
US-10150765-B2,CHEMBL5726005,CHEMBL3930601,Cn1nccc1-n1nnc2c1CCN(C(=O)c1cccc(C(F)(F)F)c1Cl)C2
US-10150765-B2,CHEMBL5726005,CHEMBL3958089,O=C(c1ccc(Cl)cc1F)N1CCc2c(nnn2-c2ccccn2)C1
US-10150765-B2,CHEMBL5726005,CHEMBL3921656,O=C(c1ccc(F)c(Cl)c1Cl)N1CCc2c(nnn2-c2ccccn2)C1
US-10150765-B2,CHEMBL5726005,CHEMBL3926483,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(nnn2-c2cc(F)ccn2)C1
US-10150765-B2,CHEMBL5726005,CHEMBL3964243,Cc1c(C(=O)N2CCc3c(nnn3-c3ccccn3)C2)ccc(F)c1F
US-10150765-B2,CHEMBL5726005,CHEMBL4112493,C[C@@H]1c2nnn(-c3cc[nH]n3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3907192,C[C@H]1c2nnn(-c3ccn[nH]3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3931652,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(nnn2-c2cccc(F)n2)C1
US-10150765-B2,CHEMBL5726005,CHEMBL3963279,COc1ccnc(-n2nnc3c2CCN(C(=O)c2cccc(C(F)(F)F)c2Cl)C3)c1
US-10150765-B2,CHEMBL5726005,CHEMBL4110119,C[C@@H]1c2nnn(-c3ccccn3)c2CCN1C(=O)c1ccc(F)c(Cl)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3915589,C[C@H]1c2nnn(-c3ccccn3)c2CCN1C(=O)c1ccc(F)c(Cl)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL4107309,C[C@@H]1c2nnn(-c3cnccn3)c2CCN1C(=O)c1ccc(F)c(Cl)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3925273,C[C@H]1c2nnn(-c3cnccn3)c2CCN1C(=O)c1ccc(F)c(Cl)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3947638,COc1ccc(-n2nnc3c2CCN(C(=O)c2cccc(C(F)(F)F)c2Cl)C3C)nc1
US-10150765-B2,CHEMBL5726005,CHEMBL4110206,C[C@@H]1c2nnn(-c3cccc(F)n3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3937576,C[C@H]1c2nnn(-c3cccc(F)n3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL4094806,C[C@@H]1c2nnn(-c3cc(F)ccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3954147,C[C@H]1c2nnn(-c3cc(F)ccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3945419,COc1ccnc(-n2nnc3c2CCN(C(=O)c2cccc(C(F)(F)F)c2Cl)[C@H]3C)c1
US-10150765-B2,CHEMBL5726005,CHEMBL4110403,COc1ccnc(-n2nnc3c2CCN(C(=O)c2cccc(C(F)(F)F)c2Cl)[C@@H]3C)c1
US-10150765-B2,CHEMBL5726005,CHEMBL3950699,CC1c2nnn(-c3ncc(F)cn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3982821,Cc1c(C(=O)N2Cc3nnn(-c4cc[nH]n4)c3CC2C)cccc1C(F)(F)F
US-10150765-B2,CHEMBL5726005,CHEMBL3959416,C[C@H]1Cc2c(nnn2-c2ncc(F)cn2)CN1C(=O)c1ccc(Cl)cc1F
US-10150765-B2,CHEMBL5726005,CHEMBL3890340,C[C@H]1c2nnn(-c3ncc(F)cn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL4079239,C[C@@H]1c2nnn(-c3ncc(F)cn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3899300,Cc1cnc(-n2nnc3c2CCN(C(=O)c2cccc(C(F)(F)F)c2Cl)C3C)c(C)c1
US-10150765-B2,CHEMBL5726005,CHEMBL3981846,Cc1cnc(-n2nnc3c2CCN(C(=O)c2cccc(Cl)c2Cl)C3C)c(C)c1
US-10150765-B2,CHEMBL5726005,CHEMBL3911891,CC1Cc2c(nnn2-c2ncccc2F)CN1C(=O)c1cccc(Cl)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL4108511,C[C@@H]1Cc2c(nnn2-c2ncccc2F)CN1C(=O)c1cccc(Cl)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3900021,C[C@H]1Cc2c(nnn2-c2ncccc2F)CN1C(=O)c1cccc(Cl)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL4110404,C[C@@H]1Cc2c(nnn2-c2ncccc2F)CN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3949374,C[C@H]1Cc2c(nnn2-c2ncccc2F)CN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3983427,C[C@H]1c2nnn(-c3ccn(C)n3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL4107726,C[C@@H]1c2nnn(-c3ccn(CCF)n3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3951380,C[C@H]1c2nnn(-c3ccn(CCF)n3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3946102,CC1Cc2c(nnn2-c2cc(F)ccn2)CN1C(=O)c1cccc(Cl)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3907793,CC1c2nnn(-c3ncc(F)cn3)c2CCN1C(=O)c1cccc(Cl)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3981370,CC1c2nnn(-c3ncc(F)cn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1F
US-10150765-B2,CHEMBL5726005,CHEMBL3897237,CC1Cc2c(nnn2-c2cc(F)ccn2)CN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3900625,CC1c2nnn(-c3cncnc3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-10150765-B2,CHEMBL5726005,CHEMBL3891769,C[C@H]1c2nnn(-c3ncc(F)cn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1F
US-10150765-B2,CHEMBL5726005,CHEMBL3919823,Cc1cc(C)nc(-n2nnc3c2CCN(C(=O)c2cccc(Cl)c2Cl)C3C)n1
US-10150765-B2,CHEMBL5726005,CHEMBL3890552,Cc1cncc(-n2nnc3c2CCN(C(=O)c2cccc(Cl)c2Cl)C3C)n1
US-10150765-B2,CHEMBL5726005,CHEMBL4109304,Cc1cc(C)nc(-n2nnc3c2CCN(C(=O)c2cccc(C(F)(F)F)c2Cl)[C@@H]3C)n1
