patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-9096589-B2,CHEMBL3638872,CHEMBL3668950,CCN(CC)C[C@H](O)Cn1cc(-c2cccs2)nc1CCc1nc2cccc(C)n2n1
US-9096589-B2,CHEMBL3638872,CHEMBL3668951,CNCC[C@H](O)Cn1cc(-c2cccs2)nc1CCc1nc2cccc(C)n2n1
US-9096589-B2,CHEMBL3638872,CHEMBL3668952,Cc1cccc2nc(CCc3nc(-c4cccs4)cn3C[C@@H](O)CNCCO)nn12
US-9096589-B2,CHEMBL3638872,CHEMBL3668953,Cc1cccc2nc(CCc3nc(-c4cccs4)cn3C[C@@H](O)CN(C)CCC#N)nn12
US-9096589-B2,CHEMBL3638872,CHEMBL3668954,Cc1cccc2nc(CCc3nc(-c4cccs4)cn3C[C@@H](O)CN3CCOCC3)nn12
US-9096589-B2,CHEMBL3638872,CHEMBL3668955,Cc1cccc2nc(CCc3nc(-c4cccs4)cn3C[C@@H](O)CN(C)CC#N)nn12
US-9096589-B2,CHEMBL3638872,CHEMBL3668956,Cc1cccc2nc(CCc3nc(-c4cccs4)cn3C[C@@H](O)CN(C)C(C)C)nn12
US-9096589-B2,CHEMBL3638872,CHEMBL3668957,Cc1cccn2nc(CCc3nc(-c4cccnc4)c[nH]3)nc12
US-9096589-B2,CHEMBL3638872,CHEMBL3668958,Cc1cc(C)n2nc(CCc3nc(-c4cccnc4)cn3C)nc2n1
US-9096589-B2,CHEMBL3638872,CHEMBL3668959,COc1cccn2nc(CCc3nc(-c4cncs4)c[nH]3)nc12
US-9096589-B2,CHEMBL3638872,CHEMBL3668960,COc1cccn2nc(CCc3nc(-c4cccnc4)c[nH]3)nc12
US-9096589-B2,CHEMBL3638872,CHEMBL3668961,COc1cccn2nc(CCc3nc(-c4cccs4)c[nH]3)nc12
US-9096589-B2,CHEMBL3638872,CHEMBL3668962,COc1cccn2nc(CCc3nc(-c4ccc(C)o4)c[nH]3)nc12
US-9096589-B2,CHEMBL3638872,CHEMBL3668963,COCC(O)Cn1cc(-c2cccs2)nc1CCc1nc2c(C)cccn2n1
US-9096589-B2,CHEMBL3638872,CHEMBL3668964,Cc1cccc2nc(CCc3nc(-c4cccs4)cn3C)nn12
US-9096589-B2,CHEMBL3638872,CHEMBL3668965,Cc1cccn2nc(CCc3nc(-c4cccs4)cn3C)nc12
US-9096589-B2,CHEMBL3638872,CHEMBL3668966,CCCn1cc(-c2cccnc2)nc1CCc1nc2cccc(C)n2n1
US-9096589-B2,CHEMBL3638872,CHEMBL3668967,Cc1cccc2nc(CCc3nc(-c4cccnc4)cn3C)nn12
US-9096589-B2,CHEMBL3638872,CHEMBL3668968,Cc1cccn2nc(CCc3nc(-c4cncs4)cn3C)nc12
US-9096589-B2,CHEMBL3638872,CHEMBL3668969,Cc1cccc2nc(CCc3nc(-c4cncs4)cn3C)nn12
US-9096589-B2,CHEMBL3638872,CHEMBL3668970,COc1ccc(C)n2nc(CCc3nc(-c4cncs4)cn3C)nc12
US-9096589-B2,CHEMBL3638872,CHEMBL3668971,COc1ccc(C)n2nc(CCc3nc(-c4cccnc4)cn3C)nc12
US-9096589-B2,CHEMBL3638872,CHEMBL3668972,COc1ccc(C)n2nc(CCc3nc(-c4cccs4)c[nH]3)nc12
US-9096589-B2,CHEMBL3638872,CHEMBL3668973,Cc1ccc(C)n2nc(CCc3nc(-c4cccs4)cn3C)nc12
US-9096589-B2,CHEMBL3638872,CHEMBL3668974,CCCn1cc(-c2cccs2)nc1CCc1nc2c(OC)ccc(C)n2n1
US-9096589-B2,CHEMBL3638872,CHEMBL3668975,C#CCn1cc(-c2cccs2)nc1CCc1nc2c(OC)ccc(C)n2n1
US-9096589-B2,CHEMBL3638872,CHEMBL3668976,COc1ccc(C)n2nc(CCc3nc(-c4cccs4)cn3CCCC#N)nc12
US-9096589-B2,CHEMBL3638872,CHEMBL3668977,COc1ccc(C)n2nc(CCc3nc(-c4cccs4)cn3CCN3CCOCC3)nc12
US-9096589-B2,CHEMBL3638872,CHEMBL3668978,COc1ccc(C)n2nc(CCc3nc(-c4ccsc4)cn3C)nc12
US-9096589-B2,CHEMBL3638872,CHEMBL3668979,COc1ccc(C)n2nc(CCc3nc(-c4ccoc4)cn3C)nc12
US-9096589-B2,CHEMBL3638872,CHEMBL3668980,Cc1ccc(-c2cn(C)c(CCc3nc4c(C)ncc(C)n4n3)n2)o1
US-9096589-B2,CHEMBL3638872,CHEMBL3668981,Cc1ncc(C)n2nc(CCc3nc(-c4cccs4)cn3C)nc12
US-9096589-B2,CHEMBL3638872,CHEMBL3668982,Cc1ccc(C)n2nc(CCc3nc(-c4nccs4)cn3C)nc12
US-9096589-B2,CHEMBL3638872,CHEMBL3668983,Cc1ncc(C)n2nc(CCc3nc(-c4nccs4)cn3C)nc12
US-9096589-B2,CHEMBL3638872,CHEMBL3668984,COc1ccc(C)n2nc(CCc3nc(-c4cscc4C)cn3C)nc12
US-9096589-B2,CHEMBL3638872,CHEMBL3668985,Cc1ccc(C)n2nc(CCc3nc(-c4cccnc4)cn3C)nc12
US-9096589-B2,CHEMBL3638872,CHEMBL3668986,Cc1ncc(C)n2nc(CCc3nc(-c4cccnc4)cn3C)nc12
US-9096589-B2,CHEMBL3638872,CHEMBL3668987,Cc1ccc(-c2cn(C)c(CCc3nc4c(C)ccc(C)n4n3)n2)o1
US-9096589-B2,CHEMBL3638872,CHEMBL3668988,Cc1cc(C)n2nc(CCc3nc(-c4ccc(C)o4)cn3C)nc2n1
US-9096589-B2,CHEMBL3638872,CHEMBL3668989,Cc1ncc(C)n2nc(CCc3nc(-c4ccoc4)cn3C)nc12
US-9096589-B2,CHEMBL3638872,CHEMBL3668990,COc1ccc(C)n2nc(CCc3nc(-c4ccc(C)o4)cn3C)nc12
US-9096589-B2,CHEMBL3638872,CHEMBL3668991,Cc1ncc(C)n2nc(CCc3nc(-c4cncs4)cn3C)nc12
US-9096589-B2,CHEMBL3638872,CHEMBL3668992,Cc1ncc(C)n2nc(CCc3nc(-c4cscn4)cn3C)nc12
US-9096589-B2,CHEMBL3638872,CHEMBL3668993,Cc1ccc(C)n2nc(CCc3nc(-c4cscn4)cn3C)nc12
US-9096589-B2,CHEMBL3638872,CHEMBL3668994,Cc1ncc(C)n2nc(CCc3nc(-c4cncnc4)cn3C)nc12
US-9096589-B2,CHEMBL3638872,CHEMBL3668995,Cc1ncc(C)n2nc(CCc3nc(-c4cnccn4)cn3C)nc12
US-9096589-B2,CHEMBL3638872,CHEMBL3668996,Cc1ncc(C)n2nc(CCc3nc(-c4ccncc4)cn3C)nc12
US-9096589-B2,CHEMBL3638872,CHEMBL3987159,Cc1cccn2nc(CCc3nc(-c4cccnc4)cn3C)nc12
US-9096589-B2,CHEMBL3638872,CHEMBL3917424,Cc1cnc(C)n2nc(CCc3nc(-c4nccs4)cn3C)nc12
US-9200016-B2,CHEMBL3886179,CHEMBL3938531,CCc1ncc(Cc2ccc3cccc(O)c3n2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3975984,CCc1ncc(Cc2ccc3cccc(NC(=O)C(N)=O)c3n2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3974402,CCCc1ncc(Cc2cnc3ccc(O)c(C(F)(F)F)c3c2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3907937,COCc1ncc(Cc2cnc3ccc(O)c(C(F)(F)F)c3c2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3907474,CCc1ncc(Cc2cnc3ccccc3c2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3925898,COc1cc2cncc(Cc3ccc4ccccc4c3)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3915006,COc1cc2cncc(Cc3cnc4ccccc4c3)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3942977,COc1cc2cncc(Cc3ccc4sccc4c3)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3927524,COc1cc2cncc(Cc3ccc4c(c3)Cc3ccccc3-4)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3951731,COc1cc2cncc(Cc3ccc4ccccc4n3)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3971628,COc1cc2cncc(Cc3ccc4ncccc4c3)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3900492,COc1cc2cncc(Cc3ccc4cccc(O)c4n3)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3976599,COc1ccc2cc(Cc3cncc4cc(OC)c(OC)cc34)cnc2c1
US-9200016-B2,CHEMBL3886179,CHEMBL3937605,COc1ccc2cc(Cc3cncc4cc(OC)c(OC)cc34)ccc2c1
US-9200016-B2,CHEMBL3886179,CHEMBL3948405,COc1cc2cncc(Cc3ccc4oc5ccccc5c4c3)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3977622,COc1cc2cncc(Cc3ccc4c(c3)CCN4C)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3981253,COc1cc2cncc(Cc3ccc4c(c3)OCCN4C)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3949075,COc1cc2cncc(Cc3cc4ccccc4nc3N(C)C)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3924453,CCC1c2ccccc2-c2cc(Cc3cncc4cc(OC)c(OC)cc34)ccc21
US-9200016-B2,CHEMBL3886179,CHEMBL3943737,COc1cc2cncc(Cc3ccc4[nH]cnc4c3)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3968597,CCn1ncc2c(Cl)c(Cc3cncc4cc(OC)c(OC)cc34)cnc21
US-9200016-B2,CHEMBL3886179,CHEMBL3942526,CCOc1c(Cc2cncc3cc(OC)c(OC)cc23)cnc2c1cnn2CC
US-9200016-B2,CHEMBL3886179,CHEMBL3982449,CCn1ncc2c(O)c(Cc3cncc4cc(OC)c(OC)cc34)cnc21
US-9200016-B2,CHEMBL3886179,CHEMBL3957691,COc1cc2cncc(Cc3cc4ccccc4nc3Cl)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3956514,COc1cc2cncc(Cc3ccc4cccc(OC)c4n3)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3951732,COc1cc2cnc(C)c(Cc3ccc4ccccc4c3)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3977558,COc1cc2cncc(Cc3ccc4cccc(OCc5ccncc5)c4n3)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3969242,COc1cc2cncc(Cc3ccc4cccc(OCc5cccnc5)c4n3)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3898046,COc1cc2c(Cc3ccc4ccccc4c3)cnc(C)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3958168,COc1cc2c(Cc3cnc4ccccc4c3)cnc(C)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3892653,CCOc1cccc2ccc(Cc3cncc4cc(OC)c(OC)cc34)nc12
US-9200016-B2,CHEMBL3886179,CHEMBL3952957,CCOc1cc2cncc(Cc3cnc4ccccc4c3)c2cc1OCC
US-9200016-B2,CHEMBL3886179,CHEMBL3981688,COc1cc2cncc(Cc3cnc4ccccc4c3)c2cc1O
US-9200016-B2,CHEMBL3886179,CHEMBL3890322,COc1cc2c(Cc3cnc4ccccc4c3)cncc2cc1O
US-9200016-B2,CHEMBL3886179,CHEMBL3914784,CCOc1cc2c(Cc3cnc4ccccc4c3)cncc2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3940459,CCCOc1cccc2ccc(Cc3cncc4cc(OC)c(OC)cc34)nc12
US-9200016-B2,CHEMBL3886179,CHEMBL3912466,COc1cc2c(Cc3ccc4oc5ccccc5c4c3)cnc(C)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3921273,COc1cc2cncc(Cc3ccc4c(c3)CCC(C)(C)O4)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3896763,COc1cc2c[n+]([O-])cc(Cc3ccc4oc5ccccc5c4c3)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3926033,c1ccc2c(c1)oc1ccc(Cc3cncc4cc5c(cc34)OCCO5)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3897956,CCOc1cc2c(Cc3ccc4oc5ccccc5c4c3)cncc2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3934912,c1ccc2c(c1)oc1ccc(Cc3cncc4cc5c(cc34)OCO5)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3903442,CCc1ncc(Cc2ccc3oc4ccccc4c3c2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3948004,CCCc1ncc(Cc2ccc3oc4ccccc4c3c2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3920207,CCOC(=O)COc1cccc2ccc(Cc3cncc4cc(OC)c(OC)cc34)nc12
US-9200016-B2,CHEMBL3886179,CHEMBL3915187,COc1cc2cncc(Cc3ccc4cccc(OCCO)c4n3)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3919272,COc1cc2cnc(C)c(Cc3cnc4ccccc4c3)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3920682,CCCc1ncc(Cc2cnc3ccccc3c2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3951899,CCCc1ncc(Cc2ccc3cccc(O)c3n2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3935344,COc1cc2cncc(Cc3ccc4cccc(OCC(N)=O)c4n3)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3957155,CCCc1ncc(Cc2cc3ccccc3nc2O)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3942119,COc1cc2cncc(Cc3ccc4nc(C)ccc4c3)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3960144,CCCc1ncc(Cc2cc3cc(OC)ccc3nc2O)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3935414,CCc1ncc(Cc2cc3cc(OC)ccc3nc2O)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3975155,CCCc1ncc(Cc2cc3cc(OCC)ccc3nc2O)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3949229,COc1ccc2nc(O)c(Cc3cncc4cc(OC)c(OC)cc34)cc2c1
US-9200016-B2,CHEMBL3886179,CHEMBL3966653,CCCc1ncc(Cc2cc3cc(C)ccc3nc2O)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3936901,[C-]#[N+]COc1nc2ccc(OC)cc2cc1Cc1cnc(CCC)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3958924,CCCc1ncc(Cc2cc3cc(OC)ccc3nc2OCCNC(C)=O)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3927902,CCCc1ncc(Cc2ccc3nc(C)ccc3c2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3950227,CCc1ncc(Cc2ccc3nc(C)ccc3c2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3922502,COc1cc2c(Cc3ccc4nc(C)ccc4c3)cnc(-c3ccccc3)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3938000,COc1cc2c(Cc3ccc4nc(C)ccc4c3)cnc(C3CCCCC3)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3913511,COc1cc2c(Cc3cnc4ccccc4c3)cnc(CC(C)C)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3891676,COc1cc2c(Cc3cnc4ccccc4c3)cnc(C3CC3)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3969240,CCCCc1ncc(Cc2cnc3ccccc3c2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3914211,CCCc1ncc(Cc2cc3ccccc3cn2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3941274,COc1cc2cncc(Cc3cc4ccccc4cn3)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3967422,CCCCc1ncc(Cc2ccc3nc(C)ccc3c2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3956216,COc1cc2c(Cc3ccc4nc(C)ccc4c3)cnc(CC(C)C)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3928633,CCCc1ncc(Cc2cnc3cc(C)ccc3c2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3955324,CCCCc1ncc(Cc2cnc3cc(C)ccc3c2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3889684,COc1cc2c(Cc3cnc4ccccc4c3)cnc(C3CCCCC3)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3921535,CCc1ncc(Cc2cc3ccccc3cn2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3893518,CCCc1ncc(Cc2ccc3cccc(OCC(N)=O)c3n2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3930481,COc1cc2cncc(Cc3cnc4cc(C)ccc4c3)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3898914,CCCc1ncc(Cc2ccc3cccc(OCCO)c3n2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3935904,CCCc1ncc(Cc2cc3cc(OC)ccc3nc2NCCNC(C)=O)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3907941,CCCc1ncc(Cc2cc3cc(OC)ccc3nc2NCC)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3974405,COc1cc2c(Cc3ccc4nc(C)ccc4c3)cnc(C3CC3)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3948369,COc1cc2cncc(Cc3coc4ccc(C)cc4c3=O)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3985701,COc1cc2cncc(Cc3coc4ccccc4c3=O)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3957044,COc1cc2cncc(Cc3ccc4c(c3)oc(=O)n4C)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3968092,CCCc1ncc(Cc2ccc3c(c2)oc(=O)n3C)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3976592,CCc1ncc(Cc2ccc3cccc(NS(N)(=O)=O)c3n2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3950748,CCCc1ncc(Cc2ccc3cccc(NS(N)(=O)=O)c3n2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3951805,CCc1ncc(Cc2ccc3cccc(NS(C)(=O)=O)c3n2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3924095,CCc1ncc(Cc2ccc3cccc(NC(N)=O)c3n2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3960506,CCc1ncc(Cc2ccc3cccc(NC(C)=O)c3n2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3979133,CCc1ncc(Cc2ccc3cccc(NS(=O)(=O)CC)c3n2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3900137,CCc1ncc(Cc2ccc3cccc(C#N)c3n2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3937705,CCc1ncc(Cc2ccc3cccc(C(N)=O)c3n2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3961347,CCOC(=O)C(=O)Nc1cccc2ccc(Cc3cnc(CC)c4cc(OC)c(OC)cc34)nc12
US-9200016-B2,CHEMBL3886179,CHEMBL3937853,CCc1ncc(Cc2ccc3cccc(CNS(N)(=O)=O)c3n2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3967470,CCc1ncc(Cc2cnc3ccc(O)cc3c2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3930688,CCc1ncc(Cc2cnc3ccc(N)cc3c2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3959848,CCc1ncc(Cc2cnc3ccc(N4CCCC4=O)cc3c2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3923399,CCc1ncc(Cc2cnc3ccc(NC(=O)C(N)=O)cc3c2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3951121,CCc1ncc(Cc2cnc3ccc(NS(C)(=O)=O)cc3c2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3910973,CCc1ncc(Cc2cnc3ccc(NS(N)(=O)=O)cc3c2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3982889,CCc1ncc(Cc2cnc3ccc(N(C)S(C)(=O)=O)cc3c2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3937483,COc1cc2cncc(Cc3coc4ccc(F)cc4c3=O)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3933043,COc1cc2cncc(Cc3coc4ccc(Cl)cc4c3=O)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3928516,COc1cc2cncc(Cc3coc4c(Cl)cc(Cl)cc4c3=O)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3900509,COc1cc2c(Cc3ccc4nc(C)ccc4c3)cnc(C)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3930383,CCn1c(=O)oc2ccc(Cc3cncc4cc(OC)c(OC)cc34)cc21
US-9200016-B2,CHEMBL3886179,CHEMBL3942178,CCCc1ncc(Cc2ccc3cccc(OCC(=O)O)c3n2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3940365,CCCc1ncc(Cc2coc3ccc(F)cc3c2=O)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3935777,CCCc1ncc(Cc2coc3ccc(C)cc3c2=O)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3905186,COc1cc2cncc(Cc3ccc4[nH]c(=O)oc4c3)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3968808,CCn1c(=O)oc2cc(Cc3cncc4cc(OC)c(OC)cc34)ccc21
US-9200016-B2,CHEMBL3886179,CHEMBL3897647,CCNc1nc2ccc(OC)cc2cc1Cc1cncc2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3978535,COc1cc2cncc(Cc3ccc4oc(-c5ccccc5)nc4c3)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3977179,COC(=O)c1ccc(-c2nc3cc(Cc4cncc5cc(OC)c(OC)cc45)ccc3o2)cc1
US-9200016-B2,CHEMBL3886179,CHEMBL3964708,CCc1ncc(Cc2ccc3cccc(OCC(N)=O)c3n2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3947376,COc1cc2c(Cc3cnc4cc(C)ccc4c3)cnc(C)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3958129,CCCc1ncc(Cc2ccc3cccc(OCCC(=O)O)c3n2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3892964,COCc1ncc(Cc2ccc3cccc(NS(N)(=O)=O)c3n2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3945596,COc1cc2c(Cc3ccc4cccc(OCC(N)=O)c4n3)cnc(C)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3918567,CCCc1ncc(Cc2ccc3cccc(OCc4nnn[nH]4)c3n2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3948839,CCc1ncc(Cc2ccc3cccc(OCCC(=O)O)c3n2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3936418,COc1cc2c(Cc3ccc4cccc(O)c4n3)cnc(C3CC3)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3983604,COc1cc2cnc(C)c(Cc3ccc4cccc(O)c4n3)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3927509,CCCc1ncc(Cc2ccc3cccc(OCC(=O)NC)c3n2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3979582,CCCc1ncc(Cc2ccc3cccc(OCC(=O)NC4CC4)c3n2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3935491,CCc1ncc(Cc2ccc3cccc(OCc4nnn[nH]4)c3n2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3890243,CCOC(=O)COc1cccc2ccc(Cc3cnc(CC)c4cc(OC)c(OC)cc34)nc12
US-9200016-B2,CHEMBL3886179,CHEMBL3965577,CCCc1ncc(Cc2cc3cc(OC)ccc3nc2NC)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3956213,COc1cc2c(Cc3ccc4cccc(OCC(N)=O)c4n3)cnc(C3CC3)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3928642,COc1cc2c(Cc3ccc4cccc(O)c4n3)cnc(C)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3916522,CCCc1ncc(Cc2ccc3c(C(F)(F)F)ccc(O)c3n2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3941743,CCCc1ncc(Cc2ccc3c(C(F)(F)F)ccc(OCC(N)=O)c3n2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3964710,CCCc1ncc(Cc2ccc3c(C(F)(F)F)ccc(OC(C)(C)C(N)=O)c3n2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3932761,CCc1ncc(Cc2ccc3cccc(OCCO)c3n2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3931684,CCCc1ncc(Cc2ccc3cccc(OCCNC(C)=O)c3n2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3899450,COc1cc2cncc(Cc3cnc4ccc(O)cc4c3)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3919257,COc1cc2cncc(Cc3cnc4ccc(OCC(N)=O)cc4c3)c2cc1OC
US-9200016-B2,CHEMBL3886179,CHEMBL3963999,CCCc1ncc(Cc2ccc3cccc(OC(C)=O)c3n2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3933938,CCc1ncc(Cc2ccc3cccc(OC(C)=O)c3n2)c2cc(OC)c(OC)cc12
US-9200016-B2,CHEMBL3886179,CHEMBL3945393,COc1cc2cncc(Cc3ccc4oc(-c5ccc(CO)cc5)nc4c3)c2cc1OC
