patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-8975417-B2,CHEMBL3638496,CHEMBL3654293,CCn1nc(C)c2c1C(=O)N(c1cc(C)c(=O)n(C)c1)C2c1ccc(Cl)cc1F
US-8975417-B2,CHEMBL3638496,CHEMBL3654294,CCn1nc2c(c1C)C(c1ccc(Cl)cc1F)N(c1cc(C)c(=O)n(C)c1)C2=O
US-8975417-B2,CHEMBL3638496,CHEMBL3654295,Cc1n[nH]c2c1C(c1ccc(F)cc1F)N(c1cc(C)c3nnc(C)n3c1)C2=O
US-8975417-B2,CHEMBL3638496,CHEMBL3654296,COc1ncccc1-n1nc(C)c2c1C(=O)N(c1cc(C)c3nnc(C)n3c1)C2c1ccc(F)cc1F
US-8975417-B2,CHEMBL3638496,CHEMBL3654297,Cc1nn(C(C)C)c2c1C(c1ccc(F)cc1F)N(c1cc(C)c3nnc(C)n3c1)C2=O
US-8975417-B2,CHEMBL3638496,CHEMBL3654298,Cc1cc(N2C(=O)c3nn(C(C)C)c(C)c3C2c2ccc(F)cc2F)cn2c(C)nnc12
US-8975417-B2,CHEMBL3638496,CHEMBL3654299,Cc1nn(C2CC2)c2c1C(c1ccc(F)cc1F)N(c1cc(C)c3nnc(C)n3c1)C2=O
US-8975417-B2,CHEMBL3638496,CHEMBL3654300,COc1ccccc1-n1nc(C)c2c1C(=O)N(c1cc(C)c3nnc(C)n3c1)C2c1ccc(F)cc1F
US-8975417-B2,CHEMBL3638496,CHEMBL3654301,Cc1nn(C2CC2)c2c1C(c1ccc(Cl)cc1F)N(c1cc(C)c3nnc(C)n3c1)C2=O
US-8975417-B2,CHEMBL3638496,CHEMBL3654302,Cc1nn(C2CC2)c2c1C(c1ccc(Cl)cc1F)N(c1cc(C)c(=O)n(C)c1)C2=O
US-8975417-B2,CHEMBL3638496,CHEMBL3654303,Cc1nn(C(C)C)c2c1C(c1ccc(Cl)cc1F)N(c1cc(C)c(=O)n(C)c1)C2=O
US-8975417-B2,CHEMBL3638496,CHEMBL3654304,CCn1nc(C)c2c1C(=O)N(c1cc(C)c3nnc(C)n3c1)C2c1ccc(F)cc1F
US-8975417-B2,CHEMBL3638496,CHEMBL3654305,CCn1nc2c(c1C)C(c1ccc(F)cc1F)N(c1cc(C)c3nnc(C)n3c1)C2=O
US-8975417-B2,CHEMBL3638496,CHEMBL3654306,Cc1n[nH]c2c1C(c1ccc(Cl)cc1F)N(c1cc(C)c3nnc(C)n3c1)C2=O
US-8975417-B2,CHEMBL3638496,CHEMBL3654307,COc1ncccc1-n1nc(C)c2c1C(=O)N(c1cc(C)c3nnc(C)n3c1)C2c1ccc(Cl)cc1F
US-8975417-B2,CHEMBL3638496,CHEMBL3654308,CCn1nc(C)c2c1C(=O)N(c1cc(C)c3nnc(C)n3c1)C2c1ccc(Cl)cc1F
US-8975417-B2,CHEMBL3638496,CHEMBL3654309,CCn1nc2c(c1C)C(c1ccc(Cl)cc1F)N(c1cc(C)c3nnc(C)n3c1)C2=O
US-8975417-B2,CHEMBL3638496,CHEMBL3654310,COc1ccccc1-n1nc(C)c2c1C(=O)N(c1cc(C)c3nnc(C)n3c1)C2c1ccc(Cl)cc1F
US-8975417-B2,CHEMBL3638496,CHEMBL3654311,Cc1nn(C2CC2)c2c1[C@@H](c1ccc(F)cc1F)N(c1cc(C)c3nnc(C)n3c1)C2=O
US-8975417-B2,CHEMBL3638496,CHEMBL3654312,Cc1nn(C(C)C)c2c1[C@@H](c1ccc(Cl)cc1F)N(c1cc(C)c3nnc(C)n3c1)C2=O
US-8975417-B2,CHEMBL3638496,CHEMBL3654313,Cc1nn(C2CC2)c2c1[C@@H](c1ccc(Cl)cc1F)N(c1cc(C)c3nnc(C)n3c1)C2=O
US-8975417-B2,CHEMBL3638496,CHEMBL3654314,CCn1nc(C)c2c1C(=O)N(c1cc(C)c3nnc(C)n3c1)[C@@H]2c1ccc(F)cc1F
US-8975417-B2,CHEMBL3638496,CHEMBL3654315,CCn1nc(C)c2c1C(=O)N(c1cc(C)c3nnc(C)n3c1)[C@@H]2c1ccc(Cl)cc1F
US-8975417-B2,CHEMBL3638496,CHEMBL3654316,COc1ncccc1-n1nc2c(c1C)C(c1ccc(F)cc1F)N(c1cc(C)c3nnc(C)n3c1)C2=O
US-8975417-B2,CHEMBL3638496,CHEMBL3654317,COc1ncccc1-n1nc2c(c1C)C(c1ccc(Cl)cc1F)N(c1cc(C)c3nnc(C)n3c1)C2=O
US-8975417-B2,CHEMBL3638496,CHEMBL3654318,Cc1nn(C2CC2)c2c1C(c1ccc(Cl)cc1)N(c1cc(C)c3nnc(C(F)F)n3n1)C2=O
US-8975417-B2,CHEMBL3638496,CHEMBL3654319,Cc1[nH]nc2c1C(c1ccc(Cl)cc1F)N(c1cc(C)c(=O)n(C)c1)C2=O
US-8975417-B2,CHEMBL3638496,CHEMBL3654320,CNc1cc(N2C(=O)c3c(c(C)nn3C3CC3)[C@H]2c2ccc(Cl)cc2)nn2c(C)nnc12
US-8975417-B2,CHEMBL3638496,CHEMBL3654321,COCc1nn(C2CC2)c2c1[C@@H](c1ccc(Cl)cc1)N(c1cc(N)c3nnc(C)n3c1)C2=O
US-8975417-B2,CHEMBL3638496,CHEMBL3654322,Cc1cc(N2C(=O)c3c(c(C4CC4)nn3C)[C@H]2c2ccc(Cl)cc2)cn2c(C)nnc12
US-8975417-B2,CHEMBL3638496,CHEMBL3654323,Cc1n[nH]c2c1[C@@H](c1ccc(Cl)cc1)N(c1cc(C)c3nnc(C)n3c1)C2=O
US-8975417-B2,CHEMBL3638496,CHEMBL3654324,Cc1cc(N2C(=O)c3c(c(CO)nn3C3CC3)[C@H]2c2ccc(Cl)cc2)cn2c(C)nnc12
US-8975417-B2,CHEMBL3638496,CHEMBL3654325,Cc1nn(C[C@H](O)C(F)(F)F)c2c1[C@@H](c1ccc(Cl)cc1)N(c1cc(C)c3nnc(C)n3c1)C2=O
US-8975417-B2,CHEMBL3638496,CHEMBL3654326,Cc1nn(C(=O)N(C)C)c2c1C(c1ccc(Cl)cc1)N(c1cc(C)c3nnc(C)n3c1)C2=O
US-8975417-B2,CHEMBL3638496,CHEMBL3654327,Cc1cc(N2C(=O)c3nn(C(=O)N(C)C)c(C)c3[C@H]2c2ccc(Cl)cc2)cn2c(C)nnc12
US-9296748-B2,CHEMBL3886613,CHEMBL3943642,Cc1cc(-c2nc3ccc(N4CCN(C)CC4)cc3n2Cc2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3895105,Cc1cc(-c2nc3ccc(N4CCOCC4)cc3n2Cc2ccccc2)c[nH]c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3945359,CN1CCN(c2ccc3nc(-c4ccc(=O)n(C)c4)n(Cc4ccccc4)c3c2)CC1
US-9296748-B2,CHEMBL3886613,CHEMBL3974182,Cc1cc(-c2nc3ccc(N4CCN(C)CC4)cc3n2Cc2ccccc2)c[nH]c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3917766,Cc1cc(-c2nc3ccc(N)cc3n2Cc2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3986698,Cc1cc(-c2nc3ccc(N4CCN(C)CC4)cc3n2Cc2ccccc2)nn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3968068,Cc1cc(-c2nc3ccccc3n2Cc2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3966781,Cn1nc(-c2nc3ccccc3n2Cc2ccccc2)ccc1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3921176,Cn1nc(-c2nc3ccc(N4CCOCC4)cc3n2Cc2ccccc2)ccc1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3933625,Cn1cc(-c2nc3ccc(N4CCOCC4)cc3n2Cc2ccccc2)ncc1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3895502,Cc1nc(-c2nc3ccccc3n2Cc2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3912232,Cc1cc(-c2nc3ccc(C#N)cc3n2Cc2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3913403,Cc1cc(-c2nc3ccc(C4CCOCC4)cc3n2Cc2ccccn2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3922408,Cc1cc(-c2nc3ccc(C4CCOCC4)cc3n2[C@@H](C)c2ccccn2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3952642,Cc1cc(-c2nc3ccc(C(C)C)cc3n2[C@@H](C)c2ccccn2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3907957,COC[C@H](C)n1c(-c2cc(C)c(=O)n(C)c2)nc2ccc(N3CCOC[C@@H]3C)cc21
US-9296748-B2,CHEMBL3886613,CHEMBL3898931,Cc1cc(-c2nc3ccc(C4CN(C)CCO4)cc3n2[C@@H](C)c2ccccc2)nn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3984261,Cc1cc(-c2nc3ccc(C4CCN(C)C(=O)C4)cc3n2[C@@H](C)c2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3913097,Cc1cc(-c2nc3ccc(C4(C(F)(F)F)CC4)cc3n2[C@@H](C)c2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3906233,Cc1cc(-c2nc3ccc(C4CN(C)CCO4)cc3n2[C@@H](C)c2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3972674,Cc1cc(-c2nc3cnc(N4CCN(C)CC4)cc3n2Cc2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3961269,Cc1cc(-c2nc3cnc(N4CCOCC4)cc3n2Cc2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3895082,Cc1cc(-c2nc3cnc(N4CCN(C)CC4)cc3n2Cc2ccccc2)nn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3985294,Cc1cc(-c2nc3cnc(Cl)cc3n2Cc2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3980277,Cc1cc(-c2nc3cnc(N(C)C)cc3n2Cc2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3979221,COC[C@H](C)n1c(-c2cc(C)c(=O)n(C)c2)nc2cnc(N3CCOC[C@@H]3C)cc21
US-9296748-B2,CHEMBL3886613,CHEMBL3967570,Cc1cc(-c2nc3cnc(-n4ccnc4)cc3n2Cc2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3949043,Cc1cc(-c2nc3cnc(N4CCOC[C@@H]4C)cc3n2Cc2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3895164,Cc1cc(-c2nc3cnc(N4CCOC[C@@H]4C)cc3n2Cc2ccccn2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3966479,Cc1cc(-c2nc3cnc(N4CCOCC4)cc3n2[C@@H](C)c2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3938845,Cc1cc(-c2nc3cnc(OCC4CC4)cc3n2C(C)c2cccnc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3890382,Cc1cc(-c2nc3cnccc3n2Cc2ccc(Cl)cc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3787279,Cc1cc(-c2nc3cnc(C4CCOCC4)cc3n2[C@@H](C)c2ccccc2)nn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3970529,Cc1cc(-c2nc3cnccc3n2Cc2ccc(F)c(F)c2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3975635,Cc1cc(-c2nc3cnc(N4CCOC[C@@H]4C)cc3n2[C@@H](C)c2ccccn2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3983636,Cc1cc(-c2nc3cnc(N4CCOC[C@@H]4C)cc3n2[C@@H](C)c2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3898276,Cc1cc(-c2nc3cnc(C(C)C)cc3n2[C@@H](C)c2ccccn2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3904916,Cc1cc(-c2nc3cnc(C4=CCOCC4)cc3n2C(C)c2ccccn2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3934107,Cc1cc(-c2nc3cnc(N4CCOCC4)cc3n2C(C)c2ccccn2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3925215,Cc1cc(-c2nc3cnc(OC4CCOC4)cc3n2[C@@H](C)c2ccccn2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3919765,Cc1c(-c2nc3cnc(N4CCN(C)CC4)cc3n2Cc2ccccc2)cn(C)c(=O)c1C
US-9296748-B2,CHEMBL3886613,CHEMBL3910821,Cc1cc(-c2nc3cnc(N4CCOC[C@@H]4C)cc3n2C(C)CC2CC2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL4109010,Cc1cc(-c2nc3cnc(C4CCOCC4)cc3n2[C@H](C)c2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3943208,CN1CCN(c2ccc3nc(-c4ccc(=O)n(C)c4)n(Cc4ccccc4)c3n2)CC1
US-9296748-B2,CHEMBL3886613,CHEMBL3902662,Cc1cc(-c2nc3cccnc3n2Cc2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3893693,Cc1cc(-c2nc3ccc(OC(C)C)nc3n2[C@@H](C)c2ccccc2)nn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3985976,Cc1cc(-c2nc3ccc(OC(C)C)nc3n2C(C)c2ccccn2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3979845,Cc1cc(-c2nc3ccc(OC4CCN(C)CC4)nc3n2C(C)c2ccccn2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3906032,Cc1cc(-c2nc3ncccc3n2Cc2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3985462,Cc1cc(-c2nc3cc(Cl)cnc3n2Cc2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3928297,Cc1cc(-c2nc3cc(N4CCOCC4)cnc3n2Cc2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3972402,Cc1cc(-c2nc3cc(C4CCOCC4)cnc3n2Cc2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3977370,Cc1cc(-c2nc3cc(S(=O)(=O)N(C)C)cnc3n2Cc2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3951457,Cc1cc(-c2nc3cnc(N4CCOC[C@@H]4C)nc3n2[C@@H](C)c2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3902122,Cc1cc(-c2nc3cc(Cl)c(Cl)cc3n2Cc2ccc(Cl)c(Cl)c2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3938349,Cc1cc(-c2nc3cnc(N4CCOCC4)nc3n2[C@@H](C)c2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3932656,CC1CC(=O)NN=C1c1ccc2c(c1)nc(-c1cc(N)c(=O)n(C)c1)n2Cc1ccccc1
US-9296748-B2,CHEMBL3886613,CHEMBL3924552,CN1CCN(c2ccc3nc(-c4cc(N)c(=O)n(C)c4)n(Cc4ccccc4)c3c2)CC1
US-9296748-B2,CHEMBL3886613,CHEMBL3987128,CNc1cc(-c2nc3ccccc3n2Cc2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3918425,Cn1cc(-c2nc3ccccc3n2Cc2ccccc2)ccc1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3977964,Cn1cc(-c2nc3ccc(N4CCOCC4)cc3n2Cc2ccccc2)ccc1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3944742,Cc1cc(-c2nc3ccc(N4CCOCC4)cc3n2Cc2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3956811,Cc1cc(-c2nc3ccccc3n2Cc2ccccc2)c[nH]c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3959228,CCn1cc(-c2nc3ccc(N4CCN(C)CC4)cc3n2Cc2ccccc2)cc(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3965820,Cc1cc(-c2nc3ccc(F)cc3n2Cc2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3937036,Cc1nc(-c2nc3ccc(N4CCN(C)CC4)cc3n2Cc2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3949005,CN1CCN(c2ccc3nc(-c4ccc(=O)n(C)n4)n(Cc4ccccc4)c3c2)CC1
US-9296748-B2,CHEMBL3886613,CHEMBL3911269,Cn1cc(-c2nc3ccccc3n2Cc2ccccc2)ncc1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3934703,CN1CCN(c2ccc3nc(-c4cn(C)c(=O)cn4)n(Cc4ccccc4)c3c2)CC1
US-9296748-B2,CHEMBL3886613,CHEMBL3943676,COc1ccc2nc(-c3cc(C)c(=O)n(C)c3)n(Cc3ccccc3)c2c1
US-9296748-B2,CHEMBL3886613,CHEMBL3941383,Cc1cc(-c2nc3ccc(C(=O)N(C)C)cc3n2Cc2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3897860,COC[C@H](C)n1c(-c2cc(C)c(=O)n(C)c2)nc2ccc(C3CCOCC3)cc21
US-9296748-B2,CHEMBL3886613,CHEMBL3983248,COC[C@H](C)n1c(-c2cc(C)c(=O)n(C)c2)nc2ccc(C(C)C)cc21
US-9296748-B2,CHEMBL3886613,CHEMBL3975261,Cc1cc(-c2nc3ccc(C4(C(F)(F)F)CC4)cc3n2Cc2ccccn2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3970122,COC[C@H](C)n1c(-c2cc(C)c(=O)n(C)c2)nc2ccc(N)cc21
US-9296748-B2,CHEMBL3886613,CHEMBL3982970,COC[C@H](C)n1c(-c2cc(C)c(=O)n(C)n2)nc2ccc(N3CCOC[C@@H]3C)cc21
US-9296748-B2,CHEMBL3886613,CHEMBL3897551,Cc1cc(-c2nc3ccc(C4CCN(C)C(=O)C4)cc3n2[C@@H](C)c2ccccc2)nn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3946553,Cc1cc(-c2nc3cnc(N4CCOCC4)cc3n2Cc2ccccn2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3965053,CCn1cc(-c2nc3cnc(N4CCN(C)CC4)cc3n2Cc2ccccc2)cc(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3960540,CCn1cc(-c2nc3cnc(N4CCOCC4)cc3n2Cc2ccccc2)cc(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3890875,Cc1cc(-c2nc3cnccc3n2Cc2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3910167,Cc1nc(-c2nc3cnc(N4CCN(C)CC4)cc3n2Cc2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3905296,Cc1nc(-c2nc3cnc(N4CCOCC4)cc3n2Cc2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3896352,Cc1cc(-c2nc3cnc(N4CCOCC4)cc3n2Cc2ccncc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3981222,Cc1cc(-c2nc3cnc(N)cc3n2Cc2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL4113467,Cc1cc(-c2nc3cnc(N4CCOCC4)cc3n2[C@H](C)c2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3971743,Cc1cc(-c2nc3cnc(N4CCOCC4)cc3n2Cc2cccnc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3950740,Cc1cc(-c2nc3cnc(N4CCN(C)CC4)cc3n2C(C)c2ccccn2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3962916,Cc1cc(-c2nc3cnc(C(C)C)cc3n2[C@@H](C)c2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3898222,Cc1cc(-c2nc3cnc(C4CCOCC4)cc3n2[C@@H](C)c2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3899348,Cc1cc(-c2nc3cnccc3n2Cc2ccccc2F)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3908404,COC[C@H](C)n1c(-c2cc(C)c(=O)n(C)n2)nc2cnc(N3CCOC[C@@H]3C)cc21
US-9296748-B2,CHEMBL3886613,CHEMBL3965536,Cn1cc(-c2nc3cnc(N4CCOCC4)cc3n2Cc2ccccc2)cc(Cl)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3922807,Cc1cc(-c2nc3cnc(C4CCOCC4)cc3n2[C@@H](C)c2ccccn2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3932909,Cc1cc(-c2nc3cnc(Cl)cc3n2C(C)c2ccccn2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3909759,Cc1cc(-c2nc3cnc(OC(C)C)cc3n2[C@@H](C)c2ccccn2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3897177,Cc1cc(-c2nc3cnc(C4=CCCCO4)cc3n2C(C)c2ccccn2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3985975,Cc1cc(-c2nc3cnc(N)cc3n2[C@@H](C)c2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3980886,CCOc1cc(=O)n(C)cc1-c1nc2cnc(C3CCOCC3)cc2n1[C@@H](C)c1ccccc1
US-9296748-B2,CHEMBL3886613,CHEMBL3970467,Cn1cc(-c2nc3cccnc3n2Cc2ccccc2)ccc1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3930648,Cc1cc(-c2nc3ccc(OC(C)C)nc3n2[C@@H](C)c2ccccn2)nn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3925217,CCCOc1ccc2nc(-c3cc(C)c(=O)n(C)c3)n([C@@H](C)c3ccccc3)c2n1
US-9296748-B2,CHEMBL3886613,CHEMBL3916224,Cc1cc(-c2nc3ccc(OC4CCCC4)nc3n2C(C)c2ccccn2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3915723,CC1CC(=O)NN=C1c1ccc2c(c1)nc(-c1ccc(=O)n(C)c1)n2Cc1ccccc1
US-9296748-B2,CHEMBL3886613,CHEMBL3952536,Cc1cc(-c2nc3ccncc3n2Cc2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3901283,Cc1cc(-c2nc3cc(N4CCN(C)CC4)cnc3n2Cc2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3910345,Cc1cnc2c(c1)nc(-c1cc(C)c(=O)n(C)c1)n2Cc1ccccc1
US-9296748-B2,CHEMBL3886613,CHEMBL3963382,Cc1cc(-c2nc3cccc(C)c3n2Cc2ccccn2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3986539,Cc1cc(-c2nc3cc(N)cnc3n2Cc2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3972267,Cc1cc(-c2nc3cnc(N4CCOCC4)nc3n2Cc2ccccc2)cn(C)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3931840,Cn1cc(-c2nc3ccccc3n2Cc2ccccc2)cc(N)c1=O
US-9296748-B2,CHEMBL3886613,CHEMBL3926372,Cn1cc(-c2nc3ccc(N4CCOCC4)cc3n2Cc2ccccc2)cc(N)c1=O
US-9393232-B2,CHEMBL3886816,CHEMBL3963603,Cc1noc(C)c1-c1ccc2c(c1)C(O)(C1CCOCC1)C(=O)N2
US-9393232-B2,CHEMBL3886816,CHEMBL3929288,Cc1noc(C)c1-c1ccc2c(c1)C(O)(C1CCCCC1=O)C(=O)N2
US-9393232-B2,CHEMBL3886816,CHEMBL3955162,Cc1noc(C)c1-c1ccc2c(c1)C(N)(c1ccccc1)C(=O)N2
US-9393232-B2,CHEMBL3886816,CHEMBL3910920,Cc1noc(C)c1-c1ccc2c(c1)C(N[C@H](C)CO)(c1ccccc1)C(=O)N2
US-9393232-B2,CHEMBL3886816,CHEMBL3903717,Cc1noc(C)c1-c1ccc2c(c1)C(c1ccccc1)(N1CCC[C@H](O)C1)C(=O)N2
US-9393232-B2,CHEMBL3886816,CHEMBL3910409,Cc1noc(C)c1-c1ccc2c(c1)C(NC[C@@H](C)O)(C1CCCCC1)C(=O)N2
US-9393232-B2,CHEMBL3886816,CHEMBL3895413,Cc1noc(C)c1-c1ccc2c(c1)C(c1ccccc1)(N1CCC[C@H](N)C1)C(=O)N2
US-9393232-B2,CHEMBL3886816,CHEMBL3895277,Cc1noc(C)c1-c1ccc2c(c1)C(O)(c1ccsc1)C(=O)N2
US-9393232-B2,CHEMBL3886816,CHEMBL3965767,Cc1noc(C)c1-c1ccc2c(c1)C(O)(c1ccccc1)C(=O)N2
US-9393232-B2,CHEMBL3886816,CHEMBL3902414,Cc1noc(C)c1-c1ccc2c(c1)C(O)(c1ccc(Cl)cc1)C(=O)N2
US-9393232-B2,CHEMBL3886816,CHEMBL3950357,Cc1noc(C)c1-c1ccc2c(c1)C(O)(c1cccc(Cl)c1)C(=O)N2
US-9393232-B2,CHEMBL3886816,CHEMBL3903298,Cc1noc(C)c1-c1ccc2c(c1)C(O)(c1ccc(F)cc1)C(=O)N2
US-9393232-B2,CHEMBL3886816,CHEMBL3963857,Cc1ccc(C2(O)C(=O)Nc3ccc(-c4c(C)noc4C)cc32)cc1
US-9393232-B2,CHEMBL3886816,CHEMBL3961297,Cc1cc(C2(O)C(=O)Nc3ccc(-c4c(C)noc4C)cc32)ccc1F
US-9393232-B2,CHEMBL3886816,CHEMBL3930354,Cc1ccccc1C1(O)C(=O)Nc2ccc(-c3c(C)noc3C)cc21
US-9393232-B2,CHEMBL3886816,CHEMBL3899594,Cc1noc(C)c1-c1ccc2c(c1)C(O)(c1ccc(F)c(F)c1)C(=O)N2
US-9393232-B2,CHEMBL3886816,CHEMBL3984999,COc1ccc(C2(O)C(=O)Nc3ccc(-c4c(C)noc4C)cc32)cc1
US-9393232-B2,CHEMBL3886816,CHEMBL3909850,COc1ccc(C2(O)C(=O)Nc3ccc(-c4c(C)noc4C)cc32)cc1OC
US-9393232-B2,CHEMBL3886816,CHEMBL3940905,Cc1noc(C)c1-c1ccc2c(c1)C(O)(c1cccc3ccccc13)C(=O)N2
US-9393232-B2,CHEMBL3886816,CHEMBL3960734,Cc1noc(C)c1-c1ccc2c(c1)C(O)(C#Cc1ccccc1)C(=O)N2
US-9393232-B2,CHEMBL3886816,CHEMBL3985788,Cc1ccsc1C1(O)C(=O)Nc2ccc(-c3c(C)noc3C)cc21
US-9393232-B2,CHEMBL3886816,CHEMBL3952038,Cc1noc(C)c1-c1ccc2c(c1)C(O)(C1CCCCCC1)C(=O)N2
