patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-11179397-B2,CHEMBL5728851,CHEMBL5865875,Nc1nccc(Sc2cnc(N3CCC4(CC3)Cc3ncccc3[C@H]4N)n3ccnc23)c1Cl
US-11179397-B2,CHEMBL5728851,CHEMBL5964765,N[C@H]1c2cccnc2CC12CCN(c1ncc(Sc3cccc(Cl)c3Cl)c3nccn13)CC2
US-11179397-B2,CHEMBL5728851,CHEMBL5846346,Nc1nccc(Sc2cnc(N3CCC4(CC3)Cc3ncccc3[C@@H]4N)n3ccnc23)c1Cl
US-11466016-B2,CHEMBL5729367,CHEMBL5986266,Cn1cc2c(Cl)c(-c3c[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@H](CN)C6)cnc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5532626,Cn1cc2c(Cl)c(-c3c[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@H](N)C6)cnc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5559966,Cn1cc2c(Cl)c(-c3c[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@@H](N)C6)cnc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5752254,Cn1cc2c(Cl)c(-c3c[nH]c4nc(N5CCC(N)CC5)cnc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5776715,Cn1cc2c(Cl)c(-c3c[nH]c4nc(N5CCC(C)(N)CC5)cnc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5770724,Cn1cc2c(Cl)c(-c3c[nH]c4nc(N5[C@@H]6CCC[C@H]5C[C@@H](N)C6)cnc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5941683,Cn1cc2c(Cl)c(-c3c[nH]c4nc(N5CCC(N)(CO)CC5)cnc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5875769,Cn1cc2c(Cl)c(-c3c[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@@](C)(N)C6)cnc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5984071,Cn1cc2c(Cl)c(-c3c[nH]c4nc(N5C6CCC5CNC6)cnc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL6013657,Cn1cc2c(Cl)c(-c3c[nH]c4nc(N5CCC6(CC5)CNC6)cnc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL6038111,Cc1nc2c(-c3ccc4nn(C)cc4c3Cl)c[nH]c2nc1N1CCC(C)(CN)CC1
US-11466016-B2,CHEMBL5729367,CHEMBL6021536,Cn1cc2c(Cl)c(-c3c[nH]c4nc(N5[C@@H]6CC[C@H]5[C@H](F)[C@H](N)C6)cnc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5807116,N[C@H]1C[C@H]2CC[C@@H](C1)N2c1cnc2c(-c3ccc4ncsc4c3Cl)c[nH]c2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5815461,Cc1nc2c(-c3ccc4nn(C)cc4c3Cl)c[nH]c2nc1N1CCC(C)(N)CC1
US-11466016-B2,CHEMBL5729367,CHEMBL5780804,Cc1nc2ccc(-c3c[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@@H](N)C6)cnc34)c(Cl)c2s1
US-11466016-B2,CHEMBL5729367,CHEMBL5814274,Cn1cc2c(Cl)c(-c3c[nH]c4nc(N5CCC6(CCN6)CC5)cnc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5759932,Cc1nc2c(-c3ccc4nn(C)cc4c3Cl)c[nH]c2nc1N1[C@@H]2CC[C@H]1C[C@@H](N)C2
US-11466016-B2,CHEMBL5729367,CHEMBL5981186,CN(C)c1nc2ccc(-c3c[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@@H](N)C6)cnc34)c(Cl)c2s1
US-11466016-B2,CHEMBL5729367,CHEMBL5855451,N[C@H]1C[C@H]2CC[C@@H](C1)N2c1cnc2c(-c3ccc4oc(=O)[nH]c4c3Cl)c[nH]c2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5902896,Cc1nc2c(-c3ccc4nn(C)cc4c3Cl)c[nH]c2nc1N1[C@@H]2CC[C@H]1C[C@H](N)C2
US-11466016-B2,CHEMBL5729367,CHEMBL5920847,Cc1nc2ccc(-c3c[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@@H](N)C6)cnc34)c(Cl)c2c(=O)[nH]1
US-11466016-B2,CHEMBL5729367,CHEMBL5833456,CN(C)c1ccc2ccc(-c3c[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@@H](N)C6)cnc34)c(Cl)c2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5758417,N[C@H]1C[C@H]2CC[C@@H](C1)N2c1cnc2c(-c3ccc4[nH]c(=O)sc4c3Cl)c[nH]c2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5940055,Cn1nc2ccc(-c3c[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@@H](N)C6)cnc34)c(Cl)c2c1Cl
US-11466016-B2,CHEMBL5729367,CHEMBL5967195,Cn1cc2c(Cl)c(-c3c[nH]c4nc(N5CCC6(CNC6)C(F)(F)C5)cnc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL6005264,CCn1cc2c(Cl)c(-c3c[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@@H](N)C6)cnc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5825631,COc1ccc2ccc(-c3c[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@@H](N)C6)cnc34)c(Cl)c2n1
US-11466016-B2,CHEMBL5729367,CHEMBL6011168,CCn1cc2c(Cl)c(-c3c[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@H](N)C6)cnc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL6014451,Cn1cc2c(Cl)c(-c3c[nH]c4nc(N5CC[C@@H](N)[C@H](F)C5)cnc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL6015930,Cn1cc2c(Cl)c(-c3c[nH]c4nc(N5CC[C@H](N)[C@@H](F)C5)cnc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5914603,Cn1cc2c(Cl)c(-c3c[nH]c4nc(N5CC[C@H](N)[C@@H](O)C5)cnc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5773197,Cn1cc2c(Cl)c(-c3c[nH]c4nc(N5CC[C@@H](N)[C@@H](F)C5)cnc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5966231,Cn1cc2c(Cl)c(-c3c[nH]c4nc(N5CC[C@H](N)[C@H](F)C5)cnc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL6065394,Cn1cc2c(Cl)c(-c3c[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@@H](N)C6)c(CO)nc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5887501,N[C@H]1C[C@H]2CC[C@@H](C1)N2c1cnc2c(-c3ccc4ccc(=O)[nH]c4c3Cl)c[nH]c2n1
US-11466016-B2,CHEMBL5729367,CHEMBL6005323,N[C@H]1C[C@H]2CC[C@@H](C1)N2c1cnc2c(-c3ccc4nn(CCO)cc4c3Cl)c[nH]c2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5890969,Cn1nc2ccc(-c3c[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@@H](N)C6)cnc34)c(Cl)c2c1CO
US-11466016-B2,CHEMBL5729367,CHEMBL5978607,Cn1cc2c(F)c(-c3c[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@@H](N)C6)cnc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL6026120,N[C@H]1CC2CC[C@@H](C1)N2c1cnc2c(-c3ccc4nc(C5CCOC5)sc4c3Cl)c[nH]c2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5926317,Cc1nc2c(-c3ccc4nn(C)cc4c3Cl)n[nH]c2nc1N1[C@@H]2CC[C@H]1C[C@H](N)C2
US-11466016-B2,CHEMBL5729367,CHEMBL6051001,Cn1nc2ccc(-c3c[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@H](N)C6)cnc34)c(Cl)c2c1Cl
US-11466016-B2,CHEMBL5729367,CHEMBL5875534,COc1cc2c(Cl)c(-c3c[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@@H](N)C6)cnc34)ccc2nc1C
US-11466016-B2,CHEMBL5729367,CHEMBL6009201,COCc1nc2ccc(-c3c[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@@H](N)C6)cnc34)c(Cl)c2s1
US-11466016-B2,CHEMBL5729367,CHEMBL5751906,N[C@H]1C[C@H]2CC[C@@H](C1)N2c1cnc2c(-c3ccc4nc(CO)sc4c3Cl)c[nH]c2n1
US-11466016-B2,CHEMBL5729367,CHEMBL6052165,COCCn1cc2c(Cl)c(-c3c[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@@H](N)C6)cnc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5906109,N[C@H]1C[C@H]2CC[C@@H](C1)N2c1cnc2c(-c3ccc4nn(C5COC5)cc4c3Cl)c[nH]c2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5955348,Cn1ccc2c(Cl)c(-c3c[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@@H](N)C6)cnc34)ccc2c1=O
US-11466016-B2,CHEMBL5729367,CHEMBL5974490,Cc1nc2c(-c3ccc4nn(C)cc4c3Cl)n[nH]c2nc1N1[C@@H]2CC[C@H]1C[C@@H](N)C2
US-11466016-B2,CHEMBL5729367,CHEMBL5832618,CN(C)C(=O)Cn1cc2c(Cl)c(-c3c[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@@H](N)C6)cnc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5931233,Cn1cc2c(Cl)c(-c3c[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@@H](N)C6)cnc34)cc(F)c2n1
US-11466016-B2,CHEMBL5729367,CHEMBL6059894,Cn1nc2ccc(-c3c[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@@H](N)C6)cnc34)c(Cl)c2n1
US-11466016-B2,CHEMBL5729367,CHEMBL6043685,Cc1nc2ccc(-c3c[nH]c4nc(N5[C@H]6CC[C@H]5CC(N)C6)cnc34)c(Cl)c2c(=O)n1C
US-11466016-B2,CHEMBL5729367,CHEMBL5898053,CC(C)(O)Cn1cc2c(Cl)c(-c3c[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@@H](N)C6)cnc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5748570,N[C@H]1C[C@H]2CC[C@@H](C1)N2c1cnc2c(-c3ccc4[nH]nc(Cl)c4c3Cl)c[nH]c2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5792418,Cc1cc(-c2c[nH]c3nc(N4[C@@H]5CC[C@H]4C[C@@H](N)C5)cnc23)c(Cl)c2cn(C)nc12
US-11466016-B2,CHEMBL5729367,CHEMBL6001835,Cn1cnc2ccc(-c3c[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@@H](N)C6)cnc34)c(Cl)c2c1=O
US-11466016-B2,CHEMBL5729367,CHEMBL5955687,CNC(=O)Cn1cc2c(Cl)c(-c3c[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@@H](N)C6)cnc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5982990,CN(C)C(=O)CCn1cc2c(Cl)c(-c3c[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@@H](N)C6)cnc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5994008,Cc1nc2c(-c3ccc4nn(C)cc4c3Cl)n[nH]c2nc1N1CCC2(CC1)CNC2
US-11466016-B2,CHEMBL5729367,CHEMBL5769403,CN(C)C(=O)c1nc2ccc(-c3c[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@@H](N)C6)cnc34)c(Cl)c2s1
US-11466016-B2,CHEMBL5729367,CHEMBL5967778,CC(C)(C)NC(=O)Cn1cc2c(Cl)c(-c3c[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@@H](N)C6)cnc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5947946,Cn1nc2ccc(-c3c[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@@H](N)C6)cnc34)c(Cl)c2c1CC#N
US-11466016-B2,CHEMBL5729367,CHEMBL5856250,Cn1nc2ccc(-c3c[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@@H](N)C6)cnc34)c(Cl)c2c1C#N
US-11466016-B2,CHEMBL5729367,CHEMBL5974501,Cn1cc2c(Cl)c(-c3c[nH]c4nc(N5[C@H]6CC[C@@H]5[C@@H](F)[C@@H](N)C6)cnc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5765306,Cn1cc2c(Cl)c(-c3c[nH]c4nc(N5[C@@H]6CC[C@H]5[C@H](F)[C@@H](N)C6)cnc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5894115,N[C@H]1C[C@H]2CC[C@@H](C1)N2c1cnc2c(-c3ccc4c(c3Cl)C(F)(F)C(=O)N4)c[nH]c2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5800969,Cn1cc2c(Cl)c(-c3c[nH]c4nc(N5[C@H]6CC[C@@H]5[C@@H](F)[C@H](N)C6)cnc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5935153,Cn1ccnc1Cn1cc2c(Cl)c(-c3c[nH]c4nc(N5C6CC[C@@H]5C[C@H](N)C6)cnc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5917586,Cc1noc(Cn2cc3c(Cl)c(-c4c[nH]c5nc(N6C7CC[C@H]6C[C@@H](N)C7)cnc45)ccc3n2)n1
US-11466016-B2,CHEMBL5729367,CHEMBL6045924,Cn1ccc(Cn2cc3c(Cl)c(-c4c[nH]c5nc(N6[C@@H]7CC[C@H]6C[C@@H](N)C7)cnc45)ccc3n2)n1
US-11466016-B2,CHEMBL5729367,CHEMBL5984798,Cn1ccc2c(Cl)c(-c3c[nH]c4nc(N5CC[C@H](N)[C@H](F)C5)cnc34)ccc2c1=O
US-11466016-B2,CHEMBL5729367,CHEMBL6006544,Cc1nc2c(-c3ccc4nn(C)cc4c3Cl)n[nH]c2nc1N1[C@H]2CC[C@@H]1[C@@H](F)[C@@H](N)C2
US-11466016-B2,CHEMBL5729367,CHEMBL5774885,Cn1cnc2ccc(-c3c[nH]c4nc(N5CC[C@H](N)[C@H](F)C5)cnc34)c(Cl)c21
US-11466016-B2,CHEMBL5729367,CHEMBL5945828,Cc1nc2c(-c3ccc4nn(C)cc4c3Cl)n[nH]c2nc1N1CC[C@H](N)[C@H](F)C1
US-11466016-B2,CHEMBL5729367,CHEMBL6006586,Cn1c(=O)sc2ccc(-c3c[nH]c4nc(N5CC[C@H](N)[C@H](F)C5)cnc34)c(Cl)c21
US-11466016-B2,CHEMBL5729367,CHEMBL5845398,Cn1cnc2ccc(-c3c[nH]c4nc(N5[C@H]6CC[C@H]5[C@@H](F)[C@@H](N)C6)cnc34)c(Cl)c2c1=O
US-11466016-B2,CHEMBL5729367,CHEMBL5806592,Cn1cc2c(Cl)c(-c3n[nH]c4nc(N5[C@H]6CC[C@@H]5[C@@H](F)[C@@H](N)C6)c(CO)nc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5806592,Cn1cc2c(Cl)c(-c3n[nH]c4nc(N5[C@H]6CC[C@@H]5[C@@H](F)[C@@H](N)C6)c(CO)nc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5918907,Cn1nc2ccc(-c3n[nH]c4nc(N5[C@H]6CC[C@@H]5[C@@H](F)[C@@H](N)C6)c(CO)nc34)c(Cl)c2c1Cl
US-11466016-B2,CHEMBL5729367,CHEMBL5923229,Cn1cc2c(Cl)c(-c3n[nH]c4nc(N5[C@@H]6CC[C@H]5[C@@H](F)[C@@H](N)C6)c(CO)nc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5875509,CCn1cc2c(Cl)c(-c3n[nH]c4nc(N5[C@H]6CC[C@@H]5[C@@H](F)[C@@H](N)C6)c(CO)nc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5978023,Cn1nc2ccc(-c3n[nH]c4nc(N5[C@H]6CC[C@@H]5[C@@H](F)[C@@H](N)C6)c(CO)nc34)c(F)c2c1Cl
US-11466016-B2,CHEMBL5729367,CHEMBL5812580,COc1cnc2ccc(-c3n[nH]c4nc(N5[C@H]6CC[C@@H]5[C@@H](F)[C@@H](N)C6)c(CO)nc34)c(Cl)c2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5754799,Cn1nc2ccc(-c3n[nH]c4nc(N5[C@@H]6CC[C@H]5[C@@H](F)[C@@H](N)C6)c(CO)nc34)c(Cl)c2c1Cl
US-11466016-B2,CHEMBL5729367,CHEMBL5777779,Cn1nc2ccc(-c3n[nH]c4nc(N5[C@@H]6CC[C@H]5CNC6)c(CO)nc34)c(Cl)c2c1Cl
US-11466016-B2,CHEMBL5729367,CHEMBL6056940,Cn1nc2ccc(-c3n[nH]c4nc(N5[C@@H]6CC[C@H]5[C@@H](F)[C@@H](N)C6)c(CO)nc34)c(F)c2c1Cl
US-11466016-B2,CHEMBL5729367,CHEMBL5973450,Cn1nc2ccc(-c3n[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@@H](N)C6)c(CO)nc34)c(Cl)c2c1Cl
US-11466016-B2,CHEMBL5729367,CHEMBL5856698,Cc1nc2c(-c3ccc4nn(C)cc4c3Cl)n[nH]c2nc1N1C2CCCC1CNC2
US-11466016-B2,CHEMBL5729367,CHEMBL5778390,CCn1cc2c(Cl)c(-c3n[nH]c4nc(N5[C@H]6CC[C@@H]5[C@@H](F)[C@@H](N)C6)c(C)nc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5802886,Cc1nc2c(-c3ccc4nn(C)c(Cl)c4c3Cl)n[nH]c2nc1N1[C@H]2CC[C@@H]1[C@@H](F)[C@@H](N)C2
US-11466016-B2,CHEMBL5729367,CHEMBL6033293,COc1cnc2ccc(-c3n[nH]c4nc(N5[C@H]6CC[C@@H]5[C@@H](F)[C@@H](N)C6)c(C)nc34)c(Cl)c2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5919183,Cc1nc2c(-c3ccc4ncc(N(C)C)nc4c3Cl)n[nH]c2nc1N1[C@H]2CC[C@@H]1[C@@H](F)[C@@H](N)C2
US-11466016-B2,CHEMBL5729367,CHEMBL5870646,Cc1nc2ccc(-c3n[nH]c4nc(N5[C@H]6CC[C@@H]5[C@@H](F)[C@@H](N)C6)c(CO)nc34)c(F)c2s1
US-11466016-B2,CHEMBL5729367,CHEMBL5924269,COc1cc2c(Cl)c(-c3n[nH]c4nc(N5[C@H]6CC[C@@H]5[C@@H](F)[C@@H](N)C6)c(CO)nc34)ccc2nc1C
US-11466016-B2,CHEMBL5729367,CHEMBL5772824,CC(C)n1cc2c(Cl)c(-c3n[nH]c4nc(N5[C@H]6CC[C@@H]5[C@@H](F)[C@@H](N)C6)c(CO)nc34)ccc2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5889839,Cn1nc2ccc(-c3n[nH]c4nc(N5[C@@H]6CC[C@H]5[C@H](F)[C@@H](N)C6)c(CO)nc34)c(Cl)c2c1Cl
US-11466016-B2,CHEMBL5729367,CHEMBL5768576,CCn1nc2ccc(-c3n[nH]c4nc(N5[C@H]6CC[C@@H]5[C@@H](F)[C@@H](N)C6)c(CO)nc34)c(Cl)c2c1Cl
US-11466016-B2,CHEMBL5729367,CHEMBL5871567,Cn1nc2ccc(-c3n[nH]c4nc(N5[C@H]6CC[C@@H]5[C@@H](F)[C@@H](N)C6)cnc34)c(Cl)c2c1Cl
US-11466016-B2,CHEMBL5729367,CHEMBL5949175,Cn1nc2ccc(-c3n[nH]c4nc(N5[C@H]6CC[C@@H]5[C@@H](F)[C@@H](N)C6)c(CO)nc34)c(F)c2c1Br
US-11466016-B2,CHEMBL5729367,CHEMBL5895122,COc1cnc2ccc(-c3n[nH]c4nc(N5[C@H]6CC[C@@H]5[C@@H](F)[C@@H](N)C6)cnc34)c(Cl)c2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5746065,COc1cnc2ccc(-c3c[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@@H](N)C6)cnc34)c(Cl)c2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5879178,Cc1c(-c2n[nH]c3nc(N4[C@H]5CC[C@@H]4[C@@H](F)[C@@H](N)C5)c(CO)nc23)ccc2nn(C)c(Cl)c12
US-11466016-B2,CHEMBL5729367,CHEMBL5958651,COc1cnc2ccc(-c3n[nH]c4nc(N5[C@@H]6CC[C@H]5[C@@H](F)[C@@H](N)C6)c(CO)nc34)c(Cl)c2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5857752,Cn1nc2ccc(-c3n[nH]c4nc(N5CCC(C)(N)CC5)c(CO)nc34)c(Cl)c2c1Cl
US-11466016-B2,CHEMBL5729367,CHEMBL6037215,COc1cnc2ccc(-c3n[nH]c4nc(N5[C@@H]6CC[C@H]5CNC6)c(CO)nc34)c(Cl)c2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5847937,COc1cnc2ccc(-c3n[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@@H](N)C6)c(CO)nc34)c(Cl)c2n1
US-11466016-B2,CHEMBL5729367,CHEMBL4741490,N[C@H]1C[C@@H]2CC[C@H]([C@H]1F)N2c1nc2[nH]nc(-c3ccc4ncsc4c3Cl)c2nc1CO
US-11466016-B2,CHEMBL5729367,CHEMBL5930248,Cn1nc2ccc(-c3n[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@@](C)(N)C6)c(CO)nc34)c(Cl)c2c1Cl
US-11466016-B2,CHEMBL5729367,CHEMBL5967771,CN(C)c1cnc2ccc(-c3n[nH]c4nc(N5[C@@H]6CC[C@H]5CNC6)c(CO)nc34)c(Cl)c2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5987360,CN(C)c1cnc2ccc(-c3n[nH]c4nc(N5[C@H]6CC[C@@H]5[C@@H](F)[C@@H](N)C6)c(CO)nc34)c(Cl)c2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5875750,COc1cnc2ccc(-c3n[nH]c4nc(N5[C@@H]6CC[C@H]5CNC6)c(C)nc34)c(Cl)c2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5905890,COc1cnc2ccc(-c3n[nH]c4nc(N5CCC(C)(N)CC5)c(C)nc34)c(Cl)c2n1
US-11466016-B2,CHEMBL5729367,CHEMBL6063464,COc1cnc2ccc(-c3n[nH]c4nc(N5C6CC[C@@H]5[C@@H](F)[C@@H](N)C6)c(C)nc34)c(Cl)c2n1
US-11466016-B2,CHEMBL5729367,CHEMBL6030722,Cn1nc2ccc(-c3c[nH]c4nc(N5[C@H]6CC[C@@H]5[C@@H](F)[C@@H](N)C6)c(CO)nc34)c(Cl)c2c1Cl
US-11466016-B2,CHEMBL5729367,CHEMBL5927059,CN(C)c1nc2ccc(-c3n[nH]c4nc(N5[C@H]6CC[C@@H]5[C@@H](F)[C@@H](N)C6)c(CO)nc34)c(Cl)c2s1
US-11466016-B2,CHEMBL5729367,CHEMBL6065221,Cc1nc2c(-c3ccc4nn(C)c(C#N)c4c3Cl)n[nH]c2nc1N1[C@H]2CC[C@@H]1[C@@H](F)[C@@H](N)C2
US-11466016-B2,CHEMBL5729367,CHEMBL5928266,Cn1nc2ccc(-c3n[nH]c4nc(N5[C@@H]6CCC[C@H]5CNC6)c(CO)nc34)c(Cl)c2c1Cl
US-11466016-B2,CHEMBL5729367,CHEMBL6013126,CCn1nc2ccc(-c3n[nH]c4nc(N5[C@H]6CC[C@@H]5[C@@H](F)[C@@H](N)C6)c(CO)nc34)c(Cl)c2c1C#N
US-11466016-B2,CHEMBL5729367,CHEMBL6027210,CCn1nc2ccc(-c3n[nH]c4nc(N5[C@H]6CC[C@@H]5[C@@H](F)[C@@H](N)C6)c(C)nc34)c(Cl)c2c1C#N
US-11466016-B2,CHEMBL5729367,CHEMBL6059407,Cc1nc2ccc(-c3n[nH]c4nc(N5[C@@H]6CC[C@@H]5CC(N)C6)c(CO)nc34)c(Cl)c2s1
US-11466016-B2,CHEMBL5729367,CHEMBL6022438,Cn1nc2ccc(-c3n[nH]c4nc(N5[C@H]6CC[C@@H]5[C@@H](F)[C@@H](N)C6)c(CO)nc34)c(Cl)c2c1C#N
US-11466016-B2,CHEMBL5729367,CHEMBL5777879,CN(C)c1cnc2ccc(-c3n[nH]c4nc(N5[C@@H]6CC[C@@H]5[C@@H](F)[C@@H](N)C6)c(CO)nc34)c(Cl)c2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5970921,CN(C)c1cnc2ccc(-c3n[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@](C)(N)C6)c(CO)nc34)c(Cl)c2n1
US-11466016-B2,CHEMBL5729367,CHEMBL6037459,Cc1nc2c(-c3ccc4nc(CO)sc4c3Cl)n[nH]c2nc1N1[C@H]2CC[C@@H]1[C@@H](F)[C@@H](N)C2
US-11466016-B2,CHEMBL5729367,CHEMBL5791665,CN(C)c1cnc2ccc(-c3n[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@@H](N)C6)c(CO)nc34)c(Cl)c2n1
US-11466016-B2,CHEMBL5729367,CHEMBL6024449,COc1cnc2ccc(-c3n[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@@](C)(N)C6)c(CO)nc34)c(Cl)c2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5959034,COc1cnc2ccc(-c3n[nH]c4nc(N5[C@@H]6CC[C@H]5C[C@@H](N)C6)c(C)nc34)c(Cl)c2n1
US-11466016-B2,CHEMBL5729367,CHEMBL6046441,Cc1nc2c(-c3ccc4ncc(N(C)C)nc4c3Cl)n[nH]c2nc1N1[C@@H]2CC[C@H]1C[C@@H](N)C2
US-11466016-B2,CHEMBL5729367,CHEMBL5915822,Cc1nc2c(-c3ccc4ncc(N(C)C)nc4c3Cl)n[nH]c2nc1N1C2CCC1CNC2
US-11466016-B2,CHEMBL5729367,CHEMBL5925070,CCOc1cnc2ccc(-c3n[nH]c4nc(N5[C@H]6CC[C@@H]5[C@@H](F)[C@@H](N)C6)c(CO)nc34)c(Cl)c2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5769959,CCOc1cnc2ccc(-c3n[nH]c4nc(N5[C@H]6CC[C@@H]5[C@@H](F)[C@@H](N)C6)c(C)nc34)c(Cl)c2n1
US-11466016-B2,CHEMBL5729367,CHEMBL5903166,N[C@H]1C[C@@H]2CC[C@H]([C@H]1F)N2c1nc2[nH]nc(-c3ccc4ncc(N5CCC5)nc4c3Cl)c2nc1CO
US-11466016-B2,CHEMBL5729367,CHEMBL5975362,Cc1c(-c2n[nH]c3nc(N4[C@@H]5CC[C@H]4C[C@@H](N)C5)c(CO)nc23)ccc2nn(C)c(Cl)c12
US-11466016-B2,CHEMBL5729367,CHEMBL6000401,Cc1c(-c2n[nH]c3nc(N4[C@@H]5CC[C@H]4[C@@H](F)[C@@H](N)C5)c(CO)nc23)ccc2nn(C)c(Cl)c12
US-11466016-B2,CHEMBL5729367,CHEMBL6055553,Cc1nc2ccc(-c3n[nH]c4nc(N5[C@@H]6CC[C@H]5[C@@H](F)[C@@H](N)C6)c(CO)nc34)c(Cl)c2s1
