patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-11613527-B2,CHEMBL5729649,CHEMBL6042710,COCc1nn(Cc2ccc3c(c2)CN(C)C3)cc1C(=O)NCc1c(-n2cnc(C(F)(F)F)n2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5764563,COCc1nn(Cc2ccc3c(c2)CN(C(C)C)C3)cc1C(=O)NCc1c(-n2cnc(C(F)F)n2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL6004453,COCc1nn(Cc2ccc3c(c2)CN(C(C)C)C3)cc1C(=O)NCc1c(-n2cnc(C(F)(F)F)n2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5958279,COc1ccc(-n2cc(C)nn2)c(CNC(=O)c2cn(Cc3cn4c(n3)CN(C)CC4)nc2C(F)(F)F)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5921910,COCc1nn(Cc2cnc3c(c2Cl)CCN(C)C3)cc1C(=O)NCc1c(-n2cc(C)nn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5870924,COCc1nn(Cc2ccc3c(c2)CCOC3)cc1C(=O)NCc1c(-n2cc(C)nn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5894209,COCc1nn(Cc2cc3n(n2)CCN(C)C3)cc1C(=O)NCc1c(-n2cc(C)nn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5787121,COCc1nn(Cc2ccc3c(c2)C(=O)N(C)CC3)cc1C(=O)NCc1c(-n2cc(C)nn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5862556,COc1ccc(-n2cc(C)nn2)c(CNC(=O)c2cn(Cc3cc4n(n3)C3(CC3)CN(C)C4)nc2C(F)F)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5909824,COCc1nn(Cc2cnc3c(c2)CCN(C)C3)cc1C(=O)NCc1c(-n2cc(C)nn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5828903,COCc1nn(Cc2cc(F)cc3c2CCN(C)C3)cc1C(=O)NCc1c(-n2cc(C)nn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5751421,COCc1nn(Cc2ccc3c(c2Cl)CCN(C)C3)cc1C(=O)NCc1c(-n2cc(C)nn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5883488,COCc1nn(Cc2ccc3c(c2)C(F)(F)CN(C)C3)cc1C(=O)NCc1c(-n2cc(C)nn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5940812,COCc1nn(Cc2ccc3c(c2)CN(C)CC3(F)F)cc1C(=O)NCc1c(-n2cc(C)nn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL6020751,COCc1nn(Cc2ccc3c(c2F)CN(C)CC3)cc1C(=O)NCc1c(-n2cc(C)nn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5825333,COCc1nn(Cc2ccc3c(c2)CN(C)CCO3)cc1C(=O)NCc1c(-n2cc(C)nn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5847251,COCc1nn(Cc2nc3c(s2)CN(C)CC3)cc1C(=O)NCc1c(-n2cc(C)nn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5747774,COCc1nn(Cc2ccc3c(c2)CNCCO3)cc1C(=O)NCc1c(-n2cc(C)nn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5904186,COCc1nn(Cc2ccc3c(c2F)CCN(C)C3)cc1C(=O)NCc1c(-n2cc(C)nn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL6019937,COCc1nn(Cc2cnc3c(c2)CCN(CC(F)F)C3)cc1C(=O)NCc1c(-n2cc(C)nn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL6061718,COCc1nn(Cc2cc(F)c3c(c2)CCN(C)C3)cc1C(=O)NCc1c(-n2cc(C)nn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5994798,COCc1nn(Cc2cnc3c(c2)CCN(C(C)C)C3)cc1C(=O)NCc1c(-n2cc(C)nn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5928363,COCc1nn(Cc2cc3c(cc2F)CCN(C)C3)cc1C(=O)NCc1c(-n2cc(C)nn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5884641,COCc1nn(Cc2ccc3c(c2)C2CCCN2CC3)cc1C(=O)NCc1c(-n2cc(C)nn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5846011,COCc1nn(Cc2ccc3c(c2)CCN(C)CC3)cc1C(=O)NCc1c(-n2cc(C)nn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5990997,COCc1nn(Cc2ccc3c(c2)CCN(C(C)C)CC3)cc1C(=O)NCc1c(-n2cc(C)nn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5882442,COCc1nn(Cc2ccc3c(c2)C2CCC3N2C(C)C)cc1C(=O)NCc1c(-n2cc(C)nn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5830743,COCc1nn(Cc2ccc3c(c2)C(C)(C)N(C)C3)cc1C(=O)NCc1c(-n2cc(C)nn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL6005280,COc1ccc(-n2cc(C)nn2)c(CNC(=O)c2cn(Cc3cc4n(n3)CCN(C)C4)nc2C(F)(F)F)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5942416,COCc1nn(Cc2ccc3c(c2)CN(C)CC32CC2)cc1C(=O)NCc1c(-n2cc(C)nn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5897344,COCc1nn(Cc2ccc3c(c2)CNCC32CC2)cc1C(=O)NCc1c(-n2cc(C)nn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5795933,COCc1nn(Cc2ccc3c(c2)C(C)(C)NCC3)cc1C(=O)NCc1c(-n2cc(C)nn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5837390,COCc1nn(Cc2ccc3c(c2)C(C)(C)N(C)CC3)cc1C(=O)NCc1c(-n2cc(C)nn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5756576,COCc1nn(Cc2ccc3c(c2)CNCC3(C)C)cc1C(=O)NCc1c(-n2cc(C)nn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL6065875,COc1ccc(-n2cc(C)nn2)c(CNC(=O)c2cn(Cc3ccc4c(n3)CN(C)CC4)nc2C(F)(F)F)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5905649,COCc1nn(Cc2cnc3c(c2)CN(C(C)C)CC3)cc1C(=O)NCc1c(-n2cc(C)nn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL6065407,COCc1nn(Cc2ccc3c(c2)COCC3)cc1C(=O)NCc1c(-n2cc(C)nn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5977760,COCc1nn(Cc2ccc3c(c2)CN(C)CC3(C)C)cc1C(=O)NCc1c(-n2cc(C)nn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL6028336,COCc1nn(Cc2ccc3c(c2)CCN(C)C3=O)cc1C(=O)NCc1c(-n2cc(C)nn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5967942,COc1ccc(-n2cc(C)nn2)c(CNC(=O)c2cn(Cc3cc4n(n3)CCN(C)C4)nc2C(F)F)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL6053413,COc1ccc(-n2cc(C)nn2)c(CNC(=O)c2cn(Cc3cnc4c(c3)CCN(C)C4)nc2C(F)F)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5939119,COc1ccc(-n2cc(C)nn2)c(CNC(=O)c2cn(Cc3ccc4c(n3)CCN(C)C4)nc2C(F)(F)F)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5785013,COCc1nc(C(=O)NCc2c(-n3cc(C)nn3)ccc(OC)c2F)cn1Cc1ccc2c(c1)CN(C(C)C)C2
US-11613527-B2,CHEMBL5729649,CHEMBL5821414,COCc1nc(C(=O)NCc2c(-n3cc(C)nn3)ccc(OC)c2F)cn1Cc1ccc2c(c1)CN(C)CC2
US-11613527-B2,CHEMBL5729649,CHEMBL5766206,COc1ccc(-n2cc(C)nn2)c(CNC(=O)c2cn(Cc3ccc4c(c3)CN(C)CC4)c(C3CC3)n2)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5922204,COc1ccc(-n2cc(C)nn2)c(CNC(=O)c2cn(Cc3ccc4c(c3)CN(C(C)C)C4)c(C3CC3)n2)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5768017,COc1ccc(-n2cc(C)nn2)c(CNC(=O)c2cn(Cc3ccc4c(c3)CN(C)CC4)c(C)n2)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL6063142,COc1ccc(-n2cc(C)nn2)c(CNC(=O)c2cn(Cc3ccc4c(c3)CN(C)CC4)nn2)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5846057,COc1ccc(-n2cc(C)nn2)c(CNC(=O)c2cn(Cc3ccc4c(c3)CN(C(C)C)C4)nn2)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5919424,COCc1nn(Cc2ccc3c(c2)CN(C)CC3)cc1C(=O)NCc1c(-n2cnc(C(F)F)n2)ccc(Cl)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5883161,COCc1nn(Cc2ccc3c(c2)CN(C)CC3)cc1C(=O)NCc1c(-n2cnc(C(F)F)n2)ccc(OC)c1Cl
US-11613527-B2,CHEMBL5729649,CHEMBL5911748,COCc1nn(Cc2ccc3c(c2)CN(C)CC3)cc1C(=O)NCc1c(-n2cnc(C(F)F)n2)ccc(C(C)(F)F)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5863762,COCc1nn(Cc2ccc3c(c2)CCN(C)CC3)cc1C(=O)NCc1c(-n2cnc(C(F)(F)F)n2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5878247,COc1ccc(-n2cc(C)nn2)c(CNC(=O)c2ccn(Cc3ccc4c(c3)CN(C)CC4)c(=O)c2)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5856776,COc1ccc(-n2cc(C)nn2)c(CNC(=O)c2ccc(=O)n(Cc3ccc4c(c3)CN(C)CC4)c2)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5903854,COc1ccc(-n2cc(C)nn2)c(CNC(=O)c2cncc(Cc3ccc4c(c3)CN(C)CC4)c2)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL6000137,COCc1nn(Cc2ccc3ccncc3c2)cc1C(=O)NCc1c(-n2cc(C)nn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL6064942,COCc1nn(Cc2ccc3nc(C)ccc3c2)cc1C(=O)NCc1c(-n2cnnn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5789424,COCc1nn(Cc2ccc3ncccc3c2)cc1C(=O)NCc1c(-n2cnnn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5999519,COCc1nn(Cc2cnc(N3CCCC3)nc2)cc1C(=O)NCc1c(-n2cnnn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5960734,COCc1nn(Cc2cnc(N3CCCC3)nc2)cc1C(=O)NCc1c(-n2ccnn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5965185,COCc1nn(Cc2cnc(N3CCCC3)nc2)cc1C(=O)NCc1c(-n2cc(C)nn2)ccc(OC)c1F
US-11613527-B2,CHEMBL5729649,CHEMBL5799845,COCc1nn(Cc2cnc(N3CCCC3)nc2)cc1C(=O)NCc1c(-n2cc(C(F)F)nn2)ccc(OC)c1F
US-11685721-B2,CHEMBL5729770,CHEMBL5863171,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc3c(cc2F)CNCC3)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5907423,CN(Cc1cccc(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1)c1ccccc1
US-11685721-B2,CHEMBL5729770,CHEMBL5877277,CCCN(c1ccccc1)c1ccc(F)c(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5942878,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2ccc3c(c2F)CCNC3)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5889251,CCCN(c1ccccc1)c1cccc(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1F
US-11685721-B2,CHEMBL5729770,CHEMBL5829884,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(OCC3CC3)c3ccccn3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5752676,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc3c(cc2F)CCNC3)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5929743,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(Cn3ccnc3)ccc2F)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5900782,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(OCC3CC3)c3cccnc3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5804258,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(Nc3ccccc3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5749632,N#Cc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(O)c3ccncc3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5221062,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(CCC3CC3)c3ccccc3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL6017537,COC(c1ccccc1)c1cccc(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5773745,CCCCC(c1ccccc1)c1cccc(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5872982,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(NCC3CC3)c3cccnc3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5774931,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(Cc3ccccc3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5883204,CCOC(c1ccccc1)c1ccc(Cl)c(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL4868583,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(F)cc(C(OCC3CC3)c3ccccc3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5768091,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(Oc3ccccc3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5992900,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(O)c3ccccc3)ccc2Cl)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5751462,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(N(CCC3CC3)c3ccccc3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL6052501,CCOC(c1ccccc1)c1cccc(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL4850202,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(O)c3ccccc3)ccc2F)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5862639,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(NCC3CC3)c3ccccc3)c2F)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5855493,CC(C)(C)N(Cc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(=O)c3ccccc3)c2)c1)C(=O)O
US-11685721-B2,CHEMBL5729770,CHEMBL4861549,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(O)c3ccccc3)c2F)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5770259,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(OCC3CC3)c3nccs3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5906075,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(Oc3ccccc3)c2F)c1
US-11685721-B2,CHEMBL5729770,CHEMBL4868429,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(OCC3CC3)c3ccccc3)ccc2F)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5949523,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(NCC3CC3)c3ccccn3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL6051975,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(Oc3ccccc3)ccc2F)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5997560,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(Cl)c3ccccc3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5219216,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(O)(CCC3CC3)c3ccccc3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL4874867,CCOC(c1ccccc1)c1ccc(F)c(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5857832,CC(C)[C@H](N)C(=O)OC(c1ccccc1)c1cccc(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5220737,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(N)(CCC3CC3)c3ccccn3)ccc2F)c1
US-11685721-B2,CHEMBL5729770,CHEMBL4851909,COC(c1ccccc1)c1ccc(F)c(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5768141,N#CCC(c1ccccc1)c1cccc(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5908529,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(CCC3CC3)n3ccnc3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5963403,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(Cc3ccccc3)ccc2F)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5793461,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(CC(N)=O)c3ccccc3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5743960,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(/C(=C/CC3CC3)c3ccccc3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5748321,CC(C)COC(c1ccccc1)c1cccc(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5927608,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(Cc3ccccc3NCC3CC3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5847996,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(NCC3CC3)c3ccncc3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5269460,CCCOC(c1ccccc1)c1cccc(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL6007256,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(OCCC3CC3)c3ccccc3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5218471,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(O)(CCC3CC3)c3ccccn3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5866755,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(=O)Nc3ccccc3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5821273,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(OCC3CCC3)c3ccccc3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5218770,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(O)(CCC3CC3)c3cccnc3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5772833,CCCCOC(c1ccccc1)c1cccc(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL4847070,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(NCC3CC3)c3ccccc3)ccc2F)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5218665,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(O)(CCC3CC3)c3ccncc3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL4852994,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(OCC3CC3)c3ccccc3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL4854785,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2ccc(F)c(C(OCC3CC3)c3ccccc3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5840895,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(NCC3CC3)c3cn[nH]c3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5890480,CCCN(c1ccccc1)c1cccc(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL4854896,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(OCC3CC3)c3ccccc3)c2F)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5853740,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(NCC3CC3)c3nccs3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5825115,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(CCC3CC3)N3CCOCC3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL6030905,COc1cccc(C(NCC2CC2)c2cccc(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(CN)c3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5805068,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(NCC3CC3)c3ccc4ccccc4c3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL4867028,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(NCC3CC3)c3cccnc3)ccc2F)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5785257,Cc1cccc(C(NCC2CC2)c2cccc(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(CN)c3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL6016802,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(NCC3CC3)c3cccc4ccccc34)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5987277,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C3CC3)cc(C(NCC3CC3)c3ccccc3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5982280,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(NCC3CC3)c3cccc(C(F)(F)F)c3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5952725,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(NCC3CC3)c3ccc(N)cc3)ccc2F)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5944618,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(NCC3CC3)c3cccnc3)ccc2Cl)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5935848,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(NCC3CC3)c3ccc(S(N)(=O)=O)cc3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5755319,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(NCC3CC3)c3cccc(N)c3)ccc2F)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5842750,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(OCC3CC3)c3cccnc3)ccc2F)c1
US-11685721-B2,CHEMBL5729770,CHEMBL6053558,CS(=O)(=O)c1ccc(C(NCC2CC2)c2cccc(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(CN)c3)c2)cc1
US-11685721-B2,CHEMBL5729770,CHEMBL4847782,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(NCC3CC3)c3ccncc3)ccc2F)c1
US-11685721-B2,CHEMBL5729770,CHEMBL6023303,CN1CCc2c(ccc(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(CN)c3)c2F)C1
US-11685721-B2,CHEMBL5729770,CHEMBL5963283,CS(=O)(=O)c1cccc(C(NCC2CC2)c2cccc(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(CN)c3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL6009606,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(NCC3CC3)c3ccc(-c4ccccc4)cc3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL6049365,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(F)cc(C(O)c3ccccc3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5820222,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(NC(=O)C3CC3)c3ccccc3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5752376,COc1ccc2cc(C(NCC3CC3)c3cccc(NC(=O)c4cc(C(F)(F)F)nn4-c4cccc(CN)c4)c3)ccc2c1
US-11685721-B2,CHEMBL5729770,CHEMBL5879482,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(CCC3CC3)N3CCCC3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5942567,CCc1cccc(C(NCC2CC2)c2cccc(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(CN)c3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL5996942,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(NCC3CC3)c3ccc(O)cc3)c2)c1
US-11685721-B2,CHEMBL5729770,CHEMBL6023599,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(O)(CNC3CC3)c3ccccc3)c2)c1
