patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-8697911-B2,CHEMBL3638681,CHEMBL3680710,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4ccc(C5CSN=N5)cc4)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680711,N[C@@H]1CCc2nc(NC(=O)c3cccc(CNC(=O)c4csc(-c5ccncc5)n4)c3)sc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680712,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4csc(-c5ccncc5)n4)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680713,N[C@H]1CCc2nc(NC(=O)c3cccc(CNC(=O)c4csc(-c5ccncc5)n4)c3)sc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680714,Cc1nnnn1-c1ccc(C(=O)NCc2cccc(C(=O)Nc3nc4c(s3)C[C@H](N)CC4)c2)cc1
US-8697911-B2,CHEMBL3638681,CHEMBL3680715,Cc1nnnn1-c1ccc(C(=O)NCc2cccc(C(=O)Nc3ccc4c(c3)CN(C)CC4)c2)cc1
US-8697911-B2,CHEMBL3638681,CHEMBL3680716,Cc1nnnn1-c1ccc(C(=O)NCc2cccc(C(=O)Nc3nc4c(s3)C[C@@H](N)CC4)c2)cc1
US-8697911-B2,CHEMBL3638681,CHEMBL3680717,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4ccc(-n5ccnc5)cc4)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680718,N[C@@H]1CCc2nc(NC(=O)c3cccc(CNC(=O)c4cccc(-c5cccnc5)c4)c3)sc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680719,N[C@H]1CCc2nc(NC(=O)c3cccc(CNC(=O)c4cccc(-c5cccnc5)c4)c3)sc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680720,Cc1c(C(=O)NCc2cccc(C(=O)Nc3nc4c(s3)CN(C)CC4)c2)nnn1-c1nonc1N
US-8697911-B2,CHEMBL3638681,CHEMBL3680721,CN1CCc2nc(NC(=O)c3cccc(CNC(=O)c4nnn(-c5nonc5N)c4-c4ccccc4)c3)sc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680722,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4cn5cc(C#N)ccc5n4)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680723,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4ccc(-c5cnco5)cc4)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680724,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4cn5ccc(C(N)=O)cc5n4)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680725,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4cc5ccc(C#N)cc5[nH]4)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680726,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4cccc(-c5cccnc5)c4)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680727,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4cc5ccc(C(N)=O)cc5[nH]4)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680728,CN1CCc2nc(NC(=O)c3cccc(CNC(=O)c4ccc(-c5ccncc5)cc4)c3)sc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680729,Cc1sc(-c2ccncc2)nc1C(=O)NCc1cccc(C(=O)Nc2nc3c(s2)CN(C)CC3)c1
US-8697911-B2,CHEMBL3638681,CHEMBL3680730,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4ccc(-c5cccnc5)s4)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680731,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4ccc(-c5cnco5)s4)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680732,CN1CCc2nc(NC(=O)c3cccc(CNC(=O)c4cn5ccc(C#N)cc5n4)c3)sc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680733,Cc1ncc(-c2ccc(C(=O)NCc3cccc(C(=O)Nc4ccc5c(c4)CN(C)CC5)c3)s2)o1
US-8697911-B2,CHEMBL3638681,CHEMBL3680734,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4cccc(-c5ccncc5)c4)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680735,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4ccc(-c5ccncc5)s4)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680736,CN1CCc2nc(NC(=O)c3cccc(CNC(=O)c4cc(-c5ccncc5)n[nH]4)c3)sc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680737,Cc1nc(-c2ccncc2)sc1C(=O)NCc1cccc(C(=O)Nc2nc3c(s2)CN(C)CC3)c1
US-8697911-B2,CHEMBL3638681,CHEMBL3680738,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4ccc(-c5cn[nH]c5)s4)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680739,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4cc5cc(C#N)ccc5[nH]4)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680740,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4cc5ccc(C(N)=O)cc5n4C)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680741,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4cc5cc(C(N)=O)ccc5[nH]4)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680742,CN1CCc2nc(NC(=O)c3cccc(CNC(=O)c4cn5cc(C#N)ccc5n4)c3)sc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680743,CN1CCc2nc(NC(=O)c3cccc(CNC(=O)N4CCc5c(C#N)cccc54)c3)sc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680744,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4cc5ccc(C#N)cc5n4C)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680745,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4cc5cc(C#N)ccc5n4C)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680746,Cc1nc(-c2ccncc2)sc1C(=O)NCc1cccc(C(=O)Nc2ccc3c(c2)CN(C)CC3)c1
US-8697911-B2,CHEMBL3638681,CHEMBL3680747,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4cc5cc(C(N)=O)ccc5n4C)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680748,CN(C)[C@H]1CCc2nc(NC(=O)c3cccc(CNC(=O)c4cn5ccc(C#N)cc5n4)c3)sc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680749,CN(C)[C@H]1CCc2nc(NC(=O)c3cccc(CNC(=O)c4cn5cc(C#N)ccc5n4)c3)sc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680750,CCn1c(C(=O)NCc2cccc(C(=O)Nc3ccc4c(c3)CN(C)CC4)c2)cc2cc(C#N)ccc21
US-8697911-B2,CHEMBL3638681,CHEMBL3680751,Cc1nnnn1-c1ccc(C(=O)NCc2cccc(C(=O)Nc3nc4c(s3)C[C@@H](N(C)C)CC4)c2)cc1
US-8697911-B2,CHEMBL3638681,CHEMBL3680752,CN(C)[C@H]1CCc2nc(NC(=O)c3cccc(CNC(=O)c4ccc(-c5ccncc5)cc4)c3)sc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680753,CN(C)[C@H]1CCc2nc(NC(=O)c3cccc(CNC(=O)c4csc(-c5cccnc5)n4)c3)sc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680754,CN1CCc2nc(NC(=O)c3cccc(CNC(=O)c4ccc(-c5cccnc5)s4)c3)sc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680755,CN1CCc2nc(NC(=O)c3cccc(CNC(=O)c4ccc(-c5ccncc5)s4)c3)sc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680756,CN1CCc2nc(NC(=O)c3cccc(CNC(=O)c4ccc(-c5cnco5)s4)c3)sc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680757,Cc1ncc(-c2ccc(C(=O)NCc3cccc(C(=O)Nc4nc5c(s4)CN(C)CC5)c3)s2)o1
US-8697911-B2,CHEMBL3638681,CHEMBL3680758,CCn1c(C(=O)NCc2cccc(C(=O)Nc3ccc4c(c3)CN(C)CC4)c2)cc2ccc(C#N)cc21
US-8697911-B2,CHEMBL3638681,CHEMBL3680759,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4cc(-c5ccncc5)n[nH]4)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680760,CN1CCc2nc(NC(=O)c3cccc(CNC(=O)c4ccc(-c5cn[nH]c5)s4)c3)sc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680761,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4ccc5c(=O)[nH]ccc5n4)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680762,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4nnn(-c5nonc5N)c4-c4ccccc4)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680763,CN1CCc2nc(NC(=O)c3cccc(CNC(=O)c4cc5cc(C#N)ccc5n4C)c3)sc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680764,Cc1c(C(=O)NCc2cccc(C(=O)Nc3ccc4c(c3)CN(C)CC4)c2)nnn1-c1nonc1N
US-8697911-B2,CHEMBL3638681,CHEMBL3680765,CN(C)[C@H]1CCc2nc(NC(=O)c3cccc(CNC(=O)c4ccc(-c5ccncc5)s4)c3)sc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680766,CN(C)[C@H]1CCc2nc(NC(=O)c3cccc(CNC(=O)c4ccc(-c5cnco5)s4)c3)sc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680767,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4ccc(-c5ccncc5)cc4)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680768,CN(C)[C@H]1CCc2nc(NC(=O)c3cccc(CNC(=O)c4ccc(-c5cn[nH]c5)s4)c3)sc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680769,CN(C)[C@H]1CCc2nc(NC(=O)c3cccc(CNC(=O)c4cccc(-c5cn[nH]c5)c4)c3)sc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680770,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4cc5cccc(O)c5cc4O)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680771,CN(C)[C@H]1CCc2nc(NC(=O)c3cccc(CNC(=O)c4ccc(-n5ccnc5)cc4)c3)sc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680772,CN(C)[C@H]1CCc2nc(NC(=O)c3cccc(CNC(=O)c4ccc(-c5cnco5)cc4)c3)sc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680773,CN(C)[C@H]1CCc2nc(NC(=O)c3cccc(CNC(=O)c4nnn(-c5nonc5N)c4-c4ccccc4)c3)sc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680774,CN(C)[C@H]1CCc2nc(NC(=O)c3cccc(CNC(=O)c4csc(-c5ccncc5)n4)c3)sc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680775,Cc1c(C(=O)NCc2cccc(C(=O)Nc3nc4c(s3)C[C@@H](N(C)C)CC4)c2)nnn1-c1nonc1N
US-8697911-B2,CHEMBL3638681,CHEMBL3680776,Cc1cc(-c2ccc(C(=O)NCc3cccc(C(=O)Nc4nc5c(s4)CN(C)CC5)c3)cc2)ccn1
US-8697911-B2,CHEMBL3638681,CHEMBL3680777,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4ccc(-c5nnco5)cc4)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680778,O=C(Nc1nc2c(s1)C[C@@H](N1CCOCC1)CC2)c1cccc(CNC(=O)c2csc(-c3cccnc3)n2)c1
US-8697911-B2,CHEMBL3638681,CHEMBL3680779,N#Cc1ccn2cc(C(=O)NCc3cccc(C(=O)Nc4nc5c(s4)C[C@@H](N4CCOCC4)CC5)c3)nc2c1
US-8697911-B2,CHEMBL3638681,CHEMBL3680780,Nc1nonc1-n1nnc(C(=O)NCc2cccc(C(=O)Nc3nc4c(s3)C[C@@H](N3CCOCC3)CC4)c2)c1-c1ccccc1
US-8697911-B2,CHEMBL3638681,CHEMBL3680781,Cc1c(C(=O)NCc2cccc(C(=O)Nc3nc4c(s3)C[C@@H](N3CCOCC3)CC4)c2)nnn1-c1nonc1N
US-8697911-B2,CHEMBL3638681,CHEMBL3680782,Cc1cc(-c2ncc(C(=O)NCc3cccc(C(=O)Nc4nc5c(s4)CN(C)CC5)c3)s2)ccn1
US-8697911-B2,CHEMBL3638681,CHEMBL3680783,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4ccc(-c5cc[nH]n5)cc4)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680784,O=C(NCc1cccc(C(=O)Nc2nc3c(s2)C[C@@H](N2CCOCC2)CC3)c1)c1ccc(-c2cnco2)cc1
US-8697911-B2,CHEMBL3638681,CHEMBL3680785,O=C(Nc1nc2c(s1)C[C@@H](N1CCOCC1)CC2)c1cccc(CNC(=O)c2csc(-c3ccncc3)n2)c1
US-8697911-B2,CHEMBL3638681,CHEMBL3680786,O=C(Nc1nc2c(s1)C[C@@H](N1CCOCC1)CC2)c1cccc(CNC(=O)c2cc(-c3ccncc3)n[nH]2)c1
US-8697911-B2,CHEMBL3638681,CHEMBL3680787,Cc1nc(-c2ccncc2)sc1C(=O)NCc1cccc(C(=O)Nc2nc3c(s2)C[C@@H](N2CCOCC2)CC3)c1
US-8697911-B2,CHEMBL3638681,CHEMBL3680788,O=C(NCc1cccc(C(=O)Nc2nc3c(s2)C[C@@H](N2CCOCC2)CC3)c1)c1cccc(-c2cn[nH]c2)c1
US-8697911-B2,CHEMBL3638681,CHEMBL3680789,O=C(NCc1cccc(C(=O)Nc2nc3c(s2)C[C@@H](N2CCOCC2)CC3)c1)c1ccc(-n2ccnc2)cc1
US-8697911-B2,CHEMBL3638681,CHEMBL3680790,Cc1nnnn1-c1ccc(C(=O)NCc2cccc(C(=O)Nc3nc4c(s3)C[C@@H](N3CCOCC3)CC4)c2)cc1
US-8697911-B2,CHEMBL3638681,CHEMBL3680791,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4ccc5[nH]c(=O)ccc5c4)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680792,N#Cc1ccc2cc(C(=O)NCc3cccc(C(=O)Nc4nc5c(s4)C[C@@H](N4CCOCC4)CC5)c3)[nH]c2c1
US-8697911-B2,CHEMBL3638681,CHEMBL3680793,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4ccc(-c5ccc(N)nc5)s4)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680794,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4ccc(-n5cncn5)cc4)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3639796,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4ccc5c(c4)OCC(=O)N5)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680795,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4ccc5c(c4)CCC(=O)N5)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680796,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4cccc(-n5ccnc5)c4)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680797,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4cc(-c5cccnc5)n[nH]4)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680798,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4cccc(-c5cnco5)c4)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680799,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4cnc(-c5cccnc5)s4)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680800,Cc1nc2cnccc2n1-c1ccc(C(=O)NCc2cccc(C(=O)Nc3ccc4c(c3)CN(C)CC4)c2)cc1
US-8697911-B2,CHEMBL3638681,CHEMBL3680801,Cc1nccn1-c1ccc(C(=O)NCc2cccc(C(=O)Nc3ccc4c(c3)CN(C)CC4)c2)cc1
US-8697911-B2,CHEMBL3638681,CHEMBL3680802,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)N4CCc5c(C#N)cccc54)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680803,CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4nc(-c5cccnc5)cs4)c3)cc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680804,Cc1nc(-c2ccncc2)sc1C(=O)NCc1cccc(C(=O)Nc2nc3c(s2)C[C@@H](N(C)C)CC3)c1
US-8697911-B2,CHEMBL3638681,CHEMBL3680805,CN(C)[C@H]1CCc2nc(NC(=O)c3cccc(CNC(=O)c4cc(-c5ccncc5)n[nH]4)c3)sc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680806,CN1CCc2nc(NC(=O)c3cccc(CNC(=O)c4cn5cc(C(N)=O)ccc5n4)c3)sc2C1
US-8697911-B2,CHEMBL3638681,CHEMBL3680807,CCN1C(=O)CSc2ccc(C(=O)NCc3cccc(C(=O)Nc4ccc5c(c4)CN(C)CC5)c3)cc21
US-8916576-B2,CHEMBL3639077,CHEMBL3666715,COCCNC(=O)COc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3ccccc3n2)c1
US-8916576-B2,CHEMBL3639077,CHEMBL3666716,O=C(COc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3ccccc3n2)c1)Nc1cccnc1
US-8916576-B2,CHEMBL3639077,CHEMBL3666717,NC(=O)COc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3ccccc3n2)c1
US-8916576-B2,CHEMBL3639077,CHEMBL3666718,CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3cc(OCCN(C)C)ccc3n2)c1
US-8916576-B2,CHEMBL3639077,CHEMBL3666719,CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3cc(OCCCN4CCOCC4)c(OC)cc3n2)c1
US-8916576-B2,CHEMBL3639077,CHEMBL3666720,COc1cc2nc(-c3cccc(NC(=O)CN4CCOCC4)c3)nc(Nc3ccc4[nH]ncc4c3)c2cc1OCCN1CCCC1
US-8916576-B2,CHEMBL3639077,CHEMBL1968705,CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3cc(OCCN4CCCC4)ccc3n2)c1
US-8916576-B2,CHEMBL3639077,CHEMBL3666721,CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3cc(OCCN4CCCCC4)ccc3n2)c1
US-8916576-B2,CHEMBL3639077,CHEMBL1997433,CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3cc(OCCOC)ccc3n2)c1
US-8916576-B2,CHEMBL3639077,CHEMBL3666722,CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3cc(OCCN4CCN(C)CC4)ccc3n2)c1
US-8916576-B2,CHEMBL3639077,CHEMBL3666723,CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3cc(OCCN4CCCC4=O)ccc3n2)c1
US-8916576-B2,CHEMBL3639077,CHEMBL3666724,CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3cc(OCCN4CCC(O)C4)ccc3n2)c1
US-8916576-B2,CHEMBL3639077,CHEMBL3666725,CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3cc(OCCN4CCCC4=O)c(OC)cc3n2)c1
US-8916576-B2,CHEMBL3639077,CHEMBL3666726,CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3cc(OCCOC)c(OC)cc3n2)c1
US-8916576-B2,CHEMBL3639077,CHEMBL3666727,CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3cc(OCCN4CCN(C)CC4)c(OC)cc3n2)c1
US-8916576-B2,CHEMBL3639077,CHEMBL3666728,CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3cc(OCCN4CC[C@H](N(C)C)C4)c(OC)cc3n2)c1
US-8916576-B2,CHEMBL3639077,CHEMBL3666729,CCCC(=O)Oc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3ccccc3n2)c1
US-8916576-B2,CHEMBL3639077,CHEMBL3666730,CCCC(=O)Nc1ccccc1-c1nc(Nc2ccc3[nH]ncc3c2)c2ccccc2n1
US-8916576-B2,CHEMBL3639077,CHEMBL3666731,COCCN(C)CC(=O)Nc1ccccc1-c1nc(Nc2ccc3[nH]ncc3c2)c2ccccc2n1
US-8916576-B2,CHEMBL3639077,CHEMBL3666732,CC(C)(C)C(=O)Nc1ccccc1-c1nc(Nc2ccc3[nH]ncc3c2)c2ccccc2n1
US-8916576-B2,CHEMBL3639077,CHEMBL3666733,CNCC(=O)Nc1ccccc1-c1nc(Nc2ccc3[nH]ncc3c2)c2ccccc2n1
US-8916576-B2,CHEMBL3639077,CHEMBL3666734,O=C(Nc1ccccc1-c1nc(Nc2ccc3[nH]ncc3c2)c2ccccc2n1)c1ccoc1
US-8916576-B2,CHEMBL3639077,CHEMBL3666735,O=C(CN1CCCC1)Nc1ccccc1-c1nc(Nc2ccc3[nH]ncc3c2)c2ccccc2n1
US-8916576-B2,CHEMBL3639077,CHEMBL3666736,O=C(Nc1ccccc1-c1nc(Nc2ccc3[nH]ncc3c2)c2ccccc2n1)C1CCCNC1
US-8916576-B2,CHEMBL3639077,CHEMBL3639656,COC(=O)Nc1ccccc1-c1nc(Nc2ccc3[nH]ncc3c2)c2ccccc2n1
US-8916576-B2,CHEMBL3639077,CHEMBL3666737,O=C(Nc1ccccc1-c1nc(Nc2ccc3[nH]ncc3c2)c2ccccc2n1)N1CCOCC1
US-8916576-B2,CHEMBL3639077,CHEMBL3666738,CN(C)C(=O)Nc1ccccc1-c1nc(Nc2ccc3[nH]ncc3c2)c2ccccc2n1
US-8916576-B2,CHEMBL3639077,CHEMBL3666739,O=C(Nc1ccccc1-c1nc(Nc2ccc3[nH]ncc3c2)c2ccccc2n1)c1ccncc1
US-8916576-B2,CHEMBL3639077,CHEMBL3666740,O=C(Nc1ccccc1-c1nc(Nc2ccc3[nH]ncc3c2)c2ccccc2n1)c1ccccn1
US-8916576-B2,CHEMBL3639077,CHEMBL3666741,CN(C)CCC(=O)Nc1ccccc1-c1nc(Nc2ccc3[nH]ncc3c2)c2ccccc2n1
US-8916576-B2,CHEMBL3639077,CHEMBL3666742,COCC(=O)Nc1ccccc1-c1nc(Nc2ccc3[nH]ncc3c2)c2ccccc2n1
US-8916576-B2,CHEMBL3639077,CHEMBL3666743,CC(C)NC(=O)CNc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3ccccc3n2)c1
US-8916576-B2,CHEMBL3639077,CHEMBL3666744,O=C(CN1CCOCC1)Nc1ccccc1-c1nc(Nc2ccc3[nH]ncc3c2)c2ccccc2n1
US-8916576-B2,CHEMBL3639077,CHEMBL3666745,CC(C)NC(=O)COc1ccccc1-c1nc(Nc2ccc3[nH]ncc3c2)c2ccccc2n1
US-8916576-B2,CHEMBL3639077,CHEMBL3666746,Oc1ccccc1-c1nc(Nc2ccc3[nH]ncc3c2)c2ccccc2n1
US-8916576-B2,CHEMBL3639077,CHEMBL3666747,COCCNC(=O)COc1ccccc1-c1nc(Nc2ccc3[nH]ncc3c2)c2ccccc2n1
US-8916576-B2,CHEMBL3639077,CHEMBL3666748,O=C(COc1ccccc1-c1nc(N(CC(=O)NCC2CC2)c2ccc3[nH]ncc3c2)c2ccccc2n1)NCC1CC1
US-8916576-B2,CHEMBL3639077,CHEMBL3666749,O=C(COc1ccccc1-c1nc(N(CC(=O)NCc2ccccc2)c2ccc3[nH]ncc3c2)c2ccccc2n1)NCc1ccccc1
US-8916576-B2,CHEMBL3639077,CHEMBL3666750,O=C(COc1ccccc1-c1nc(Nc2ccc3[nH]ncc3c2)c2ccccc2n1)NCc1ccccc1
US-8916576-B2,CHEMBL3639077,CHEMBL3666751,COCCNC(=O)COc1ccccc1-c1nc(N(CC(=O)NCCOC)c2ccc3[nH]ncc3c2)c2ccccc2n1
US-8916576-B2,CHEMBL3639077,CHEMBL3666752,COc1ccccc1-c1nc(Nc2ccc3[nH]ncc3c2)c2ccccc2n1
US-8916576-B2,CHEMBL3639077,CHEMBL3666753,CC(=O)Oc1ccccc1-c1nc(Nc2ccc3[nH]ncc3c2)c2ccccc2n1
US-8916576-B2,CHEMBL3639077,CHEMBL3666754,CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4c(cnn4C)c3)c3cc(OCCN(C)C)ccc3n2)c1
US-8916576-B2,CHEMBL3639077,CHEMBL3666755,CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3cc(OCC4CC4)ccc3n2)c1
US-8916576-B2,CHEMBL3639077,CHEMBL3666756,CCCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3ccccc3n2)c1
US-8916576-B2,CHEMBL3639077,CHEMBL3666757,CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4c(cnn4C(=O)OC(C)(C)C)c3)c3cc(OCCOC)c(OC)cc3n2)c1
US-8916576-B2,CHEMBL3639077,CHEMBL3666758,CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3cc(OC)c(OCCOC)cc3n2)c1
US-8916576-B2,CHEMBL3639077,CHEMBL3666759,CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3ccc(OCCOC)cc3n2)c1
US-8916576-B2,CHEMBL3639077,CHEMBL3666760,c1ccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3cc(OCCN4CCOCC4)ccc3n2)cc1
US-8916576-B2,CHEMBL3639077,CHEMBL3666761,Oc1ccc2nc(-c3ccccc3)nc(Nc3ccc4[nH]ncc4c3)c2c1
US-8916576-B2,CHEMBL3639077,CHEMBL3666762,CC(=O)Oc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3ccccc3n2)c1
US-9079880-B2,CHEMBL3638410,CHEMBL3700902,CN1CCc2nc(NC(=O)c3cccc(OCC(=O)Nc4ccc(C#N)cc4)c3)sc2C1
US-9079880-B2,CHEMBL3638410,CHEMBL3700903,COc1ccc(C(=O)N[C@@H](c2cccc(C(=O)Nc3nc4c(s3)CN(C)CC4)c2)C2CC2)cc1Cl
US-9079880-B2,CHEMBL3638410,CHEMBL3700904,CCCC[C@@H](NC(=O)Nc1cccc(C#N)c1)c1cccc(C(=O)Nc2nc3c(s2)CN(C)CC3)c1
US-9079880-B2,CHEMBL3638410,CHEMBL3700905,CN1CCc2nc(NC(=O)c3cccc(N4CCC[C@@H]4C(=O)Nc4ccc(C#N)cc4)c3)sc2C1
