patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-11084793-B2,CHEMBL5728628,CHEMBL5947115,COc1ccc(-c2c(-c3ccc(C#N)c(F)c3)nc(N(C)C[C@@H]3CCNC3)n(C)c2=O)cc1
US-11084793-B2,CHEMBL5728628,CHEMBL5786501,CN(C)c1ccc(-c2c(-c3ccc(C#N)c(F)c3)nc(N3CCC(N)CC3)n(C)c2=O)cn1
US-11084793-B2,CHEMBL5728628,CHEMBL6048294,CNC1CCN(c2nc(-c3ccc(C#N)c(F)c3)c(-c3ccc(OC)nc3)c(=O)n2C)CC1
US-11084793-B2,CHEMBL5728628,CHEMBL6041516,CN(C)c1ccc(-c2c(-c3ccc(C#N)c(F)c3)nc(N3CCC(N)CC3)n(C)c2=O)cc1
US-11084793-B2,CHEMBL5728628,CHEMBL5961323,Cn1c(N2CCC(N)CC2)nc(-c2ccc(C#N)c(F)c2)c(-c2ccc(N3CCCC3)nc2)c1=O
US-11084793-B2,CHEMBL5728628,CHEMBL5961978,COc1ccc(-c2c(-c3ccc(C#N)c(F)c3)nc(N3CCCNCC3)n(C)c2=O)cn1
US-11084793-B2,CHEMBL5728628,CHEMBL5951733,COc1ccc(-c2c(-c3ccc(C#N)cc3)nc(N3CCCNCC3)n(C)c2=O)cn1
US-11084793-B2,CHEMBL5728628,CHEMBL5988585,CN(C)c1ccc(-c2c(-c3ccc(C#N)c(F)c3)nc(N3CCCNCC3)n(C)c2=O)cn1
US-11084793-B2,CHEMBL5728628,CHEMBL5986431,COc1ccc(-c2c(-c3ccc(C#N)c(F)c3)nc(N3CC(N)C3)n(C)c2=O)cc1
US-11084793-B2,CHEMBL5728628,CHEMBL5819637,CNC1CCN(c2nc(-c3ccc(C#N)c(F)c3)c(-c3ccc4nn(C)cc4c3)c(=O)n2C)CC1
US-11084793-B2,CHEMBL5728628,CHEMBL5961087,Cn1cc2cc(-c3c(-c4ccc(C#N)c(F)c4)nc(N4CCCNCC4)n(C)c3=O)ccc2n1
US-11084793-B2,CHEMBL5728628,CHEMBL6047820,CN(C)c1ccc(-c2c(-c3ccc(C#N)cc3)nc(N3CCCNCC3)n(C)c2=O)cn1
US-11084793-B2,CHEMBL5728628,CHEMBL5932795,Cn1c(N2CCC(N)CC2)nc(-c2ccc(C#N)c(F)c2)c(-c2ccc(N3CCOCC3)nc2)c1=O
US-11084793-B2,CHEMBL5728628,CHEMBL5802912,COc1ccc(-c2c(-c3ccc(C#N)c(F)c3)nc(N3CC(CN)C3)n(C)c2=O)cc1
US-11084793-B2,CHEMBL5728628,CHEMBL5962473,CNCC1CN(c2nc(-c3ccc(C#N)c(F)c3)c(-c3ccc(OC)cc3)c(=O)n2C)C1
US-11084793-B2,CHEMBL5728628,CHEMBL6008965,CN(C)C1CCN(c2nc(-c3ccc(C#N)c(F)c3)c(-c3ccc4nn(C)cc4c3)c(=O)n2C)CC1
US-11084793-B2,CHEMBL5728628,CHEMBL6026623,CN(C)C1CCN(c2nc(-c3ccc(C#N)c(F)c3)c(-c3ccc4c(cnn4C)c3)c(=O)n2C)CC1
US-11084793-B2,CHEMBL5728628,CHEMBL5764976,Cn1c(N2CCC(N)CC2)nc(-c2ccc(C#N)c(F)c2)c(-c2ccc3[nH]ccc3c2)c1=O
US-11084793-B2,CHEMBL5728628,CHEMBL5998497,Cn1c(N2CCC(N)CC2)nc(-c2ccc(C#N)c(F)c2)c(-c2ccc3c(ccn3C)c2)c1=O
US-11084793-B2,CHEMBL5728628,CHEMBL5932180,Cn1c(N2CCC(N)CC2)nc(-c2ccc(C#N)c(F)c2)c(-c2ccc3cc[nH]c3c2)c1=O
US-11084793-B2,CHEMBL5728628,CHEMBL6045062,Cn1c(N2CCC(N)CC2)nc(-c2ccc(C#N)c(F)c2)c(-c2ccc3ccn(C)c3c2)c1=O
US-11084793-B2,CHEMBL5728628,CHEMBL6006045,Cn1c(N2CCC(N)CC2)nc(-c2ccc(C#N)c(F)c2)c(-c2ccc3cn[nH]c3c2)c1=O
US-11084793-B2,CHEMBL5728628,CHEMBL6036307,COc1ccc(-c2c(-c3ccc(C#N)c(F)c3)nc(N3CC[C@@H](N)[C@@H](F)C3)n(C)c2=O)cc1
US-11084793-B2,CHEMBL5728628,CHEMBL6061557,COc1ccc(-c2c(-c3ccc(C#N)c(F)c3)nc(N3CC[C@H](N)[C@H](F)C3)n(C)c2=O)cc1
US-11084793-B2,CHEMBL5728628,CHEMBL6045245,CN(C)C1CCN(c2nc(-c3ccc(C#N)c(F)c3)c(-c3ccc4cn(C)nc4c3)c(=O)n2C)CC1
US-11084793-B2,CHEMBL5728628,CHEMBL5931666,CN(C)c1ncc(-c2c(-c3ccc(C#N)c(F)c3)nc(N3CCC(N(C)C)CC3)n(C)c2=O)cn1
US-11084793-B2,CHEMBL5728628,CHEMBL5850735,Cc1ccc(-c2c(-c3ccc(C#N)c(F)c3)nc(N3CCC(N(C)C)CC3)n(C)c2=O)cn1
US-11084793-B2,CHEMBL5728628,CHEMBL6006024,CNC1CCN(c2nc(-c3ccc(C#N)c(F)c3)c(-c3ccc(N(C)C)nc3)c(=O)n2C)CC1
US-11084793-B2,CHEMBL5728628,CHEMBL5751197,CNC1CCN(c2nc(-c3ccc(C#N)c(F)c3)c(-c3ccc4c(cnn4C)c3)c(=O)n2C)CC1
US-11084793-B2,CHEMBL5728628,CHEMBL5982853,Cn1c(N2CCC(N)CC2)nc(-c2ccc(C#N)c(F)c2)c(-c2ccc3[nH]ncc3c2)c1=O
US-11084793-B2,CHEMBL5728628,CHEMBL5870916,Cn1c(N2CCC(N)CC2)nc(-c2ccc(C#N)c(F)c2)c(-c2ccc(N)cc2)c1=O
US-11084793-B2,CHEMBL5728628,CHEMBL5797473,CNc1ccc(-c2c(-c3ccc(C#N)c(F)c3)nc(N3CCC(N)CC3)n(C)c2=O)cc1
US-11084793-B2,CHEMBL5728628,CHEMBL5815818,CNc1ccc(-c2c(-c3ccc(C#N)c(F)c3)nc(N3CCC(N)CC3)n(C)c2=O)cc1F
US-11084793-B2,CHEMBL5728628,CHEMBL5781050,COc1ccc(-c2c(-c3ccc(C#N)c(F)c3)nc(N3CCC(N(C)C)CC3)n(C)c2=O)cn1
US-11084793-B2,CHEMBL5728628,CHEMBL5781078,CCOc1ncc(-c2c(-c3ccc(C#N)c(F)c3)nc(N3CCC(N)CC3)n(C)c2=O)cc1F
US-11084793-B2,CHEMBL5728628,CHEMBL5909789,CCOc1ccc(-c2c(-c3ccc(C#N)c(F)c3)nc(N3CCC(N)CC3)n(C)c2=O)cn1
US-11084793-B2,CHEMBL5728628,CHEMBL5961237,CCOc1ccc(-c2c(-c3ccc(C#N)c(F)c3)nc(N3CCC(N)CC3)n(C)c2=O)cc1
US-11084793-B2,CHEMBL5728628,CHEMBL5965892,Cn1c(N2CCC(N)CC2)nc(-c2ccc(C#N)c(F)c2)c(-c2ccc(OCCO)cc2)c1=O
US-11084793-B2,CHEMBL5728628,CHEMBL5840068,Cn1c(N2CCC(N)CC2)nc(-c2ccc(C#N)cc2)c(-c2ccc(OCCO)cc2)c1=O
US-11084793-B2,CHEMBL5728628,CHEMBL6027884,COCCOc1ccc(-c2c(-c3ccc(C#N)c(F)c3)nc(N3CCC(N)CC3)n(C)c2=O)cc1
US-11084793-B2,CHEMBL5728628,CHEMBL5875025,Cn1c(N2CCC(N)CC2)nc(-c2ccc(C#N)c(F)c2)c(-c2ccc(CCO)cc2)c1=O
US-11084793-B2,CHEMBL5728628,CHEMBL5963823,Cn1c(N2CCC(N)CC2)nc(-c2ccc(C#N)c(F)c2)c(-c2ccc(CO)cc2)c1=O
US-11084793-B2,CHEMBL5728628,CHEMBL5765473,Cn1c(N2CCC(N)CC2)nc(-c2ccc(C#N)c(F)c2)c(-c2ccc(F)cc2)c1=O
US-11084793-B2,CHEMBL5728628,CHEMBL6033478,Cn1c(N2CCC(N)CC2)nc(-c2ccc(C#N)c(F)c2)c(-c2cccc(F)c2)c1=O
US-11084793-B2,CHEMBL5728628,CHEMBL6044189,Cn1c(N2CCC(N)CC2)nc(-c2ccc(C#N)c(F)c2)c(-c2cc(F)cc(F)c2)c1=O
US-11084793-B2,CHEMBL5728628,CHEMBL5893066,Cn1c(N2CCC(N)CC2)nc(-c2ccc(C#N)c(F)c2)c(-c2ccc(F)c(F)c2)c1=O
US-11084793-B2,CHEMBL5728628,CHEMBL5911737,Cn1c(N2CCC(N)CC2)nc(-c2ccc(C#N)c(F)c2)c(-c2ccc(S(C)(=O)=O)cc2)c1=O
US-11084793-B2,CHEMBL5728628,CHEMBL5891303,Cn1c(N2CCC(N)CC2)nc(-c2ccc(C#N)c(F)c2)c(-c2ccc(Cl)cc2)c1=O
US-11084793-B2,CHEMBL5728628,CHEMBL5972531,COCc1ccc(-c2c(-c3ccc(C#N)c(F)c3)nc(N3CCC(N)CC3)n(C)c2=O)cc1
US-11084793-B2,CHEMBL5728628,CHEMBL5826094,Cn1c(N2CCC(N)CC2)nc(-c2ccc(C#N)c(F)c2)cc1=O
US-11084793-B2,CHEMBL5728628,CHEMBL5980793,N#Cc1ccc(-c2cc(=O)n(CC3CC3)c(N3CCC(N)CC3)n2)cc1F
US-11084793-B2,CHEMBL5728628,CHEMBL5962110,C#Cc1c(-c2ccc(C#N)c(F)c2)nc(N2CCC(N)CC2)n(C)c1=O
US-11084793-B2,CHEMBL5728628,CHEMBL6029977,COc1ccc(-c2c(-c3ccc(Cl)c(F)c3)nc(N3CCC(N)CC3)n(C)c2=O)cc1
US-11084793-B2,CHEMBL5728628,CHEMBL5773720,Cn1c(N2CCC(N)CC2)nc(-c2ccc(O)cc2)c(-c2ccc3c(ccn3C)c2)c1=O
US-11084793-B2,CHEMBL5728628,CHEMBL5756195,Cn1c(N2CCC(N)CC2)nc(-c2ccc(F)cc2)c(-c2ccc3c(ccn3C)c2)c1=O
US-11084793-B2,CHEMBL5728628,CHEMBL5779656,Cn1c(N2CCC(N)CC2)nc(-c2ccccc2)c(-c2ccc3c(ccn3C)c2)c1=O
US-11084793-B2,CHEMBL5728628,CHEMBL5908488,COc1ccc(-c2c(-c3ccncc3)nc(N3CCC(N)CC3)n(C)c2=O)cc1F
US-11084793-B2,CHEMBL5728628,CHEMBL5967475,Cn1c(N2CCC(N)CC2)nc(-c2ccncc2)c(-c2ccc3c(ccn3C)c2)c1=O
US-11084793-B2,CHEMBL5728628,CHEMBL5814899,COc1ccc(-c2nc(N3CCC(N)CC3)n(C)c(=O)c2-c2ccc3c(ccn3C)c2)cc1
US-11084793-B2,CHEMBL5728628,CHEMBL5777121,COc1ccc(-c2c(-c3cccc(C#N)c3)nc(N3CCC(N)CC3)n(C)c2=O)cc1F
US-11084793-B2,CHEMBL5728628,CHEMBL5962634,COc1ccc(-c2c(-c3ccccc3C#N)nc(N3CCC(N)CC3)n(C)c2=O)cc1F
US-11084793-B2,CHEMBL5728628,CHEMBL5773620,COc1ccc(-c2c(C#N)nc(N3CCC(N)CC3)n(C)c2=O)cc1F
US-11084793-B2,CHEMBL5728628,CHEMBL5821787,COc1ccc(-c2c(-c3ccc(C#N)c(F)c3)nc(N3CCC(N)CC3)[nH]c2=O)cc1
US-11155532-B2,CHEMBL5728769,CHEMBL5842037,N#CCC1(N2CCC(NC3CC3c3ccccc3)CC2)CCC1
US-11155532-B2,CHEMBL5728769,CHEMBL6000078,CN1CC(CC#N)(N2CCC(NC3CC3c3ccccc3)CC2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL6065686,N#CCC1(N2CCC(NC3CC3c3ccccc3)CC2)CNC1
US-11155532-B2,CHEMBL5728769,CHEMBL5791199,N#CCC1(N2CCC(NC3CC3c3ccccc3)CC2)CN(Cc2ccccc2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5788638,N#CCC1(N2CCC(NC3CC3c3ccccc3)CC2)CN(CCC(=O)O)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5948899,CC(=O)N1CC(CC#N)(N2CCC(NC3CC3c3ccccc3)CC2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5836983,N#CCC1(N2CCC(NC3CC3c3ccccc3)CC2)CN(C(=O)c2ccccc2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5912763,COC(=O)N1CC(CC#N)(N2CCC(NC3CC3c3ccccc3)CC2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5916360,CS(=O)(=O)N1CC(CC#N)(N2CCC(NC3CC3c3ccccc3)CC2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5880309,N#CCC1(N2CCC(NC3CC3c3ccccc3)CC2)CN(c2ncccc2C#N)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5816448,N#CCC1(N2CCC(NC3CC3c3ccccc3)CC2)CN(c2ccc(C(=O)O)cc2C#N)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5886552,N#CCC1(N2CCC(NC3CC3c3ccccc3)CC2)CN(c2ccccc2C#N)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5837209,N#CCC1(N2CCC(NC3CC3c3ccccc3)CC2)CN(c2ccc(C#N)cc2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5972955,N#CCC1(N2CC(CNC3CC3c3ccccc3)C2)CCC1
US-11155532-B2,CHEMBL5728769,CHEMBL5793933,CCS(=O)(=O)N1CC(CC#N)(N2CC(CNC3CC3c3ccccc3)C2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5789732,N#CCC1(N2CC(CNC3CC3c3ccccc3)C2)CCNCC1
US-11155532-B2,CHEMBL5728769,CHEMBL5798954,CN1CCC(CC#N)(N2CC(CNC3CC3c3ccccc3)C2)CC1
US-11155532-B2,CHEMBL5728769,CHEMBL5751886,CC(=O)N1CCC(CC#N)(N2CC(CNC3CC3c3ccccc3)C2)CC1
US-11155532-B2,CHEMBL5728769,CHEMBL5958145,N#CCC1(N2CC(CNC3CC3c3ccccc3)C2)CCN(C(=O)c2ccc(F)cc2)CC1
US-11155532-B2,CHEMBL5728769,CHEMBL6011924,CS(=O)(=O)N1CCC(CC#N)(N2CC(CNC3CC3c3ccccc3)C2)CC1
US-11155532-B2,CHEMBL5728769,CHEMBL5768578,N#CCC1(N2CC(CNC3CC3c3ccccc3)C2)CCN(S(=O)(=O)c2ccccc2)CC1
US-11155532-B2,CHEMBL5728769,CHEMBL5951261,CCOC(=O)N1CCC(CC#N)(N2CC(CNC3CC3c3ccccc3)C2)CC1
US-11155532-B2,CHEMBL5728769,CHEMBL5775944,CN(C)C(=O)N1CCC(CC#N)(N2CC(CNC3CC3c3ccccc3)C2)CC1
US-11155532-B2,CHEMBL5728769,CHEMBL5742987,CC(C)NC(=O)N1CCC(CC#N)(N2CC(CNC3CC3c3ccccc3)C2)CC1
US-11155532-B2,CHEMBL5728769,CHEMBL5756372,N#CCC1(N2CC(CNC3CC3c3ccccc3)C2)CCN(C(=O)Nc2ccc(F)cc2)CC1
US-11155532-B2,CHEMBL5728769,CHEMBL6022320,N#CCC1(N2CC(CNC3CC3c3ccccc3)C2)CNC1
US-11155532-B2,CHEMBL5728769,CHEMBL5904479,C[C@H](NC(=O)c1cc(F)c(N2CC(CC#N)(N3CC(CNC4CC4c4ccccc4)C3)C2)cc1F)C(F)(F)F
US-11155532-B2,CHEMBL5728769,CHEMBL5768107,CN1CCC(N2CC(CNC3CC3c3ccccc3)C2)CC1
US-11155532-B2,CHEMBL5728769,CHEMBL5966838,c1ccc(C2CC2NCC2CN(C3CCN(c4ccccc4)CC3)C2)cc1
US-11155532-B2,CHEMBL5728769,CHEMBL5975336,N#CC1(c2ccccc2)CCC(N2CC(CNC3CC3c3ccccc3)C2)CC1
US-11155532-B2,CHEMBL5728769,CHEMBL5882000,CCS(=O)(=O)N1CC(CC#N)(N2CCC(CNC3CC3c3ccccc3)CC2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL6034414,N#CCC1(N2CCC(CNC3CC3c3ccccc3)CC2)CCC1
US-11155532-B2,CHEMBL5728769,CHEMBL6024063,N#CCC1(N2CCC(CNC3CC3c3ccccc3)CC2)CNC1
US-11155532-B2,CHEMBL5728769,CHEMBL5974138,N#CCC1(N2CCC(CNC3CC3c3ccccc3)CC2)CN(c2ncccc2C#N)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5834988,CC(C)NC(=O)c1cc(F)c(N2CC(CC#N)(N3CCC(CNC4CC4c4ccccc4)CC3)C2)cc1F
US-11155532-B2,CHEMBL5728769,CHEMBL5994692,N#CCC1(N2CCC(CNC3CC3c3ccccc3)CC2)CN(c2ncccc2C(F)(F)F)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5931815,N#CCC1(N2CCC(CNC3CC3c3ccccc3)CC2)CN(c2ccc(C(F)(F)F)cn2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5818834,N#CCC1(N2CCC(CNC3CC3c3ccccc3)CC2)CN(c2cccc(Cl)c2C#N)C1
US-11155532-B2,CHEMBL5728769,CHEMBL6031672,N#CCC1(N2CCC(CNC3CC3c3ccccc3)CC2)CN(c2ccccc2C#N)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5824286,N#CCC1(N2CCC(CNC3CC3c3ccccc3)CC2)CN(c2ccc(C#N)cc2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL6053732,COC(=O)N1CC(CC#N)(N2CCC(CNC3CC3c3ccccc3)CC2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL6040518,N#CCC1(N2CCC(CNC3CC3c3ccccc3)CC2)CN(C(=O)Nc2ccc(F)cc2F)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5784820,N#CCC1(N2CCC(CNC3CC3c3ccccc3)CC2)CN(C(=O)Nc2cccc(Cl)c2F)C1
US-11155532-B2,CHEMBL5728769,CHEMBL6052082,N#CCC1(N2CCC(CNC3CC3c3ccccc3)CC2)CN(C(=O)c2cc(F)cc(F)c2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5871919,N#CCC1(N2CCC(CNC3CC3c3ccccc3)CC2)CN(C(=O)c2ccccc2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5747898,N#CCC1(N2CCC(CNC3CC3c3ccccc3)CC2)CN(C(=O)c2ccccc2F)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5851992,N#CCC1(N2CCC(CNC3CC3c3ccccc3)CC2)CN(C(=O)c2cccc(F)c2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5807306,N#CCC1(N2CCC(CNC3CC3c3ccccc3)CC2)CN(C(=O)c2ccc(F)cc2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5967923,CN1CC(CC#N)(N2CCC(CNC3CC3c3ccccc3)CC2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5996631,O=C(O)CC1(N2CCC(CNC3CC3c3ccccc3)CC2)CNC1
US-11155532-B2,CHEMBL5728769,CHEMBL5937414,CNC(=O)CC1(N2CCC(CNC3CC3c3ccccc3)CC2)CNC1
US-11155532-B2,CHEMBL5728769,CHEMBL6062586,CN(C)C(=O)CC1(N2CCC(CNC3CC3c3ccccc3)CC2)CNC1
US-11155532-B2,CHEMBL5728769,CHEMBL5820825,O=C(O)CC1(N2CCC(CN[C@@H]3CC3c3ccccc3)(Cc3ccc(F)cc3)CC2)CCC1
US-11155532-B2,CHEMBL5728769,CHEMBL5798966,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C2(CC(=O)O)CCC2)CC1
US-11155532-B2,CHEMBL5728769,CHEMBL5772404,CC1(CN[C@@H]2CC2c2ccccc2)CCN(C2(CC(=O)O)CCC2)CC1
US-11155532-B2,CHEMBL5728769,CHEMBL5835112,CN(C)C(=O)CC1(N2CCC(C)(CN[C@@H]3CC3c3ccccc3)CC2)CCC1
US-11155532-B2,CHEMBL5728769,CHEMBL5806472,CNC(=O)CC1(N2CCC(C)(CN[C@@H]3CC3c3ccccc3)CC2)CCC1
US-11155532-B2,CHEMBL5728769,CHEMBL6062249,CS(=O)(=O)N1CC(CC#N)(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5827758,CN1CC(CC#N)(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL6034568,N#CCC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CNC1
US-11155532-B2,CHEMBL5728769,CHEMBL5899669,N#CCC1(N2CCC(N[C@H]3C[C@@H]3c3ccccc3)CC2)CNC1
US-11155532-B2,CHEMBL5728769,CHEMBL6054336,CCS(=O)(=O)N1CC(CC#N)(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL6056638,CN(C)S(=O)(=O)N1CC(CC#N)(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL6059139,CNS(=O)(=O)N1CC(CC#N)(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5888561,N#CCC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(S(N)(=O)=O)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5754421,CN1CC(CC(=O)O)(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5752361,CCN1CC(CC(=O)O)(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5778103,CN(C)C(=O)CC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CCC1
US-11155532-B2,CHEMBL5728769,CHEMBL5916586,CNC(=O)CC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CCC1
US-11155532-B2,CHEMBL5728769,CHEMBL5833996,CCS(=O)(=O)N1CC(CC(=O)N(C)C)(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5744853,CCS(=O)(=O)N1CC(CC(=O)NC)(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5767111,N#CCC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN([C@H]2CC[C@H](O)CC2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5945331,N#CCC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN([C@H]2CC[C@@H](O)CC2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5942919,N#CCC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(CCO)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5940075,N#CCC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(C2CCOCC2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5961617,N#CCC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(C2CCOC2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5981768,CN(C)C(=O)CN1CC(CC#N)(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5953018,CNC(=O)CN1CC(CC#N)(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL6051703,N#CCC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(CC(N)=O)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5827276,Cn1cc(C(=O)N2CC(CC#N)(N3CCC(N[C@@H]4CC4c4ccccc4)CC3)C2)cn1
US-11155532-B2,CHEMBL5728769,CHEMBL6033940,Cn1nccc1C(=O)N1CC(CC#N)(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5767296,N#CCC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(C(=O)[C@H]2CC[C@H](O)CC2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5994312,N#CCC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(C(=O)[C@H]2CC[C@@H](O)CC2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5823005,N#CCC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(C(=O)C2(O)CC2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL6024345,N#CCC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(C(=O)C2(O)CCCC2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5756336,N#CCC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(C(=O)N2CCOCC2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5843096,N#CCC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(C(=O)N2CCC(O)CC2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5895097,COC1CCN(C(=O)N2CC(CC#N)(N3CCC(N[C@@H]4CC4c4ccccc4)CC3)C2)CC1
US-11155532-B2,CHEMBL5728769,CHEMBL5940800,N#CCC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(C(=O)N2CC(O)C2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5962581,CN(C)C(=O)CC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(S(C)(=O)=O)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5809763,CNC(=O)CC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(S(C)(=O)=O)C1
US-11155532-B2,CHEMBL5728769,CHEMBL6002286,CCS(=O)(=O)N1CC(CCO)(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL6021854,CS(=O)(=O)N1CC(CCO)(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL6065505,COC(=O)N1CC(CC(=O)N(C)C)(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5847163,CNC(=O)CC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(C(=O)OC)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5791181,CN(C)C(=O)CC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(C(=O)N(C)C)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5904587,CNC(=O)CC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(C(=O)N(C)C)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5760163,Cn1cc(N2CC(CC#N)(N3CCC(N[C@@H]4CC4c4ccccc4)CC3)C2)cn1
US-11155532-B2,CHEMBL5728769,CHEMBL6042752,N#CCC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(C(=O)OC2CCOC2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5819239,Cn1cc(S(=O)(=O)N2CC(CC#N)(N3CCC(N[C@@H]4CC4c4ccccc4)CC3)C2)cn1
US-11155532-B2,CHEMBL5728769,CHEMBL5936453,CS(=O)(=O)N1CC(CC#N)(N2CCC(N[C@@H]3CC3c3ccc(F)cc3)CC2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5764241,N#CCC1(N2CCC(N[C@@H]3CC3c3ccc(F)cc3)CC2)CN(S(N)(=O)=O)C1
US-11155532-B2,CHEMBL5728769,CHEMBL6015581,N#CCC1(N2CCC(N[C@@H]3CC3c3ccc(F)cc3)CC2)CN(C2CCC(O)CC2)C1
US-11155532-B2,CHEMBL5728769,CHEMBL5800010,O=C(O)CC1(N2CCC(CN[C@@H]3CC3c3ccccc3)CC2)CCC1
