patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-8975415-B2,CHEMBL3638878,CHEMBL3703256,CC1(C)Oc2ccc(-c3cncnc3)cc2C2(CSC(N)=N2)C12COC2
US-8975415-B2,CHEMBL3638878,CHEMBL3703257,CC#Cc1ccnc(-c2ccc3c(c2)C2(COC(N)=N2)C2(COC2)CO3)c1
US-8975415-B2,CHEMBL3638878,CHEMBL3703258,NC1=NC2(CO1)c1cc(-c3cncc(C4CC4)c3)ccc1OCC21CC1
US-8975415-B2,CHEMBL3638878,CHEMBL3703259,NC1=NC2(CO1)c1cc(-c3cncc(OCC(F)(F)F)c3)ccc1OCC21CC1
US-8975415-B2,CHEMBL3638878,CHEMBL3703260,NC1=NC2(CO1)c1cc(-c3cncc(OCC(F)F)c3)ccc1OCC21CC1
US-8975415-B2,CHEMBL3638878,CHEMBL3703261,NC1=NC2(CO1)c1cc(-c3cncc(OC(F)F)c3)ccc1OCC21CC1
US-8975415-B2,CHEMBL3638878,CHEMBL3703262,NC1=NC2(CO1)c1cc(-c3cnc4[nH]ccc4c3)ccc1OCC21CC1
US-8975415-B2,CHEMBL3638878,CHEMBL3703263,NC1=NC2(CO1)c1cc(-c3cnc4[nH]cc(Cl)c4c3)ccc1OCC21CC1
US-8975415-B2,CHEMBL3638878,CHEMBL3703264,CCc1cncc(-c2ccc3c(c2)C2(COC(N)=N2)C2(CC2)CO3)c1
US-8975415-B2,CHEMBL3638878,CHEMBL3703265,NC1=NC2(CO1)c1cc(-c3cncc(OCC(F)(F)C(F)F)c3)ccc1OCC21CC1
US-8975415-B2,CHEMBL3638878,CHEMBL3703266,COc1ccnc(-c2ccc3c(c2)C2(COC(N)=N2)C2(COC2)C(C)(C)O3)c1
US-8975415-B2,CHEMBL3638878,CHEMBL3703267,Cc1cn2ccc(-c3ccc4c(c3)C3(COC(N)=N3)C3(COC3)C3(CCC3)O4)cc2n1
US-8975415-B2,CHEMBL3638878,CHEMBL3640021,Cc1cn2cc(-c3ccc4c(c3)C3(COC(N)=N3)C3(COC3)C3(CCC3)O4)ccc2n1
US-8975415-B2,CHEMBL3638878,CHEMBL3703268,CC#Cc1cncc(-c2ccc3c(c2)C2(CSC(N)=N2)C2(COC2)CO3)c1
US-8975415-B2,CHEMBL3638878,CHEMBL3703269,NC1=NC2(CO1)c1cc(-c3cncc(F)c3)ccc1OC1(CCC1)C21COC1
US-8975415-B2,CHEMBL3638878,CHEMBL3703270,NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1OC1(CCC1)C21COC1
US-8975415-B2,CHEMBL3638878,CHEMBL3703271,COc1cncc(-c2ccc3c(c2)C2(COC(N)=N2)C2(COC2)C2(CCC2)O3)c1
US-8975415-B2,CHEMBL3638878,CHEMBL3703272,NC1=NC2(CO1)c1cc(-c3cc(Cl)cnc3F)ccc1OC1(CCC1)C21COC1
US-8975415-B2,CHEMBL3638878,CHEMBL3703273,Cc1ncccc1-c1ccc2c(c1)C1(COC(N)=N1)C1(COC1)C1(CCC1)O2
US-8975415-B2,CHEMBL3638878,CHEMBL3703274,Cc1cncc(-c2ccc3c(c2)C2(COC(N)=N2)C2(COC2)C2(CCC2)O3)c1
US-8975415-B2,CHEMBL3638878,CHEMBL3703275,Cc1cnnc(-c2ccc3c(c2)C2(COC(N)=N2)C2(COC2)C2(CCC2)O3)c1
US-8975415-B2,CHEMBL3638878,CHEMBL3954909,C[C@@H]1Oc2ccc(-c3cccnc3F)cc2[C@]2(COC(=N)N2)C12COC2
US-8975415-B2,CHEMBL3638878,CHEMBL3953424,C[C@@H]1Oc2ccc(-c3cncnc3)cc2[C@]2(COC(=N)N2)C12COC2
US-8975415-B2,CHEMBL3638878,CHEMBL3703278,C[C@@H]1Oc2ccc(-c3cccnc3F)cc2[C@@]2(COC(N)=N2)C12COC2
US-8975415-B2,CHEMBL3638878,CHEMBL3703279,C[C@@H]1Oc2ccc(-c3cncnc3)cc2[C@@]2(COC(N)=N2)C12COC2
US-8975415-B2,CHEMBL3638878,CHEMBL3951464,COc1cncc(-c2ccc3c(c2)[C@]2(COC(=N)N2)C2(COC2)[C@H](C)O3)c1
US-8975415-B2,CHEMBL3638878,CHEMBL3703281,CC1(C)Oc2ccc(-c3cccnc3F)cc2C2(COC(N)=N2)C12COC2
US-8975415-B2,CHEMBL3638878,CHEMBL3703282,COc1cncc(-c2ccc3c(c2)C2(COC(N)=N2)C2(COC2)C(C)(C)O3)c1
US-8975415-B2,CHEMBL3638878,CHEMBL3703283,CCC1Oc2ccc(-c3cncnc3)cc2C2(COC(N)=N2)C12COC2
US-8975415-B2,CHEMBL3638878,CHEMBL3703284,NC1=NC2(CO1)c1cc(-c3cncnc3)ccc1OC1(CCCC1)C21COC1
US-8975415-B2,CHEMBL3638878,CHEMBL3703285,CC#Cc1cncc(-c2ccc3c(c2)C2(COC(N)=N2)C2(COC2)C(CC)O3)c1
US-8975415-B2,CHEMBL3638878,CHEMBL3703286,NC1=NC2(CO1)c1cc(-c3cncnc3)ccc1OC(C1CC1)C21COC1
US-8975415-B2,CHEMBL3638878,CHEMBL3703287,CC(C)CC1Oc2ccc(-c3cncnc3)cc2C2(COC(N)=N2)C12COC2
US-8975415-B2,CHEMBL3638878,CHEMBL3703288,CCCC1Oc2ccc(-c3cncnc3)cc2C2(COC(N)=N2)C12COC2
US-8975415-B2,CHEMBL3638878,CHEMBL3703289,CC#Cc1cncc(-c2ccc3c(c2)C2(COC(N)=N2)C2(COC2)C(CCC)O3)c1
US-8975415-B2,CHEMBL3638878,CHEMBL3703290,NC1=NC2(CO1)c1cc(-c3cncnc3)ccc1OC(CCC(F)(F)F)C21CCC1
US-8975415-B2,CHEMBL3638878,CHEMBL3703291,CC#Cc1cncc(-c2ccc3c(c2)C2(COC(N)=N2)C2(COC2)C(CCC(F)(F)F)O3)c1
US-8975415-B2,CHEMBL3638878,CHEMBL3703292,NC1=NC2(CO1)c1cc(-c3cncnc3)ccc1OCC21CCCO1
US-8975415-B2,CHEMBL3638878,CHEMBL3703293,NC1=NC2(CO1)c1cc(-c3cncc(C(F)(F)F)c3)ccc1OC1(CCC1)C21COC1
US-8975415-B2,CHEMBL3638878,CHEMBL3703294,NC1=NC2(CO1)c1cc(-c3cncnc3)ccc1OCC21CC1
US-8975415-B2,CHEMBL3638878,CHEMBL3703295,NC1=NC2(CO1)c1cc(-c3cncnc3)ccc1OCC21CCC1
US-8975415-B2,CHEMBL3638878,CHEMBL3703296,NC1=NC2(CO1)c1cc(-c3cncnc3)c(F)cc1OCC21CC1
US-8975415-B2,CHEMBL3638878,CHEMBL3703297,NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1OCC21CC1
US-8975415-B2,CHEMBL3638878,CHEMBL3703298,NC1=NC2(CO1)c1cc(-c3cc(Cl)cnc3F)ccc1OCC21CC1
US-8975415-B2,CHEMBL3638878,CHEMBL3703299,COc1cncc(-c2ccc3c(c2)C2(COC(N)=N2)C2(CC2)CO3)c1
US-8975415-B2,CHEMBL3638878,CHEMBL3703300,CCOc1cncc(-c2ccc3c(c2)C2(COC(N)=N2)C2(CC2)CO3)c1
US-8975415-B2,CHEMBL3638878,CHEMBL3703301,NC1=NC2(CO1)c1cc(-c3cncc(Cl)c3)ccc1OCC21CC1
US-8975415-B2,CHEMBL3638878,CHEMBL3703302,CC#Cc1cncc(-c2ccc3c(c2)C2(COC(N)=N2)C2(COC2)C2(CCC2)O3)c1
US-8975415-B2,CHEMBL3638878,CHEMBL3703303,CC#Cc1cncc(-c2ccc3c(c2)C2(COC(N)=N2)C2(COC2)C(C)(C)O3)c1
US-8975415-B2,CHEMBL3638878,CHEMBL3703304,CC#Cc1cncc(-c2cc3c(cc2F)OCC2(CC2)C32COC(N)=N2)c1
US-8975415-B2,CHEMBL3638878,CHEMBL3703305,CC#Cc1cncc(-c2ccc3c(c2)C2(COC(N)=N2)C2(CCC2)CO3)c1
US-8975415-B2,CHEMBL3638878,CHEMBL3703306,NC1=NC2(COC1)c1cc(Br)ccc1OCC21COC1
US-8975415-B2,CHEMBL3638878,CHEMBL3703307,N#Cc1ncccc1-c1ccc2c(c1)C1(COC(N)=N1)C1(COC1)C1(CCC1)O2
US-8975415-B2,CHEMBL3638878,CHEMBL3703308,Cc1cnc(F)c(-c2ccc3c(c2)C2(COC(N)=N2)C2(COC2)C2(CCC2)O3)c1
US-8975415-B2,CHEMBL3638878,CHEMBL3703309,Cc1ncncc1-c1ccc2c(c1)C1(COC(N)=N1)C1(COC1)C1(CCC1)O2
US-8975415-B2,CHEMBL3638878,CHEMBL3703310,NC1=NC2(CO1)c1cc(-c3cncc(C(F)F)c3)ccc1OC1(CCC1)C21COC1
US-8975415-B2,CHEMBL3638878,CHEMBL3703311,NC1=NC2(CO1)c1cc(-c3ccc(F)nc3)ccc1OC1(CCC1)C21COC1
US-8975415-B2,CHEMBL3638878,CHEMBL3703312,N#Cc1cncc(-c2ccc3c(c2)C2(COC(N)=N2)C2(COC2)C2(CCC2)O3)c1
US-8975415-B2,CHEMBL3638878,CHEMBL3703313,NC1=NC2(CO1)c1cc(-c3ccc(F)nc3F)ccc1OC1(CCC1)C21COC1
US-8975415-B2,CHEMBL3638878,CHEMBL3703314,COc1cc(-c2ccc3c(c2)C2(COC(N)=N2)C2(COC2)C2(CCC2)O3)c(F)cn1
US-8975415-B2,CHEMBL3638878,CHEMBL3703315,NC1=NC2(CO1)c1cc(-c3ccccc3)ccc1OC1(CCC1)C21COC1
US-9273053-B2,CHEMBL3886187,CHEMBL3961031,C=C1C[C@@](C)(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)S1
US-9273053-B2,CHEMBL3886187,CHEMBL3913362,C#CCOc1cnc(C(=O)Nc2cccc(C3(C(F)(F)F)CCSC(N)=N3)c2)cn1
US-9273053-B2,CHEMBL3886187,CHEMBL3940114,C=C1C[C@@](C)(c2cncc(NC(=O)c3ccc(C#N)cn3)c2)N=C(N)S1
US-9273053-B2,CHEMBL3886187,CHEMBL3924587,C=C1C[C@@](C)(c2cc(NC(=O)c3ccc(C#N)cn3)cnc2C)N=C(N)S1
US-9273053-B2,CHEMBL3886187,CHEMBL3948890,C/C(CN(C)C)=C1\C[C@@](C)(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)S1
US-9273053-B2,CHEMBL3886187,CHEMBL3897618,C/C(CN1CCCC1)=C1\C[C@@](C)(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)S1
US-9273053-B2,CHEMBL3886187,CHEMBL3925706,C/C(CN1CCC(F)(F)C1)=C1\C[C@@](C)(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)S1
US-9273053-B2,CHEMBL3886187,CHEMBL3903105,C/C(CN1CCOCC1)=C1\C[C@@](C)(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)S1
US-9273053-B2,CHEMBL3886187,CHEMBL3983670,C=C1C[C@@](C)(c2cc(NC(=O)c3ccc(C#N)cn3)cnc2Cl)N=C(N)S1
US-9273053-B2,CHEMBL3886187,CHEMBL3985821,C/C(=C1\C[C@@](C)(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)S1)C(F)F
US-9273053-B2,CHEMBL3886187,CHEMBL3961308,C/C(CO)=C1\C[C@@](C)(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)S1
US-9273053-B2,CHEMBL3886187,CHEMBL3917824,C[C@@]1(c2cc(NC(=O)c3ncc(C#N)cc3F)ccc2F)C=CSC(N)=N1
US-9273053-B2,CHEMBL3886187,CHEMBL3977985,C[C@@]1(c2cc(NC(=O)c3ncc(Cl)cn3)ccc2F)C=CSC(N)=N1
US-9273053-B2,CHEMBL3886187,CHEMBL3899971,C[C@@]1(c2cc(NC(=O)c3ncc(C#N)cn3)ccc2F)C=CSC(N)=N1
US-9273053-B2,CHEMBL3886187,CHEMBL3971989,C[C@@]1(c2cc(NC(=O)c3ncc(F)cc3F)ccc2F)C=CSC(N)=N1
US-9273053-B2,CHEMBL3886187,CHEMBL3931014,Cc1ncn(-c2cnc(C(=O)Nc3ccc(F)c([C@]4(C)C=CSC(N)=N4)c3)cn2)n1
US-9273053-B2,CHEMBL3886187,CHEMBL3908167,NC1=NC(c2ccc(OC(F)(F)F)cc2)(c2cccc(NC(=O)c3ncc(Cl)cc3Cl)c2)CS1
US-9273053-B2,CHEMBL3886187,CHEMBL3911592,CC(C)(O)/C=C1/C[C@@](C)(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)S1
US-9273053-B2,CHEMBL3886187,CHEMBL3986758,C[C@@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)C/C(=C/CO)SC(N)=N1
US-9273053-B2,CHEMBL3886187,CHEMBL3917025,C=C1C[C@@](C)(c2cc(NC(=O)c3ncc(Cl)cc3Cl)ccc2F)N=C(N)S1
US-9273053-B2,CHEMBL3886187,CHEMBL3985304,NC1=NC(c2cccc(NC(=O)c3ncc(Cl)cc3Cl)c2)(C(F)(F)F)CCS1
US-9273053-B2,CHEMBL3886187,CHEMBL3979981,COc1cnc(C(=O)Nc2ccc(F)c([C@]3(C)C=CSC(N)=N3)c2)c(N)n1
US-9273053-B2,CHEMBL3886187,CHEMBL3904244,C[C@@]1(c2cc(NC(=O)c3cnc(-c4ccc[nH]4)cn3)ccc2F)C=CSC(N)=N1
US-9273053-B2,CHEMBL3886187,CHEMBL3898089,COCCOc1cnc(C(=O)Nc2ccc(F)c([C@]3(C)C=CSC(N)=N3)c2)cn1
US-9273053-B2,CHEMBL3886187,CHEMBL3925311,C[C@@]1(c2cc(NC(=O)c3ccc(OCCF)cn3)ccc2F)C=CSC(N)=N1
US-9273053-B2,CHEMBL3886187,CHEMBL3924127,C[C@@]1(c2cc(NC(=O)c3cnc(OCCF)cn3)ccc2F)C=CSC(N)=N1
US-9273053-B2,CHEMBL3886187,CHEMBL3950982,C#Cc1ccc(C(=O)Nc2cccc([C@]3(C)C=CSC(N)=N3)c2)nc1
US-9273053-B2,CHEMBL3886187,CHEMBL3915119,C#CCOc1cnc(C(=O)Nc2cccc([C@]3(C)C=CSC(N)=N3)c2)cn1
US-9273053-B2,CHEMBL3886187,CHEMBL3939670,COc1cnc(C(=O)Nc2cccc([C@]3(C)C=CSC(N)=N3)c2)cn1
US-9273053-B2,CHEMBL3886187,CHEMBL3902683,CC1=C[C@@](C)(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)S1
US-9273053-B2,CHEMBL3886187,CHEMBL3969031,CC1=C[C@@](C)(c2cc(NC(=O)c3cnc(C#N)cn3)ccc2F)N=C(N)S1
US-9273053-B2,CHEMBL3886187,CHEMBL3893717,COc1cnc(C(=O)Nc2ccc(F)c([C@]3(C)C=C(C)SC(N)=N3)c2)cn1
US-9273053-B2,CHEMBL3886187,CHEMBL3925245,Cc1cnc(C(=O)Nc2ccc(F)c([C@]3(C)C=C(c4ccccc4)SC(N)=N3)c2)cn1
US-9273053-B2,CHEMBL3886187,CHEMBL3986007,COc1cnc(C(=O)Nc2ccc(F)c([C@]3(C)C=C(c4ccccc4)SC(N)=N3)c2)cn1
US-9273053-B2,CHEMBL3886187,CHEMBL3916243,C[C@@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)C=CSC(N)=N1
US-9273053-B2,CHEMBL3886187,CHEMBL3639691,C[C@@]1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)C=CSC(N)=N1
US-9273053-B2,CHEMBL3886187,CHEMBL3950176,Cc1nc(C(=O)Nc2ccc(F)c([C@]3(C)C=CSC(N)=N3)c2)co1
US-9273053-B2,CHEMBL3886187,CHEMBL3890748,C#CCOc1cnc(C(=O)Nc2ccc(F)c([C@]3(C)C=CSC(N)=N3)c2)cn1
US-9273053-B2,CHEMBL3886187,CHEMBL3891839,COc1cnc(C(=O)Nc2ccc(F)c([C@]3(C)C=CSC(N)=N3)c2)cn1
US-9273053-B2,CHEMBL3886187,CHEMBL3960848,Cc1cnc(C(=O)Nc2ccc(F)c([C@]3(C)C=CSC(N)=N3)c2)cn1
US-9273053-B2,CHEMBL3886187,CHEMBL3910493,COc1ccc(C2(c3cccc(NC(=O)c4cnc(O)cn4)c3)CSC(N)=N2)cc1
US-9273053-B2,CHEMBL3886187,CHEMBL3911577,COc1ccc(C2(c3cccc(NC(=O)c4ncc(Cl)cc4Cl)c3)CSC(N)=N2)cc1
US-9273053-B2,CHEMBL3886187,CHEMBL3894365,COCCOc1cnc(C(=O)Nc2cccc(C3(C4CCCCC4)CSC(N)=N3)c2)cn1
US-9273053-B2,CHEMBL3886187,CHEMBL3670299,COc1cnc(C(=O)Nc2cccc(C3(C4CCCCC4)CSC(N)=N3)c2)cn1
US-9273053-B2,CHEMBL3886187,CHEMBL3670300,NC1=NC(c2cccc(NC(=O)c3ccc(O)cn3)c2)(C2CCCCC2)CS1
US-9273053-B2,CHEMBL3886187,CHEMBL3670301,CC(C)=C1C[C@@](C)(c2cc(NC(=O)c3cnc(C)cn3)ccc2F)N=C(N)S1
US-9273053-B2,CHEMBL3886187,CHEMBL3670302,COc1cnc(C(=O)Nc2ccc(F)c([C@]3(C)CC(=C(C)C)SC(N)=N3)c2)cn1
US-9273053-B2,CHEMBL3886187,CHEMBL3670303,COc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)SC=C3C)c2)cn1
US-9273053-B2,CHEMBL3886187,CHEMBL3670304,CC1=CSC(N)=N[C@]1(C)c1cc(NC(=O)c2cnc(C)cn2)ccc1F
US-9273053-B2,CHEMBL3886187,CHEMBL3670305,C#CCOc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)SC=C3C)c2)cn1
US-9273053-B2,CHEMBL3886187,CHEMBL3670306,COCCOc1ccc(C(=O)Nc2ccc(F)c([C@]3(C)C=CSC(N)=N3)c2)nc1
US-9273053-B2,CHEMBL3886187,CHEMBL3900882,Cc1cc(C(=O)Nc2ccc(F)c([C@]3(C)C=CSC(N)=N3)c2)n(C)c1
US-9273053-B2,CHEMBL3886187,CHEMBL3670308,C[C@@]1(c2cc(NC(=O)c3cnc(-c4ncco4)cn3)ccc2F)C=CSC(N)=N1
US-9273053-B2,CHEMBL3886187,CHEMBL3670309,C[C@@]1(c2cc(NC(=O)c3ccc(-c4ccc[nH]4)cn3)ccc2F)C=CSC(N)=N1
US-9273053-B2,CHEMBL3886187,CHEMBL3670310,Cc1cnc(C(=O)Nc2cccc(C3(C(F)(F)F)CCSC(N)=N3)c2)cn1
US-9273053-B2,CHEMBL3886187,CHEMBL3670311,NC1=NC(c2cccc(NC(=O)c3cnc(OCCF)cn3)c2)(C(F)(F)F)CCS1
US-9273053-B2,CHEMBL3886187,CHEMBL5764411,N#Cc1ccc(C(=O)Nc2cccc(C3(C(F)(F)F)CCSC(N)=N3)c2)nc1
US-9273053-B2,CHEMBL3886187,CHEMBL3670313,COc1cnc(C(=O)Nc2cccc(C3(C(F)(F)F)CCSC(N)=N3)c2)cn1
US-9273053-B2,CHEMBL3886187,CHEMBL3670314,C=C1C[C@@](C)(c2cc(NC(=O)c3cnc(OC)cn3)ccc2F)N=C(N)S1
US-9273053-B2,CHEMBL3886187,CHEMBL3670315,C=C1C[C@@](C)(c2cc(NC(=O)c3cnc(C)cn3)ccc2F)N=C(N)S1
US-9273053-B2,CHEMBL3886187,CHEMBL3670316,NC1=NC(c2cccc(F)c2)(c2cccc(NC(=O)c3ncc(Cl)cc3Cl)c2)CS1
US-9273053-B2,CHEMBL3886187,CHEMBL3670317,COc1ccc(C2(c3cccc(NC(=O)c4ncc(Cl)cc4Cl)c3)CSC(N)=N2)cc1O
US-9273053-B2,CHEMBL3886187,CHEMBL3670318,C[C@@]1(c2cc(NC(=O)c3ncc(C#N)cc3Cl)ccc2F)C=CSC(N)=N1
US-9273053-B2,CHEMBL3886187,CHEMBL3670319,Cn1ccnc1COc1cnc(C(=O)Nc2ccc(F)c([C@]3(C)C=CSC(N)=N3)c2)cn1
US-9273053-B2,CHEMBL3886187,CHEMBL3670320,C[C@@]1(c2cc(NC(=O)c3cnc(OCc4ncc[nH]4)cn3)ccc2F)C=CSC(N)=N1
US-9273053-B2,CHEMBL3886187,CHEMBL3670321,C[C@@]1(c2cc(NC(=O)c3cc4n(n3)CCN4)ccc2F)C=CSC(N)=N1
US-9273053-B2,CHEMBL3886187,CHEMBL3670322,C[C@@]1(c2cc(NC(=O)c3cnc(NS(C)(=O)=O)cn3)ccc2F)C=CSC(N)=N1
US-9273053-B2,CHEMBL3886187,CHEMBL3670323,C[C@@]1(c2cc(NC(=O)c3cnc(-n4cncn4)cn3)ccc2F)C=CSC(N)=N1
US-9273053-B2,CHEMBL3886187,CHEMBL3670324,C[C@@]1(c2cc(NC(=O)c3cnc(-n4ccnn4)cn3)ccc2F)C=CSC(N)=N1
US-9273053-B2,CHEMBL3886187,CHEMBL3670325,C[C@@]1(c2cc(NC(=O)c3cnc(-n4nccn4)cn3)ccc2F)C=CSC(N)=N1
US-9273053-B2,CHEMBL3886187,CHEMBL3670326,Cc1ncnn1-c1cnc(C(=O)Nc2ccc(F)c([C@]3(C)C=CSC(N)=N3)c2)cn1
US-9273053-B2,CHEMBL3886187,CHEMBL3670327,C[C@@]1(c2cc(NC(=O)c3ccc(F)cn3)ccc2F)C=CSC(N)=N1
US-9273053-B2,CHEMBL3886187,CHEMBL3670328,C[C@@]1(c2cc(NC(=O)c3ncc(Br)cn3)ccc2F)C=CSC(N)=N1
US-9273053-B2,CHEMBL3886187,CHEMBL3670329,Cc1c(C(=O)Nc2ccc(F)c([C@]3(C)C=CSC(N)=N3)c2)oc2ccc(Br)cc12
US-9273053-B2,CHEMBL3886187,CHEMBL3670330,C=C1C[C@@](C)(c2cc(NC(=O)c3cnc(OC)cn3)cnc2Cl)N=C(N)S1
US-9273053-B2,CHEMBL3886187,CHEMBL3670331,C=C1C[C@@](C)(c2cc(NC(=O)c3ncc(C#N)cc3F)cnc2Cl)N=C(N)S1
US-9273053-B2,CHEMBL3886187,CHEMBL3670332,C=C1C[C@@](C)(c2cc(NC(=O)c3cnc(OC)cn3)cnc2C)N=C(N)S1
US-9273053-B2,CHEMBL3886187,CHEMBL3670333,C=C1C[C@@](C)(c2cncc(NC(=O)c3cnc(OC)cn3)c2)N=C(N)S1
US-9273053-B2,CHEMBL3886187,CHEMBL3670334,C=C1C[C@@](C)(c2cncc(NC(=O)c3ncc(C(F)(F)F)cc3Cl)c2)N=C(N)S1
US-9315520-B2,CHEMBL3886197,CHEMBL3973534,NC1=N[C@@]2(c3cc(NC(=O)c4ccc(OC(F)F)cn4)ccc3F)COCC[C@H]2CS1
US-9315520-B2,CHEMBL3886197,CHEMBL3909266,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2cc(NC(=O)c3ccc(C#N)cn3)cs2)CO1
US-9315520-B2,CHEMBL3886197,CHEMBL3904953,NC1=N[C@@]2(c3cc(NC(=O)c4ccc(OC(F)F)cn4)ccc3F)CO[C@@H](C(F)(F)F)C[C@H]2CS1
US-9315520-B2,CHEMBL3886197,CHEMBL3983509,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)CO1
US-9315520-B2,CHEMBL3886197,CHEMBL3900921,C[C@H]1C[C@H]2CSC(N)=NC2(c2nc(NC(=O)c3ccncn3)cs2)CO1
US-9315520-B2,CHEMBL3886197,CHEMBL3902541,C[C@H]1C[C@H]2CSC(N)=NC2(c2nc(NC(=O)c3ccc(OC(F)F)cn3)cs2)CO1
US-9315520-B2,CHEMBL3886197,CHEMBL3933666,C[C@H]1C[C@H]2CSC(N)=NC2(c2nc(NC(=O)c3coc(CF)n3)cs2)CO1
US-9315520-B2,CHEMBL3886197,CHEMBL3948431,C[C@H]1C[C@H]2CSC(N)=NC2(c2nc(NC(=O)c3ccn(C(F)F)n3)cs2)CO1
US-9315520-B2,CHEMBL3886197,CHEMBL3920632,C[C@H]1C[C@H]2CSC(N)=NC2(c2nc(NC(=O)c3ccc(C#N)cn3)cs2)CO1
US-9315520-B2,CHEMBL3886197,CHEMBL3981156,C[C@H]1C[C@H]2CSC(N)=NC2(c2nc(NC(=O)c3nn(C(F)F)cc3Cl)cs2)CO1
US-9315520-B2,CHEMBL3886197,CHEMBL3934135,C[C@H]1C[C@H]2CSC(N)=NC2(c2nc(NC(=O)c3ccc(Cl)cn3)cs2)CO1
US-9315520-B2,CHEMBL3886197,CHEMBL3906153,C[C@H]1C[C@H]2CSC(N)=NC2(c2nc(NC(=O)c3coc(C(F)F)n3)cs2)CO1
US-9315520-B2,CHEMBL3886197,CHEMBL3979124,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ccc(F)cn3)cs2)CO1
US-9315520-B2,CHEMBL3886197,CHEMBL3941301,COc1cnc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)cn1
US-9315520-B2,CHEMBL3886197,CHEMBL3966376,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3cnc(CF)cn3)cs2)CO1
US-9315520-B2,CHEMBL3886197,CHEMBL3940148,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3cnc(OCC(F)F)cn3)cs2)CO1
US-9315520-B2,CHEMBL3886197,CHEMBL3983988,Cc1cc(F)cnc1C(=O)Nc1csc([C@]23CO[C@@H](C)C[C@H]2CSC(N)=N3)n1
US-9315520-B2,CHEMBL3886197,CHEMBL3955347,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ccc(F)cc3)cs2)CO1
US-9315520-B2,CHEMBL3886197,CHEMBL3986265,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3cnc(C(F)F)cn3)cs2)CO1
US-9315520-B2,CHEMBL3886197,CHEMBL3954200,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3cnc(C(F)(F)F)cn3)cs2)CO1
US-9315520-B2,CHEMBL3886197,CHEMBL3917530,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ccc(C(F)(F)F)cn3)cs2)CO1
US-9315520-B2,CHEMBL3886197,CHEMBL3890342,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ncc(F)cc3F)cs2)CO1
US-9315520-B2,CHEMBL3886197,CHEMBL3922902,COc1ccc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)nc1
US-9315520-B2,CHEMBL3886197,CHEMBL3947194,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ccc(OC(F)(F)F)cn3)cs2)CO1
US-9315520-B2,CHEMBL3886197,CHEMBL3967113,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ccc(OC(F)F)cc3)cs2)CO1
US-9315520-B2,CHEMBL3886197,CHEMBL3895844,CC#CCOc1cnc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)cn1
US-9315520-B2,CHEMBL3886197,CHEMBL3972432,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3cc4ccccn4n3)cs2)CO1
US-9315520-B2,CHEMBL3886197,CHEMBL3932919,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ccn(C)n3)cs2)CO1
