patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-10005783-B2,CHEMBL5727143,CHEMBL4106837,CC1(C(=O)Nc2cnn3ccc(N4CCC[C@@H]4c4cc(F)ccc4Cl)nc23)CCNCC1
US-10005783-B2,CHEMBL5727143,CHEMBL4107176,CC(C)(O)C(=O)Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12
US-10005783-B2,CHEMBL5727143,CHEMBL4113878,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12)C1(C(F)(F)F)CC1
US-10005783-B2,CHEMBL5727143,CHEMBL4107236,N#CC1(C(=O)Nc2cnn3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nc23)CC1
US-10005783-B2,CHEMBL5727143,CHEMBL4108915,C[C@]1(C(=O)Nc2cnn3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nc23)CCCN1
US-10005783-B2,CHEMBL5727143,CHEMBL4107358,CC(C)(F)C(=O)Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12
US-10005783-B2,CHEMBL5727143,CHEMBL4115170,CC(C)Nc1nc(C(=O)Nc2cnn3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nc23)cs1
US-10005783-B2,CHEMBL5727143,CHEMBL4112549,CC(C)(C(=O)Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12)n1cncn1
US-10005783-B2,CHEMBL5727143,CHEMBL6019117,NC(=O)c1nccnc1C1=C2N=CC=CN2N(N2CCC[C@@H]2c2cc(F)ccc2F)C1
US-10005783-B2,CHEMBL5727143,CHEMBL4107063,Cc1cnc(C(=O)Nc2cnn3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nc23)cn1
US-10005783-B2,CHEMBL5727143,CHEMBL4115470,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12)c1ccccn1
US-10005783-B2,CHEMBL5727143,CHEMBL4107420,Cc1cccc(C(=O)Nc2cnn3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nc23)n1
US-10005783-B2,CHEMBL5727143,CHEMBL4107843,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12)c1ccc(Cl)cn1
US-10005783-B2,CHEMBL5727143,CHEMBL4111039,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12)c1cc(Cl)ccn1
US-10005783-B2,CHEMBL5727143,CHEMBL4114873,Cc1cccnc1C(=O)Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12
US-10005783-B2,CHEMBL5727143,CHEMBL4108478,CC(C)(CO)C(=O)Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12
US-10005783-B2,CHEMBL5727143,CHEMBL4115004,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12)C1(O)CC1
US-10005783-B2,CHEMBL5727143,CHEMBL4109683,CNC(C)(C)C(=O)Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12
US-10005783-B2,CHEMBL5727143,CHEMBL4113187,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12)c1ncccn1
US-10005783-B2,CHEMBL5727143,CHEMBL4108424,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cccc(F)c3)nc12)c1ccccn1
US-10005783-B2,CHEMBL5727143,CHEMBL4114451,Cc1cccnc1C(=O)Nc1cnn2ccc(N3CCC[C@@H]3c3cccc(F)c3)nc12
US-10005783-B2,CHEMBL5727143,CHEMBL4109250,Cn1ccc(C(=O)Nc2cnn3ccc(N4CCC[C@@H]4c4cccc(F)c4)nc23)cc1=O
US-10005783-B2,CHEMBL5727143,CHEMBL4114000,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12)c1cccc(Cl)n1
US-10005783-B2,CHEMBL5727143,CHEMBL4111978,CCS(=O)(=O)Nc1ccc(C(=O)Nc2cnn3ccc(N4CCC[C@@H]4c4cccc(F)c4)nc23)cc1
US-10005783-B2,CHEMBL5727143,CHEMBL4111614,Cn1ccc(C(=O)Nc2cnn3ccc(N4CCC[C@@H]4c4cccc(F)c4)nc23)n1
US-10005783-B2,CHEMBL5727143,CHEMBL4107889,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cccc(F)c3)nc12)c1cc[nH]n1
US-10005783-B2,CHEMBL5727143,CHEMBL4111207,COc1cccc(C(=O)Nc2cnn3ccc(N4CCC[C@@H]4c4cccc(F)c4)nc23)n1
US-10005783-B2,CHEMBL5727143,CHEMBL4110995,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cccc(F)c3)nc12)c1cccnc1
US-10005783-B2,CHEMBL5727143,CHEMBL4111107,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cccc(F)c3)nc12)c1ccncc1
US-10005783-B2,CHEMBL5727143,CHEMBL4107010,Cc1ccc(C(=O)Nc2cnn3ccc(N4CCC[C@@H]4c4cccc(F)c4)nc23)cn1
US-10005783-B2,CHEMBL5727143,CHEMBL4112576,COc1ncccc1C(=O)Nc1cnn2ccc(N3CCC[C@@H]3c3cccc(F)c3)nc12
US-10005783-B2,CHEMBL5727143,CHEMBL4111629,Cc1cnccc1C(=O)Nc1cnn2ccc(N3CCC[C@@H]3c3cccc(F)c3)nc12
US-10005783-B2,CHEMBL5727143,CHEMBL3964207,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3Cl)nc12)N1CC[C@H](O)C1
US-10005783-B2,CHEMBL5727143,CHEMBL4113000,Cc1cnc(C(=O)Nc2cnn3ccc(N4CCC[C@@H]4c4cccc(F)c4)nc23)cn1
US-10005783-B2,CHEMBL5727143,CHEMBL4111761,Cn1ccnc1C(=O)Nc1cnn2ccc(N3CCC[C@@H]3c3cccc(F)c3)nc12
US-10005783-B2,CHEMBL5727143,CHEMBL3985415,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3C(F)(F)F)nc12)N1CC[C@H](O)C1
US-10005783-B2,CHEMBL5727143,CHEMBL4107508,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3C(F)(F)F)nc12)N1CC[C@@H](O)C1
US-10005783-B2,CHEMBL5727143,CHEMBL4115376,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3C(F)(F)F)nc12)N1CCC[C@@H](O)C1
US-10005783-B2,CHEMBL5727143,CHEMBL3950041,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3C(F)(F)F)nc12)N1CCC[C@H](O)C1
US-10005783-B2,CHEMBL5727143,CHEMBL3944177,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cncc(F)c3)nc12)N1CC[C@H](O)C1
US-10005783-B2,CHEMBL5727143,CHEMBL4108902,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cncc(F)c3)nc12)N1CC[C@@H](O)C1
US-10005783-B2,CHEMBL5727143,CHEMBL3890360,COc1ccc(F)cc1[C@H]1CCCN1c1ccn2ncc(NC(=O)N3CC[C@H](O)C3)c2n1
US-10005783-B2,CHEMBL5727143,CHEMBL3904781,COc1ccc(F)cc1[C@H]1CCCN1c1ccn2ncc(NC(=O)N3CCC[C@H](O)C3)c2n1
US-10005783-B2,CHEMBL5727143,CHEMBL3933215,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12)N1C[C@@H]2C[C@H]1CO2
US-10005783-B2,CHEMBL5727143,CHEMBL4109741,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12)N1CC[C@@H](O)C1
US-10005783-B2,CHEMBL5727143,CHEMBL3905188,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12)[C@H]1CC[C@@H](O)C1
US-10005783-B2,CHEMBL5727143,CHEMBL3969609,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12)[C@H]1CC[C@H](O)C1
US-10005783-B2,CHEMBL5727143,CHEMBL4109295,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12)C1CC(O)C1
US-10005783-B2,CHEMBL5727143,CHEMBL4113123,CN(C)C(=O)C(=O)Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12
US-10005783-B2,CHEMBL5727143,CHEMBL4109041,CNC(=O)C(=O)Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12
US-10005783-B2,CHEMBL5727143,CHEMBL4113444,NC(=O)C(=O)Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12
US-10005783-B2,CHEMBL5727143,CHEMBL4107404,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12)C(=O)NC1CC1
US-10005783-B2,CHEMBL5727143,CHEMBL4108904,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12)C(=O)N1CC(O)C1
US-10005783-B2,CHEMBL5727143,CHEMBL5770462,O=C(Nc1cnn2ccc(N3CCC[C@H]3c3cc(F)ccc3F)nc12)C(=O)N1CC[C@@H](O)C1
US-10005783-B2,CHEMBL5727143,CHEMBL4113377,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12)C(=O)N1CCOCC1
US-10005783-B2,CHEMBL5727143,CHEMBL4112494,COC(=O)C(=O)Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12
US-10005783-B2,CHEMBL5727143,CHEMBL4108051,O=C(O)C(=O)Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12
US-10011604-B2,CHEMBL5727154,CHEMBL4108297,O=C(Nc1ccccc1)Nc1cnc2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nn12
US-10011604-B2,CHEMBL5727154,CHEMBL4111937,O=C(Nc1cnc2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nn12)N1CCOCC1
US-10011604-B2,CHEMBL5727154,CHEMBL4114141,CC(=O)Nc1cnc2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nn12
US-10011604-B2,CHEMBL5727154,CHEMBL4114304,CS(=O)(=O)Nc1ccc(C(=O)Nc2cnc3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nn23)cc1
US-10011604-B2,CHEMBL5727154,CHEMBL4115300,N#Cc1cccc(NC(=O)Nc2cnc3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nn23)c1
US-10011604-B2,CHEMBL5727154,CHEMBL4109045,N#Cc1ccc(NC(=O)Nc2cnc3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nn23)cc1
US-10011604-B2,CHEMBL5727154,CHEMBL4112590,O=C(Nc1ccc(Cl)cc1Cl)Nc1cnc2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nn12
US-10011604-B2,CHEMBL5727154,CHEMBL4106989,O=C(Nc1cccc(C(F)(F)F)c1)Nc1cnc2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nn12
US-10011604-B2,CHEMBL5727154,CHEMBL4113371,O=C(Nc1cc(Cl)cc(Cl)c1)Nc1cnc2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nn12
US-10011604-B2,CHEMBL5727154,CHEMBL3927707,O=C(Nc1cnc2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nn12)N1CC[C@H](O)C1
US-10011604-B2,CHEMBL5727154,CHEMBL4108207,O=C(Nc1cnc2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nn12)N1CC[C@@H](O)C1
US-10011604-B2,CHEMBL5727154,CHEMBL4115233,CC(C)(C)OC(=O)NC1CCN(C(=O)Nc2cnc3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nn23)CC1
US-10011604-B2,CHEMBL5727154,CHEMBL4113889,O=C(Nc1cnc2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nn12)N1CC(O)C1
US-10011604-B2,CHEMBL5727154,CHEMBL4107877,CC(C)(C)OC(=O)NC1CN(C(=O)Nc2cnc3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nn23)C1
US-10011604-B2,CHEMBL5727154,CHEMBL4110587,CC(C)(C)OC(=O)N1CCN(C(=O)Nc2cnc3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nn23)CC1
US-10011604-B2,CHEMBL5727154,CHEMBL4111294,CN(C)C(=O)Nc1cnc2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nn12
US-10011604-B2,CHEMBL5727154,CHEMBL4111776,CC(C)(C)OC(=O)NC1CCCN(C(=O)Nc2cnc3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nn23)C1
US-10011604-B2,CHEMBL5727154,CHEMBL4115164,NC1CCN(C(=O)Nc2cnc3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nn23)CC1
US-10011604-B2,CHEMBL5727154,CHEMBL4112432,NC1CN(C(=O)Nc2cnc3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nn23)C1
US-10011604-B2,CHEMBL5727154,CHEMBL4111084,O=C(Nc1cnc2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nn12)N1CCNCC1
US-10011604-B2,CHEMBL5727154,CHEMBL4114044,NC1CCCN(C(=O)Nc2cnc3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nn23)C1
US-10011604-B2,CHEMBL5727154,CHEMBL4108475,O=C(Nc1ccc(F)cc1)Nc1cnc2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nn12
US-10011604-B2,CHEMBL5727154,CHEMBL4106515,CC(C)(C)OC(=O)N1C2CCC1CN(C(=O)Nc1cnc3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nn13)C2
US-10011604-B2,CHEMBL5727154,CHEMBL4109816,O=C(Nc1cnc2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nn12)N1CC2CCC(C1)N2
US-10011604-B2,CHEMBL5727154,CHEMBL4111639,O=C(Nc1cnc2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nn12)N1CCC(O)CC1
US-10011604-B2,CHEMBL5727154,CHEMBL4106554,O=C(Nc1cnc2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nn12)N1CCCCC1
US-10011604-B2,CHEMBL5727154,CHEMBL4115325,NC(=O)Nc1cnc2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nn12
US-10011604-B2,CHEMBL5727154,CHEMBL4111074,CNC(=O)Nc1cnc2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nn12
US-10011604-B2,CHEMBL5727154,CHEMBL4108618,CC(C)(C)NC(=O)Nc1cnc2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nn12
US-10011604-B2,CHEMBL5727154,CHEMBL4114623,COc1ccc(NC(=O)Nc2cnc3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nn23)cc1
US-10011604-B2,CHEMBL5727154,CHEMBL4109104,CCOC(=O)C1CCN(C(=O)Nc2cnc3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nn23)CC1
US-10011604-B2,CHEMBL5727154,CHEMBL4114165,COc1cc(NC(=O)Nc2cnc3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nn23)cc(OC)c1OC
US-10011604-B2,CHEMBL5727154,CHEMBL4107184,Cc1noc(C)c1NC(=O)Nc1cnc2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nn12
US-10011604-B2,CHEMBL5727154,CHEMBL4112793,O=C(O)C1CCN(C(=O)Nc2cnc3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nn23)CC1
US-10011604-B2,CHEMBL5727154,CHEMBL4107430,CC1CN(C(=O)Nc2cnc3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nn23)CC(C)N1
US-10011604-B2,CHEMBL5727154,CHEMBL4114580,C[C@@H]1CN(C(=O)Nc2cnc3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nn23)CCN1C(=O)OC(C)(C)C
US-10011604-B2,CHEMBL5727154,CHEMBL3898877,C[C@H]1CN(C(=O)Nc2cnc3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nn23)CCN1C(=O)OC(C)(C)C
US-10011604-B2,CHEMBL5727154,CHEMBL5990394,C[C@@H]1CN(C(=O)Nc2cnc3ccc(N4CCC[C@H]4c4cc(F)ccc4F)nn23)CCN1
US-10011604-B2,CHEMBL5727154,CHEMBL3908545,C[C@H]1CN(C(=O)Nc2cnc3ccc(N4CCC[C@H]4c4cc(F)ccc4F)nn23)CCN1
US-10011604-B2,CHEMBL5727154,CHEMBL4112159,O=C(Nc1cnc2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nn12)N1C[C@@H](O)[C@H](O)C1
US-10011604-B2,CHEMBL5727154,CHEMBL4110255,O=C(Nc1cnc2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nn12)N1CCS(=O)(=O)CC1
US-10011604-B2,CHEMBL5727154,CHEMBL4108128,O=C1CN(C(=O)Nc2cnc3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nn23)CCN1
US-10011604-B2,CHEMBL5727154,CHEMBL3950206,O=C(Nc1cnc2ccc(N3CCCCC3c3cccc(F)c3)nn12)N1CC(O)C1
US-10011604-B2,CHEMBL5727154,CHEMBL4115377,O=C(Nc1cnc2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nn12)N1CCC(F)(F)C1
US-10011604-B2,CHEMBL5727154,CHEMBL4114501,O=C(Nc1cnc2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nn12)N1CC(F)(F)C1
US-10011604-B2,CHEMBL5727154,CHEMBL4114326,O=C(Nc1cnc2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nn12)N1CCC1
US-10011604-B2,CHEMBL5727154,CHEMBL4113195,CN(CCO)C(=O)Nc1cnc2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nn12
US-10011604-B2,CHEMBL5727154,CHEMBL4115579,CC(C)(C)OC(=O)N1CCN(C(=O)Nc2cnc3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nn23)CC1(C)C
US-10011604-B2,CHEMBL5727154,CHEMBL4114323,CC(C)[C@H]1CN(C(=O)Nc2cnc3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nn23)CCN1C(=O)OC(C)(C)C
US-10011604-B2,CHEMBL5727154,CHEMBL4110537,CC1(C)CN(C(=O)Nc2cnc3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nn23)CCN1
US-10011604-B2,CHEMBL5727154,CHEMBL4113093,CC(C)[C@H]1CN(C(=O)Nc2cnc3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nn23)CCN1
US-10011604-B2,CHEMBL5727154,CHEMBL5814974,OCC1CN(c2cnc3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nn23)C1
US-10011604-B2,CHEMBL5727154,CHEMBL4110351,COC1CN(C(=O)Nc2cnc3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nn23)C1
US-10011604-B2,CHEMBL5727154,CHEMBL4113459,CC1(O)CN(C(=O)Nc2cnc3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nn23)C1
US-10011604-B2,CHEMBL5727154,CHEMBL4107390,CC(C)C(=O)OC1CN(C(=O)Nc2cnc3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nn23)C1
US-10011604-B2,CHEMBL5727154,CHEMBL4112956,Cn1cc(C(=O)Nc2cnc3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nn23)ccc1=O
US-10011604-B2,CHEMBL5727154,CHEMBL4106786,Cn1nc(C(=O)Nc2cnc3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nn23)ccc1=O
US-10011604-B2,CHEMBL5727154,CHEMBL4107981,CN1CCN(C(=O)Nc2cnc3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nn23)CC1
US-10011604-B2,CHEMBL5727154,CHEMBL4111417,O=C(Nc1cnc2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nn12)N1CCC(O)(C(F)(F)F)CC1
US-10011604-B2,CHEMBL5727154,CHEMBL3943954,O=C(Nc1cnc2ccc(N3CCC[C@H]3c3cc(F)ccc3F)nn12)C(F)(F)F
US-10351575-B2,CHEMBL5727197,CHEMBL5777085,COCCN1CCc2ccccc2C(NC(=O)Nc2c(C)c(-c3cnn(C)c3)nn2-c2ccccc2)C1
US-10351575-B2,CHEMBL5727197,CHEMBL5812944,Cc1c(OC[C@H]2CN(C)CCO2)nn(-c2ccccc2)c1NC(=O)NC1c2cc(F)c(F)cc2C(C)(C)C[C@H]1O
US-10351575-B2,CHEMBL5727197,CHEMBL5834125,Cc1c(OC[C@H]2CN(C)CCO2)nn(-c2ccccc2)c1NC(=O)NC1c2ccccc2C2(CC2)[C@@H]1O
US-10351575-B2,CHEMBL5727197,CHEMBL5840805,CNC(=O)c1nn(-c2ccccc2)c(NC(=O)NC2c3cc(F)c(F)cc3C(C)(C)C[C@H]2O)c1C
US-10351575-B2,CHEMBL5727197,CHEMBL5832538,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)N[C@@H]1c2cc(F)c(F)cc2C(C)(C)C[C@H]1O
US-10351575-B2,CHEMBL5727197,CHEMBL5930984,Cc1c(OCC2CCN(C)CC2)nn(-c2ccccc2)c1NC(=O)N[C@@H]1c2cc(F)c(F)cc2C(C)(C)C[C@H]1O
US-10351575-B2,CHEMBL5727197,CHEMBL5951813,COc1nn(-c2ccccc2)c(NC(=O)N[C@@H]2c3cc(F)c(F)cc3C(C)(C)C[C@H]2O)c1C
US-10351575-B2,CHEMBL5727197,CHEMBL6007795,Cc1c(-c2ccc(=O)n(C)c2)nn(-c2ccccc2)c1NC(=O)N[C@@H]1c2cc(F)c(F)cc2C(C)(C)C[C@H]1O
US-10351575-B2,CHEMBL5727197,CHEMBL5897306,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CN(CC(F)(F)F)CCc2ccccc21
US-10351575-B2,CHEMBL5727197,CHEMBL6058515,CC(=O)N1CCc2ccccc2C(NC(=O)Nc2c(C)c(-c3cnn(C)c3)nn2-c2ccccc2)C1
US-10351575-B2,CHEMBL5727197,CHEMBL6001712,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CCCc2ccccc21
US-10351575-B2,CHEMBL5727197,CHEMBL5751133,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)N[C@H]1CCCc2ccccc21
US-10351575-B2,CHEMBL5727197,CHEMBL5783354,O=C(Nc1c2c(nn1-c1ccccc1)CCC2)N[C@H]1CCCc2ccccc21
US-10351575-B2,CHEMBL5727197,CHEMBL5834403,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)N[C@@H]1CCCc2ccccc21
US-10351575-B2,CHEMBL5727197,CHEMBL5882298,COc1ccc2c(c1)CCCC2NC(=O)Nc1c(C)c(-c2cnn(C)c2)nn1-c1ccccc1
US-10351575-B2,CHEMBL5727197,CHEMBL5785042,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CCCCc2ccccc21
US-10351575-B2,CHEMBL5727197,CHEMBL5892129,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CCOc2ccccc21
US-10351575-B2,CHEMBL5727197,CHEMBL6036911,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1COCc2ccccc21
US-10351575-B2,CHEMBL5727197,CHEMBL5744510,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CC(C)(C)Oc2ccccc21
US-10351575-B2,CHEMBL5727197,CHEMBL5922318,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1COCc2ccc(Br)cc21
US-10351575-B2,CHEMBL5727197,CHEMBL5989504,Cc1nn(-c2ccccc2)c(NC(=O)N[C@H]2CCCc3ccccc32)c1Br
US-10351575-B2,CHEMBL5727197,CHEMBL5754019,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CCOc2cc(F)ccc21
US-10351575-B2,CHEMBL5727197,CHEMBL5995758,CCOc1nn(-c2ccccc2)c(NC(=O)NC2CCOc3cc(F)ccc32)c1C
US-10351575-B2,CHEMBL5727197,CHEMBL6018516,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CC(C)Oc2ccc(F)cc21
US-10351575-B2,CHEMBL5727197,CHEMBL6057815,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CCCc2ccc(Br)cc21
US-10351575-B2,CHEMBL5727197,CHEMBL5943530,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CCC(C)(C)c2ccc(Br)cc21
US-10351575-B2,CHEMBL5727197,CHEMBL5962806,CCC(=O)N1CCc2ccccc2C(NC(=O)Nc2c(C)c(-c3cnn(C)c3)nn2-c2ccccc2)C1
US-10351575-B2,CHEMBL5727197,CHEMBL6007010,CCCN1CCc2ccccc2C(NC(=O)Nc2c(C)c(-c3cnn(C)c3)nn2-c2ccccc2)C1
US-10351575-B2,CHEMBL5727197,CHEMBL5818677,CCN1Cc2ccccc2C(NC(=O)Nc2c3c(nn2-c2ccccc2)CCC3)C1
US-10351575-B2,CHEMBL5727197,CHEMBL5972151,COCCN1Cc2ccccc2C(NC(=O)Nc2c3c(nn2-c2ccccc2)CCC3)C1
US-10351575-B2,CHEMBL5727197,CHEMBL5865803,CC(=O)N1Cc2ccccc2C(NC(=O)Nc2c3c(nn2-c2ccccc2)CCC3)C1
US-10351575-B2,CHEMBL5727197,CHEMBL6022380,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CN(CC(F)(F)F)Cc2ccccc21
US-10351575-B2,CHEMBL5727197,CHEMBL5915775,Cc1c(-c2ccc(=O)n(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CN(CC(F)(F)F)Cc2ccccc21
US-10351575-B2,CHEMBL5727197,CHEMBL5842150,Cc1c(-c2cn(C)cn2)nn(-c2ccccc2)c1NC(=O)NC1CN(CC(F)(F)F)Cc2ccccc21
US-10351575-B2,CHEMBL5727197,CHEMBL5907827,O=C(Nc1c2c(nn1-c1ccccc1)CCC2)NC1CN(CC(F)(F)F)Cc2ccccc21
US-10351575-B2,CHEMBL5727197,CHEMBL6054925,CNC(=O)c1nn(-c2ccccc2)c(NC(=O)NC2CN(CC(F)(F)F)Cc3ccccc32)c1C
US-10351575-B2,CHEMBL5727197,CHEMBL5892161,Cc1c(NC(=O)NC2CN(CC(F)(F)F)Cc3ccccc32)n(-c2ccccc2)[nH]c1=O
US-10351575-B2,CHEMBL5727197,CHEMBL5800473,Cc1nn(-c2ccccc2)c(NC(=O)NC2CN(CC(F)(F)F)Cc3ccccc32)c1C(N)=O
US-10351575-B2,CHEMBL5727197,CHEMBL5994434,COCc1ccc2c(c1)C(NC(=O)Nc1c(C)c(-c3cnn(C)c3)nn1-c1ccccc1)COC2
US-10351575-B2,CHEMBL5727197,CHEMBL5744700,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CC(C2CC2)Oc2ccc(Br)cc21
US-10351575-B2,CHEMBL5727197,CHEMBL5823953,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CC2(CCC2)Oc2ccc(Br)cc21
